timeLog,thermoLog
180099,[9.32819758]
180149,[13.14980552]
180199,[13.81443299]
180249,[14.81137419]
180299,[9.49435444]
180349,[17.13757033]
180399,[13.81443299]
180449,[14.31290359]
180499,[12.81749179]
180549,[15.8083154]
180599,[13.81443299]
180649,[14.47906046]
180699,[13.48211926]
180749,[13.81443299]
180799,[15.47600166]
180849,[13.48211926]
180899,[14.31290359]
180949,[14.14674672]
180999,[13.14980552]
181049,[19.79608021]
181099,[13.64827612]
181149,[14.14674672]
181199,[14.47906046]
181249,[18.13451154]
181299,[14.81137419]
181349,[15.97447226]
181399,[15.47600166]
181449,[13.64827612]
181499,[16.306786]
181549,[14.81137419]
181599,[14.14674672]
181649,[14.81137419]
181699,[17.13757033]
181749,[13.48211926]
181799,[13.14980552]
181849,[14.14674672]
181899,[14.14674672]
181949,[16.8052566]
181999,[9.99282504]
182049,[14.14674672]
182099,[14.14674672]
182149,[15.14368793]
182199,[10.32513878]
182249,[13.81443299]
182299,[13.48211926]
182349,[13.14980552]
182399,[13.81443299]
182449,[11.82055058]
182499,[14.31290359]
182549,[14.14674672]
182599,[14.47906046]
182649,[11.82055058]
182699,[19.13145274]
182749,[14.31290359]
182799,[13.64827612]
182849,[11.98670745]
182899,[13.64827612]
182949,[19.29760961]
182999,[13.14980552]
183049,[13.14980552]
183099,[13.81443299]
183149,[16.8052566]
183199,[13.31596239]
183249,[14.14674672]
183299,[15.8083154]
183349,[14.81137419]
183399,[16.97141347]
183449,[13.48211926]
183499,[13.48211926]
183549,[13.64827612]
183599,[13.14980552]
183649,[15.47600166]
183699,[12.31902119]
183749,[13.48211926]
183799,[14.81137419]
183849,[17.46988407]
183899,[11.48823685]
183949,[15.14368793]
183999,[15.64215853]
184049,[14.64521733]
184099,[16.14062913]
184149,[14.31290359]
184199,[14.14674672]
184249,[13.48211926]
184299,[14.64521733]
184349,[11.82055058]
184399,[14.81137419]
184449,[13.98058986]
184499,[13.31596239]
184549,[11.82055058]
184599,[9.49435444]
184649,[13.64827612]
184699,[14.14674672]
184749,[13.14980552]
184799,[10.98976625]
184849,[18.46682527]
184899,[14.14674672]
184949,[13.81443299]
184999,[13.81443299]
185049,[15.47600166]
185099,[14.47906046]
185149,[14.97753106]
185199,[13.81443299]
185249,[12.81749179]
185299,[14.97753106]
185349,[13.48211926]
185399,[13.98058986]
185449,[12.98364865]
185499,[13.81443299]
185549,[18.13451154]
185599,[12.98364865]
185649,[13.31596239]
185699,[15.47600166]
185749,[14.81137419]
185799,[15.14368793]
185849,[13.98058986]
185899,[14.64521733]
185949,[14.47906046]
185999,[18.3006684]
186049,[14.97753106]
186099,[13.48211926]
186149,[14.14674672]
186199,[14.31290359]
186249,[20.12454212]
186299,[13.81443299]
186349,[14.14674672]
186399,[14.97753106]
186449,[18.63298214]
186499,[10.98976625]
186549,[15.30984479]
186599,[14.47906046]
186649,[14.97753106]
186699,[12.48517805]
186749,[9.66051131]
186799,[13.81443299]
186849,[13.14980552]
186899,[13.48211926]
186949,[10.49129565]
186999,[12.65133492]
187049,[14.47906046]
187099,[13.81443299]
187149,[16.47294286]
187199,[10.49129565]
187249,[14.31290359]
187299,[14.31290359]
187349,[14.14674672]
187399,[14.14674672]
187449,[12.48517805]
187499,[12.98364865]
187549,[13.81443299]
187599,[13.81443299]
187649,[8.82972697]
187699,[14.47906046]
187749,[13.48211926]
187799,[13.31596239]
187849,[13.98058986]
187899,[10.82360938]
187949,[14.47906046]
187999,[13.64827612]
188049,[12.98364865]
188099,[11.15592311]
188149,[15.47600166]
188199,[13.81443299]
188249,[13.14980552]
188299,[12.31902119]
188349,[15.47600166]
188399,[19.79608021]
188449,[14.14674672]
188499,[13.98058986]
188549,[14.47906046]
188599,[14.97753106]
188649,[13.48211926]
188699,[13.98058986]
188749,[14.14674672]
188799,[13.48211926]
188849,[17.13757033]
188899,[14.14674672]
188949,[13.48211926]
188999,[14.97753106]
189049,[17.13757033]
189099,[17.46988407]
189149,[13.81443299]
189199,[14.81137419]
189249,[16.306786]
189299,[17.46988407]
189349,[12.81749179]
189399,[14.97753106]
189449,[14.14674672]
189499,[15.30984479]
189549,[21.25274725]
189599,[13.81443299]
189649,[15.14368793]
189699,[14.14674672]
189749,[14.64521733]
189799,[15.14368793]
189849,[14.64521733]
189899,[14.81137419]
189949,[14.97753106]
189999,[15.8083154]
190049,[10.65745251]
190099,[14.81137419]
190149,[14.31290359]
190199,[13.48211926]
190249,[15.8083154]
190299,[10.32513878]
190349,[14.14674672]
190399,[13.14980552]
190449,[14.81137419]
190499,[9.16204071]
190549,[14.31290359]
190599,[14.14674672]
190649,[14.14674672]
190699,[13.48211926]
190749,[8.82972697]
190799,[14.47906046]
190849,[14.97753106]
190899,[13.48211926]
190949,[12.48517805]
190999,[14.81137419]
191049,[13.48211926]
191099,[14.14674672]
191149,[13.64827612]
191199,[9.49435444]
191249,[13.98058986]
191299,[13.14980552]
191349,[13.14980552]
191399,[13.48211926]
191449,[10.15898191]
191499,[14.31290359]
191549,[15.14368793]
191599,[14.97753106]
191649,[11.82055058]
191699,[8.33125637]
191749,[14.14674672]
191799,[13.64827612]
191849,[13.14980552]
191899,[11.48823685]
191949,[16.8052566]
191999,[13.14980552]
192049,[13.81443299]
192099,[12.48517805]
192149,[11.32207998]
192199,[13.48211926]
192249,[13.81443299]
192299,[12.81749179]
192349,[10.49129565]
192399,[12.15286432]
192449,[13.64827612]
192499,[13.31596239]
192549,[13.98058986]
192599,[10.49129565]
192649,[18.46682527]
192699,[14.47906046]
192749,[14.31290359]
192799,[13.48211926]
192849,[12.48517805]
192899,[16.47294286]
192949,[13.81443299]
192999,[13.48211926]
193049,[14.47906046]
193099,[11.48823685]
193149,[13.48211926]
193199,[13.48211926]
193249,[12.81749179]
193299,[12.15286432]
193349,[16.306786]
193399,[14.14674672]
193449,[14.81137419]
193499,[13.64827612]
193549,[11.82055058]
193599,[19.96223708]
193649,[13.81443299]
193699,[14.81137419]
193749,[12.98364865]
193799,[14.81137419]
193849,[13.64827612]
193899,[13.64827612]
193949,[13.64827612]
193999,[11.82055058]
194049,[14.14674672]
194099,[13.14980552]
194149,[13.64827612]
194199,[14.47906046]
194249,[10.49129565]
194299,[18.96529587]
194349,[14.31290359]
194399,[14.47906046]
194449,[14.14674672]
194499,[15.8083154]
194549,[17.46988407]
194599,[14.14674672]
194649,[13.81443299]
194699,[13.81443299]
194749,[16.14062913]
194799,[13.98058986]
194849,[12.81749179]
194899,[14.14674672]
194949,[11.65439372]
194999,[20.28571429]
195049,[13.98058986]
195099,[15.8083154]
195149,[12.48517805]
195199,[16.47294286]
195249,[18.79913901]
195299,[14.31290359]
195349,[14.47906046]
195399,[13.31596239]
195449,[18.79913901]
195499,[13.64827612]
195549,[15.14368793]
195599,[13.81443299]
195649,[14.47906046]
195699,[16.14062913]
195749,[13.31596239]
195799,[15.14368793]
195849,[13.98058986]
195899,[16.8052566]
195949,[8.33125637]
195999,[13.48211926]
196049,[14.31290359]
196099,[14.97753106]
196149,[11.98670745]
196199,[10.65745251]
196249,[14.14674672]
196299,[13.81443299]
196349,[14.47906046]
196399,[11.32207998]
196449,[16.8052566]
196499,[13.81443299]
196549,[14.81137419]
196599,[14.81137419]
196649,[18.96529587]
196699,[14.47906046]
196749,[14.47906046]
196799,[13.81443299]
196849,[15.47600166]
196899,[18.79913901]
196949,[14.64521733]
196999,[14.14674672]
197049,[14.97753106]
197099,[17.8021978]
197149,[10.15898191]
197199,[14.81137419]
197249,[14.47906046]
197299,[14.81137419]
197349,[15.47600166]
197399,[12.31902119]
197449,[14.81137419]
197499,[13.31596239]
197549,[13.64827612]
197599,[10.98976625]
197649,[13.64827612]
197699,[14.14674672]
197749,[14.14674672]
197799,[12.15286432]
197849,[8.82972697]
197899,[14.31290359]
197949,[13.31596239]
197999,[13.31596239]
198049,[10.49129565]
198099,[19.62992334]
198149,[14.31290359]
198199,[13.48211926]
198249,[14.47906046]
198299,[17.13757033]
198349,[15.47600166]
198399,[14.14674672]
198449,[14.64521733]
198499,[14.14674672]
198549,[17.46988407]
198599,[13.81443299]
198649,[15.30984479]
198699,[14.81137419]
198749,[15.64215853]
198799,[10.82360938]
198849,[15.47600166]
198899,[13.81443299]
198949,[13.81443299]
198999,[11.82055058]
199049,[7.83278577]
199099,[14.47906046]
199149,[14.47906046]
199199,[12.98364865]
199249,[10.49129565]
199299,[19.96223708]
199349,[14.47906046]
199399,[13.81443299]
199449,[12.98364865]
199499,[13.14980552]
199549,[15.14368793]
199599,[14.47906046]
199649,[13.81443299]
199699,[12.48517805]
199749,[16.8052566]
199799,[13.48211926]
199849,[15.14368793]
199899,[14.47906046]
199949,[16.47294286]
199999,[16.47294286]
200049,[14.31290359]
200099,[14.81137419]
200149,[14.81137419]
200199,[16.8052566]
200249,[8.82972697]
200299,[14.14674672]
200349,[15.47600166]
200399,[15.47600166]
200449,[12.31902119]
200499,[14.31290359]
200549,[14.31290359]
200599,[15.47600166]
200649,[13.81443299]
200699,[13.64827612]
200749,[14.31290359]
200799,[14.81137419]
200849,[13.98058986]
200899,[13.81443299]
200949,[11.15592311]
200999,[14.31290359]
201049,[14.81137419]
201099,[13.31596239]
201149,[12.15286432]
201199,[9.82666818]
201249,[14.31290359]
201299,[13.81443299]
201349,[14.64521733]
201399,[10.32513878]
201449,[13.81443299]
201499,[13.48211926]
201549,[13.31596239]
201599,[13.81443299]
201649,[9.49435444]
201699,[13.81443299]
201749,[15.64215853]
201799,[13.48211926]
201849,[12.81749179]
201899,[17.13757033]
201949,[12.15286432]
201999,[13.64827612]
202049,[12.98364865]
202099,[10.82360938]
202149,[16.14062913]
202199,[14.31290359]
202249,[14.81137419]
202299,[13.81443299]
202349,[12.15286432]
202399,[14.31290359]
202449,[14.64521733]
202499,[12.81749179]
202549,[11.98670745]
202599,[19.79608021]
202649,[14.31290359]
202699,[14.81137419]
202749,[14.14674672]
202799,[16.97141347]
202849,[20.12454212]
202899,[13.81443299]
202949,[14.64521733]
202999,[15.47600166]
203049,[18.13451154]
203099,[11.15592311]
203149,[14.31290359]
203199,[13.48211926]
203249,[16.306786]
203299,[15.47600166]
203349,[14.47906046]
203399,[14.81137419]
203449,[14.47906046]
203499,[15.47600166]
203549,[12.31902119]
203599,[14.31290359]
203649,[15.47600166]
203699,[16.306786]
203749,[17.8021978]
203799,[12.98364865]
203849,[14.81137419]
203899,[14.14674672]
203949,[15.30984479]
203999,[18.79913901]
204049,[14.81137419]
204099,[14.31290359]
204149,[14.81137419]
204199,[14.81137419]
204249,[12.81749179]
204299,[15.47600166]
204349,[14.81137419]
204399,[13.98058986]
204449,[15.8083154]
204499,[11.98670745]
204549,[14.31290359]
204599,[14.81137419]
204649,[13.81443299]
204699,[17.3037272]
204749,[8.49741324]
204799,[14.81137419]
204849,[13.81443299]
204899,[14.31290359]
204949,[11.32207998]
204999,[14.47906046]
205049,[14.31290359]
205099,[15.47600166]
205149,[16.306786]
205199,[9.66051131]
205249,[13.48211926]
205299,[15.8083154]
205349,[15.47600166]
205399,[16.14062913]
205449,[10.98976625]
205499,[14.31290359]
205549,[14.97753106]
205599,[14.81137419]
205649,[18.13451154]
205699,[13.48211926]
205749,[14.47906046]
205799,[15.47600166]
205849,[14.47906046]
205899,[14.64521733]
205949,[14.14674672]
205999,[14.14674672]
206049,[15.47600166]
206099,[16.97141347]
206149,[16.306786]
206199,[14.64521733]
206249,[13.31596239]
206299,[14.64521733]
206349,[18.13451154]
206399,[10.32513878]
206449,[14.14674672]
206499,[14.31290359]
206549,[14.64521733]
206599,[13.48211926]
206649,[14.14674672]
206699,[14.47906046]
206749,[14.64521733]
206799,[18.13451154]
206849,[14.81137419]
206899,[14.31290359]
206949,[14.97753106]
206999,[16.14062913]
207049,[17.8021978]
207099,[9.82666818]
207149,[15.8083154]
207199,[15.97447226]
207249,[15.47600166]
207299,[13.64827612]
207349,[14.81137419]
207399,[13.81443299]
207449,[14.81137419]
207499,[14.97753106]
207549,[12.81749179]
207599,[13.48211926]
207649,[14.64521733]
207699,[14.31290359]
207749,[14.31290359]
207799,[10.15898191]
207849,[14.47906046]
207899,[15.47600166]
207949,[14.31290359]
207999,[14.47906046]
208049,[12.15286432]
208099,[14.97753106]
208149,[14.14674672]
208199,[14.97753106]
208249,[9.49435444]
208299,[12.98364865]
208349,[13.81443299]
208399,[13.48211926]
208449,[12.15286432]
208499,[9.49435444]
208549,[14.14674672]
208599,[13.81443299]
208649,[13.14980552]
208699,[10.49129565]
208749,[18.13451154]
208799,[14.31290359]
208849,[13.81443299]
208899,[14.14674672]
208949,[15.64215853]
208999,[18.63298214]
209049,[13.31596239]
209099,[13.31596239]
209149,[15.14368793]
209199,[18.96529587]
209249,[14.14674672]
209299,[14.31290359]
209349,[14.47906046]
209399,[14.81137419]
209449,[16.63909973]
209499,[14.31290359]
209549,[14.31290359]
209599,[15.64215853]
209649,[16.306786]
209699,[9.49435444]
209749,[14.64521733]
209799,[13.81443299]
209849,[13.98058986]
209899,[11.15592311]
209949,[11.65439372]
209999,[13.64827612]
210049,[13.48211926]
210099,[13.14980552]
210149,[10.32513878]
210199,[14.81137419]
210249,[14.47906046]
210299,[14.47906046]
210349,[12.15286432]
210399,[17.3037272]
210449,[14.47906046]
210499,[14.14674672]
210549,[14.14674672]
210599,[15.47600166]
210649,[18.46682527]
210699,[14.14674672]
210749,[13.98058986]
210799,[16.14062913]
210849,[16.8052566]
210899,[9.16204071]
210949,[14.81137419]
210999,[14.64521733]
211049,[15.47600166]
211099,[12.98364865]
211149,[14.14674672]
211199,[13.48211926]
211249,[14.47906046]
211299,[12.31902119]
211349,[10.15898191]
211399,[14.31290359]
211449,[13.81443299]
211499,[14.14674672]
211549,[11.48823685]
211599,[9.66051131]
211649,[13.48211926]
211699,[13.81443299]
211749,[13.31596239]
211799,[11.98670745]
211849,[20.76923077]
211899,[13.81443299]
211949,[14.64521733]
211999,[12.81749179]
212049,[18.13451154]
212099,[14.47906046]
212149,[14.47906046]
212199,[14.64521733]
212249,[14.31290359]
212299,[17.46988407]
212349,[14.47906046]
212399,[13.81443299]
212449,[14.47906046]
212499,[17.96835467]
212549,[9.32819758]
212599,[14.31290359]
212649,[13.81443299]
212699,[14.14674672]
212749,[10.98976625]
212799,[9.66051131]
212849,[14.47906046]
212899,[14.81137419]
212949,[13.98058986]
212999,[10.32513878]
213049,[18.13451154]
213099,[13.81443299]
213149,[14.14674672]
213199,[13.81443299]
213249,[18.46682527]
213299,[13.81443299]
213349,[14.31290359]
213399,[14.97753106]
213449,[15.14368793]
213499,[17.46988407]
213549,[13.64827612]
213599,[14.97753106]
213649,[15.8083154]
213699,[15.14368793]
213749,[11.48823685]
213799,[14.97753106]
213849,[14.47906046]
213899,[12.15286432]
213949,[12.98364865]
213999,[12.81749179]
214049,[14.31290359]
214099,[13.64827612]
214149,[12.31902119]
214199,[11.82055058]
214249,[15.8083154]
214299,[14.81137419]
214349,[14.14674672]
214399,[13.81443299]
214449,[17.3037272]
214499,[14.14674672]
214549,[15.14368793]
214599,[14.14674672]
214649,[15.64215853]
214699,[11.48823685]
214749,[13.64827612]
214799,[14.64521733]
214849,[15.30984479]
214899,[15.47600166]
214949,[8.16509951]
214999,[14.81137419]
215049,[15.14368793]
215099,[13.48211926]
215149,[11.15592311]
215199,[16.63909973]
215249,[13.81443299]
215299,[12.98364865]
215349,[13.48211926]
215399,[10.32513878]
215449,[14.81137419]
215499,[14.14674672]
215549,[13.14980552]
215599,[10.15898191]
215649,[16.8052566]
215699,[13.64827612]
215749,[14.47906046]
215799,[13.48211926]
215849,[16.63909973]
215899,[21.09157509]
215949,[14.47906046]
215999,[14.47906046]
216049,[14.81137419]
216099,[18.46682527]
216149,[10.15898191]
216199,[14.81137419]
216249,[14.64521733]
216299,[14.97753106]
216349,[10.15898191]
216399,[14.81137419]
216449,[13.98058986]
216499,[13.64827612]
216549,[13.14980552]
216599,[9.66051131]
216649,[13.81443299]
216699,[13.14980552]
216749,[14.81137419]
216799,[10.32513878]
216849,[18.46682527]
216899,[14.14674672]
216949,[14.14674672]
216999,[13.98058986]
217049,[17.8021978]
217099,[16.14062913]
217149,[14.47906046]
217199,[15.14368793]
217249,[15.47600166]
217299,[18.96529587]
217349,[14.97753106]
217399,[13.98058986]
217449,[15.47600166]
217499,[16.14062913]
217549,[15.8083154]
217599,[14.31290359]
217649,[13.48211926]
217699,[14.14674672]
217749,[14.97753106]
217799,[10.15898191]
217849,[14.47906046]
217899,[14.31290359]
217949,[13.14980552]
217999,[12.15286432]
218049,[16.306786]
218099,[14.31290359]
218149,[13.81443299]
218199,[13.48211926]
218249,[14.31290359]
218299,[13.48211926]
218349,[14.14674672]
218399,[14.64521733]
218449,[13.81443299]
218499,[16.47294286]
218549,[14.97753106]
218599,[15.47600166]
218649,[14.81137419]
218699,[18.96529587]
218749,[16.47294286]
218799,[14.47906046]
218849,[15.64215853]
218899,[15.14368793]
218949,[17.13757033]
218999,[8.33125637]
219049,[14.14674672]
219099,[15.30984479]
219149,[14.81137419]
219199,[10.32513878]
219249,[15.47600166]
219299,[14.14674672]
219349,[14.14674672]
219399,[14.31290359]
219449,[13.64827612]
219499,[14.64521733]
219549,[14.81137419]
219599,[13.81443299]
219649,[12.48517805]
219699,[14.81137419]
219749,[13.64827612]
219799,[13.98058986]
219849,[13.48211926]
219899,[12.15286432]
219949,[17.8021978]
219999,[14.64521733]
220049,[13.14980552]
220099,[14.47906046]
220149,[16.306786]
220199,[11.65439372]
220249,[14.14674672]
220299,[14.81137419]
220349,[13.81443299]
220399,[11.65439372]
220449,[14.81137419]
220499,[13.48211926]
220549,[13.14980552]
220599,[14.14674672]
220649,[14.14674672]
220699,[13.98058986]
220749,[14.81137419]
220799,[13.98058986]
220849,[13.98058986]
220899,[19.46376647]
220949,[14.47906046]
220999,[13.98058986]
221049,[15.47600166]
221099,[16.47294286]
221149,[11.82055058]
221199,[14.14674672]
221249,[14.81137419]
221299,[14.97753106]
221349,[18.63298214]
221399,[14.97753106]
221449,[14.64521733]
221499,[13.98058986]
221549,[16.14062913]
221599,[10.49129565]
221649,[14.97753106]
221699,[14.14674672]
221749,[14.31290359]
221799,[11.48823685]
221849,[10.49129565]
221899,[14.97753106]
221949,[14.31290359]
221999,[13.14980552]
222049,[10.98976625]
222099,[20.28571429]
222149,[15.14368793]
222199,[15.64215853]
222249,[13.14980552]
222299,[19.13145274]
222349,[14.47906046]
222399,[14.47906046]
222449,[14.47906046]
222499,[16.14062913]
222549,[15.14368793]
222599,[13.81443299]
222649,[14.97753106]
222699,[13.64827612]
222749,[15.97447226]
222799,[8.82972697]
222849,[14.31290359]
222899,[14.31290359]
222949,[14.97753106]
222999,[9.99282504]
223049,[12.48517805]
223099,[14.14674672]
223149,[14.14674672]
223199,[14.64521733]
223249,[10.32513878]
223299,[17.13757033]
223349,[13.64827612]
223399,[14.47906046]
223449,[14.31290359]
223499,[16.14062913]
223549,[14.64521733]
223599,[13.48211926]
223649,[14.47906046]
223699,[13.81443299]
223749,[19.13145274]
223799,[14.14674672]
223849,[14.14674672]
223899,[15.47600166]
223949,[15.97447226]
223999,[14.47906046]
224049,[14.81137419]
224099,[14.47906046]
