timeLog,thermoLog
192899,[9.49435444]
192949,[14.47906046]
192999,[14.31290359]
193049,[13.48211926]
193099,[12.81749179]
193149,[12.31902119]
193199,[13.98058986]
193249,[12.81749179]
193299,[14.14674672]
193349,[11.98670745]
193399,[15.64215853]
193449,[14.47906046]
193499,[14.14674672]
193549,[15.64215853]
193599,[15.8083154]
193649,[8.33125637]
193699,[13.64827612]
193749,[13.48211926]
193799,[14.14674672]
193849,[10.15898191]
193899,[14.31290359]
193949,[13.48211926]
193999,[13.48211926]
194049,[12.48517805]
194099,[11.82055058]
194149,[14.14674672]
194199,[14.14674672]
194249,[14.14674672]
194299,[13.98058986]
194349,[16.14062913]
194399,[14.47906046]
194449,[13.81443299]
194499,[13.98058986]
194549,[11.48823685]
194599,[8.16509951]
194649,[13.81443299]
194699,[13.48211926]
194749,[12.81749179]
194799,[10.15898191]
194849,[20.12454212]
194899,[13.81443299]
194949,[13.14980552]
194999,[13.64827612]
195049,[16.14062913]
195099,[12.15286432]
195149,[13.48211926]
195199,[13.81443299]
195249,[13.31596239]
195299,[9.66051131]
195349,[13.48211926]
195399,[13.64827612]
195449,[12.81749179]
195499,[12.31902119]
195549,[16.14062913]
195599,[13.48211926]
195649,[13.14980552]
195699,[14.64521733]
195749,[13.81443299]
195799,[13.48211926]
195849,[13.48211926]
195899,[12.98364865]
195949,[15.14368793]
195999,[15.14368793]
196049,[9.16204071]
196099,[13.31596239]
196149,[13.48211926]
196199,[12.65133492]
196249,[10.32513878]
196299,[17.63604094]
196349,[14.31290359]
196399,[13.64827612]
196449,[13.48211926]
196499,[17.63604094]
196549,[14.47906046]
196599,[14.14674672]
196649,[13.14980552]
196699,[15.8083154]
196749,[18.96529587]
196799,[13.64827612]
196849,[14.47906046]
196899,[13.81443299]
196949,[14.47906046]
196999,[10.65745251]
197049,[14.14674672]
197099,[12.98364865]
197149,[11.65439372]
197199,[11.15592311]
197249,[15.97447226]
197299,[14.14674672]
197349,[14.64521733]
197399,[13.14980552]
197449,[16.47294286]
197499,[13.14980552]
197549,[13.48211926]
197599,[13.48211926]
197649,[14.81137419]
197699,[14.47906046]
197749,[12.81749179]
197799,[14.14674672]
197849,[13.48211926]
197899,[16.306786]
197949,[9.16204071]
197999,[13.98058986]
198049,[13.81443299]
198099,[13.48211926]
198149,[10.49129565]
198199,[18.79913901]
198249,[13.48211926]
198299,[12.98364865]
198349,[14.31290359]
198399,[14.81137419]
198449,[11.82055058]
198499,[13.81443299]
198549,[14.81137419]
198599,[14.81137419]
198649,[14.97753106]
198699,[14.14674672]
198749,[14.14674672]
198799,[14.81137419]
198849,[13.64827612]
198899,[9.82666818]
198949,[14.14674672]
198999,[12.48517805]
199049,[13.48211926]
199099,[10.98976625]
199149,[16.14062913]
199199,[14.14674672]
199249,[13.31596239]
199299,[13.14980552]
199349,[14.81137419]
199399,[20.93040293]
199449,[14.31290359]
199499,[14.97753106]
199549,[15.30984479]
199599,[17.63604094]
199649,[7.83278577]
199699,[14.81137419]
199749,[14.81137419]
199799,[13.64827612]
199849,[9.66051131]
199899,[14.14674672]
199949,[13.48211926]
199999,[12.31902119]
200049,[13.14980552]
200099,[17.46988407]
200149,[14.14674672]
200199,[14.14674672]
200249,[14.14674672]
200299,[16.47294286]
200349,[15.97447226]
200399,[12.98364865]
200449,[13.98058986]
200499,[14.47906046]
200549,[16.306786]
200599,[8.82972697]
200649,[13.14980552]
200699,[13.14980552]
200749,[13.14980552]
200799,[9.49435444]
200849,[14.97753106]
200899,[13.64827612]
200949,[13.14980552]
200999,[15.64215853]
201049,[17.46988407]
201099,[12.98364865]
201149,[13.98058986]
201199,[15.14368793]
201249,[14.47906046]
201299,[15.47600166]
201349,[14.14674672]
201399,[14.14674672]
201449,[14.14674672]
201499,[14.47906046]
201549,[9.49435444]
201599,[14.14674672]
201649,[13.81443299]
201699,[13.64827612]
201749,[10.49129565]
201799,[11.48823685]
201849,[13.81443299]
201899,[12.81749179]
201949,[12.81749179]
201999,[9.66051131]
202049,[14.14674672]
202099,[13.48211926]
202149,[13.48211926]
202199,[11.15592311]
202249,[16.8052566]
202299,[14.14674672]
202349,[13.14980552]
202399,[13.81443299]
202449,[13.48211926]
202499,[18.79913901]
202549,[13.48211926]
202599,[13.48211926]
202649,[15.47600166]
202699,[17.3037272]
202749,[7.83278577]
202799,[13.64827612]
202849,[13.81443299]
202899,[14.14674672]
202949,[11.98670745]
202999,[14.47906046]
203049,[13.64827612]
203099,[13.98058986]
203149,[12.81749179]
203199,[10.15898191]
203249,[14.31290359]
203299,[13.64827612]
203349,[13.48211926]
203399,[10.98976625]
203449,[18.13451154]
203499,[14.47906046]
203549,[14.47906046]
203599,[13.31596239]
203649,[16.47294286]
203699,[14.31290359]
203749,[13.64827612]
203799,[14.14674672]
203849,[13.98058986]
203899,[13.98058986]
203949,[8.82972697]
203999,[14.64521733]
204049,[13.81443299]
204099,[13.81443299]
204149,[10.32513878]
204199,[12.98364865]
204249,[14.14674672]
204299,[12.98364865]
204349,[12.98364865]
204399,[14.81137419]
204449,[13.14980552]
204499,[13.48211926]
204549,[14.31290359]
204599,[14.31290359]
204649,[19.29760961]
204699,[13.81443299]
204749,[13.81443299]
204799,[15.8083154]
204849,[17.46988407]
204899,[8.16509951]
204949,[14.14674672]
204999,[13.48211926]
205049,[15.30984479]
205099,[12.15286432]
205149,[13.64827612]
205199,[13.98058986]
205249,[13.98058986]
205299,[12.81749179]
205349,[10.32513878]
205399,[14.47906046]
205449,[13.64827612]
205499,[13.98058986]
205549,[11.48823685]
205599,[15.47600166]
205649,[13.31596239]
205699,[13.14980552]
205749,[12.48517805]
205799,[10.15898191]
205849,[20.76923077]
205899,[13.81443299]
205949,[14.14674672]
205999,[13.31596239]
206049,[18.13451154]
206099,[14.47906046]
206149,[12.15286432]
206199,[14.47906046]
206249,[14.81137419]
206299,[17.46988407]
206349,[14.81137419]
206399,[14.97753106]
206449,[14.14674672]
206499,[17.46988407]
206549,[9.16204071]
206599,[14.31290359]
206649,[14.14674672]
206699,[14.97753106]
206749,[11.65439372]
206799,[8.82972697]
206849,[14.14674672]
206899,[13.48211926]
206949,[13.48211926]
206999,[8.82972697]
207049,[18.13451154]
207099,[13.48211926]
207149,[13.48211926]
207199,[12.81749179]
207249,[15.97447226]
207299,[13.48211926]
207349,[14.47906046]
207399,[13.48211926]
207449,[14.81137419]
207499,[18.3006684]
207549,[12.98364865]
207599,[13.31596239]
207649,[14.14674672]
207699,[14.97753106]
207749,[9.82666818]
207799,[14.64521733]
207849,[14.81137419]
207899,[12.65133492]
207949,[10.98976625]
207999,[16.8052566]
208049,[14.47906046]
208099,[14.64521733]
208149,[12.81749179]
208199,[15.97447226]
208249,[14.14674672]
208299,[14.31290359]
208349,[13.98058986]
208399,[14.31290359]
208449,[14.97753106]
208499,[13.64827612]
208549,[14.97753106]
208599,[14.97753106]
208649,[16.97141347]
208699,[9.82666818]
208749,[13.81443299]
208799,[13.64827612]
208849,[13.48211926]
208899,[9.82666818]
208949,[16.47294286]
208999,[13.64827612]
209049,[13.48211926]
209099,[15.8083154]
209149,[16.47294286]
209199,[9.32819758]
209249,[13.48211926]
209299,[14.14674672]
209349,[13.14980552]
209399,[10.32513878]
209449,[14.14674672]
209499,[13.48211926]
209549,[12.31902119]
209599,[13.14980552]
209649,[10.82360938]
209699,[13.14980552]
209749,[13.81443299]
209799,[13.14980552]
209849,[14.14674672]
209899,[19.46376647]
209949,[13.48211926]
209999,[14.14674672]
210049,[14.81137419]
210099,[17.13757033]
210149,[8.82972697]
210199,[14.47906046]
210249,[13.98058986]
210299,[14.81137419]
210349,[10.49129565]
210399,[10.82360938]
210449,[13.48211926]
210499,[14.14674672]
210549,[12.81749179]
210599,[8.82972697]
210649,[15.47600166]
210699,[14.14674672]
210749,[14.81137419]
210799,[12.15286432]
210849,[17.46988407]
210899,[14.81137419]
210949,[13.98058986]
210999,[13.48211926]
211049,[16.8052566]
211099,[14.14674672]
211149,[13.81443299]
211199,[14.81137419]
211249,[13.31596239]
211299,[14.47906046]
211349,[10.82360938]
211399,[13.98058986]
211449,[12.98364865]
211499,[13.14980552]
211549,[10.98976625]
211599,[16.306786]
211649,[14.14674672]
211699,[12.81749179]
211749,[13.48211926]
211799,[18.13451154]
211849,[13.48211926]
211899,[13.64827612]
211949,[13.98058986]
211999,[16.47294286]
212049,[19.62992334]
212099,[14.31290359]
212149,[13.98058986]
212199,[14.31290359]
212249,[16.47294286]
212299,[7.00200143]
212349,[14.64521733]
212399,[14.14674672]
212449,[12.65133492]
212499,[10.49129565]
212549,[12.81749179]
212599,[13.81443299]
212649,[12.31902119]
212699,[13.81443299]
212749,[14.47906046]
212799,[13.64827612]
212849,[13.48211926]
212899,[13.98058986]
212949,[13.64827612]
212999,[13.98058986]
213049,[14.47906046]
213099,[14.81137419]
213149,[14.64521733]
213199,[15.47600166]
213249,[8.82972697]
213299,[13.48211926]
213349,[13.64827612]
213399,[12.81749179]
213449,[10.15898191]
213499,[17.8021978]
213549,[14.14674672]
213599,[14.31290359]
213649,[14.14674672]
213699,[10.49129565]
213749,[16.47294286]
213799,[13.81443299]
213849,[13.81443299]
213899,[14.81137419]
213949,[18.13451154]
213999,[14.14674672]
214049,[13.48211926]
214099,[15.14368793]
214149,[14.14674672]
214199,[16.8052566]
214249,[13.98058986]
214299,[14.14674672]
214349,[13.81443299]
214399,[14.47906046]
214449,[10.98976625]
214499,[14.97753106]
214549,[14.31290359]
214599,[12.98364865]
214649,[11.98670745]
214699,[17.8021978]
214749,[13.81443299]
214799,[12.98364865]
214849,[14.47906046]
214899,[17.8021978]
214949,[11.15592311]
214999,[13.81443299]
215049,[14.81137419]
215099,[14.64521733]
215149,[9.16204071]
215199,[13.81443299]
215249,[14.31290359]
215299,[13.81443299]
215349,[11.48823685]
215399,[9.49435444]
215449,[13.14980552]
215499,[13.48211926]
215549,[12.81749179]
215599,[11.15592311]
215649,[16.8052566]
215699,[15.8083154]
215749,[14.14674672]
215799,[15.47600166]
215849,[17.3037272]
215899,[8.82972697]
215949,[14.64521733]
215999,[14.64521733]
216049,[14.47906046]
216099,[10.15898191]
216149,[14.97753106]
216199,[14.31290359]
216249,[13.81443299]
216299,[13.14980552]
216349,[11.48823685]
216399,[13.31596239]
216449,[14.14674672]
216499,[14.31290359]
216549,[13.14980552]
216599,[19.46376647]
216649,[13.81443299]
216699,[13.64827612]
216749,[14.31290359]
216799,[13.64827612]
216849,[8.33125637]
216899,[13.64827612]
216949,[14.47906046]
216999,[13.48211926]
217049,[9.99282504]
217099,[19.13145274]
217149,[13.81443299]
217199,[14.47906046]
217249,[12.15286432]
217299,[17.63604094]
217349,[13.81443299]
217399,[13.98058986]
217449,[14.47906046]
217499,[14.47906046]
217549,[12.98364865]
217599,[13.81443299]
217649,[14.14674672]
217699,[13.81443299]
217749,[14.14674672]
217799,[7.50047204]
217849,[12.81749179]
217899,[13.98058986]
217949,[13.81443299]
217999,[10.15898191]
218049,[18.13451154]
218099,[14.14674672]
218149,[14.14674672]
218199,[13.64827612]
218249,[16.97141347]
218299,[13.81443299]
218349,[12.81749179]
218399,[14.81137419]
218449,[13.81443299]
218499,[17.8021978]
218549,[13.64827612]
218599,[14.31290359]
218649,[14.31290359]
218699,[12.81749179]
218749,[11.82055058]
218799,[14.31290359]
218849,[13.98058986]
218899,[14.14674672]
218949,[14.14674672]
218999,[18.96529587]
219049,[14.81137419]
219099,[13.48211926]
219149,[13.48211926]
219199,[15.8083154]
219249,[10.98976625]
219299,[13.14980552]
219349,[13.81443299]
219399,[14.31290359]
219449,[10.98976625]
219499,[11.82055058]
219549,[14.31290359]
219599,[13.48211926]
219649,[13.14980552]
219699,[14.31290359]
219749,[13.64827612]
219799,[14.14674672]
219849,[13.48211926]
219899,[12.81749179]
219949,[17.46988407]
219999,[14.81137419]
220049,[14.81137419]
220099,[15.47600166]
220149,[16.47294286]
220199,[9.82666818]
220249,[13.81443299]
220299,[13.48211926]
220349,[14.97753106]
220399,[10.98976625]
220449,[9.16204071]
220499,[13.64827612]
220549,[14.47906046]
220599,[14.31290359]
220649,[9.82666818]
220699,[16.14062913]
220749,[14.14674672]
220799,[14.14674672]
220849,[13.48211926]
220899,[18.3006684]
220949,[13.98058986]
220999,[14.47906046]
221049,[14.14674672]
221099,[14.47906046]
221149,[16.306786]
221199,[14.97753106]
221249,[14.14674672]
221299,[13.81443299]
221349,[14.14674672]
221399,[9.82666818]
221449,[14.47906046]
221499,[13.81443299]
221549,[11.98670745]
221599,[12.15286432]
221649,[16.306786]
221699,[13.81443299]
221749,[13.48211926]
221799,[12.48517805]
221849,[17.8021978]
221899,[14.97753106]
221949,[14.14674672]
221999,[13.48211926]
222049,[14.81137419]
222099,[14.81137419]
222149,[14.14674672]
222199,[15.14368793]
222249,[15.47600166]
222299,[16.97141347]
222349,[8.82972697]
222399,[13.81443299]
222449,[14.14674672]
222499,[12.98364865]
222549,[10.49129565]
222599,[15.64215853]
222649,[13.14980552]
222699,[13.81443299]
222749,[15.30984479]
222799,[15.30984479]
222849,[10.32513878]
222899,[13.48211926]
222949,[14.81137419]
222999,[14.97753106]
223049,[13.81443299]
223099,[13.98058986]
223149,[13.14980552]
223199,[14.64521733]
223249,[13.14980552]
223299,[9.82666818]
223349,[13.14980552]
223399,[13.81443299]
223449,[12.48517805]
223499,[11.32207998]
223549,[18.79913901]
223599,[13.81443299]
223649,[14.97753106]
223699,[15.30984479]
223749,[16.306786]
223799,[7.83278577]
223849,[13.31596239]
223899,[14.14674672]
223949,[13.31596239]
223999,[10.49129565]
224049,[13.14980552]
224099,[14.64521733]
224149,[13.64827612]
224199,[12.98364865]
224249,[12.65133492]
224299,[14.47906046]
224349,[13.81443299]
224399,[14.47906046]
224449,[13.14980552]
224499,[14.31290359]
224549,[14.31290359]
224599,[14.14674672]
224649,[14.14674672]
224699,[16.306786]
224749,[8.33125637]
224799,[14.14674672]
224849,[13.48211926]
224899,[13.48211926]
224949,[9.82666818]
224999,[19.79608021]
225049,[12.65133492]
225099,[14.14674672]
225149,[13.81443299]
225199,[16.8052566]
225249,[15.8083154]
225299,[13.64827612]
225349,[13.14980552]
225399,[14.64521733]
225449,[17.8021978]
225499,[14.47906046]
225549,[13.48211926]
225599,[14.81137419]
225649,[14.81137419]
225699,[11.98670745]
225749,[13.48211926]
225799,[13.81443299]
225849,[13.48211926]
225899,[11.82055058]
225949,[16.8052566]
225999,[13.14980552]
226049,[14.81137419]
226099,[11.98670745]
226149,[16.14062913]
226199,[20.44688645]
226249,[13.64827612]
226299,[14.81137419]
226349,[14.47906046]
226399,[17.63604094]
226449,[7.83278577]
226499,[14.64521733]
226549,[13.48211926]
226599,[15.14368793]
226649,[8.33125637]
226699,[13.81443299]
226749,[14.81137419]
226799,[12.81749179]
226849,[12.31902119]
226899,[15.47600166]
226949,[13.64827612]
226999,[13.98058986]
227049,[13.48211926]
227099,[14.64521733]
227149,[11.15592311]
227199,[14.31290359]
227249,[13.48211926]
227299,[14.81137419]
227349,[12.81749179]
227399,[8.16509951]
227449,[12.81749179]
227499,[11.98670745]
227549,[12.81749179]
227599,[9.49435444]
227649,[14.81137419]
227699,[13.64827612]
227749,[14.14674672]
227799,[16.306786]
227849,[19.13145274]
227899,[13.64827612]
227949,[13.14980552]
227999,[14.81137419]
228049,[15.30984479]
228099,[11.48823685]
228149,[14.81137419]
228199,[14.14674672]
228249,[14.14674672]
228299,[13.31596239]
228349,[18.13451154]
228399,[14.14674672]
228449,[13.98058986]
228499,[14.64521733]
228549,[16.14062913]
228599,[9.99282504]
228649,[14.14674672]
228699,[14.14674672]
228749,[14.14674672]
228799,[12.48517805]
228849,[9.49435444]
228899,[14.47906046]
228949,[13.48211926]
228999,[12.31902119]
229049,[10.15898191]
229099,[14.14674672]
229149,[13.64827612]
229199,[14.14674672]
229249,[12.81749179]
229299,[15.8083154]
229349,[13.48211926]
229399,[14.81137419]
229449,[14.47906046]
229499,[16.97141347]
229549,[9.16204071]
229599,[13.48211926]
229649,[14.47906046]
229699,[15.47600166]
229749,[11.48823685]
229799,[9.16204071]
229849,[14.14674672]
229899,[14.47906046]
229949,[13.31596239]
229999,[10.82360938]
230049,[15.64215853]
230099,[14.31290359]
230149,[14.47906046]
230199,[14.31290359]
230249,[18.3006684]
230299,[13.81443299]
230349,[15.30984479]
230399,[15.47600166]
230449,[14.47906046]
230499,[11.98670745]
230549,[13.48211926]
230599,[13.64827612]
230649,[12.98364865]
230699,[11.65439372]
230749,[18.13451154]
230799,[12.98364865]
230849,[13.81443299]
230899,[13.48211926]
230949,[15.8083154]
230999,[20.93040293]
231049,[13.81443299]
231099,[13.81443299]
231149,[14.64521733]
231199,[17.96835467]
231249,[9.49435444]
231299,[14.64521733]
231349,[14.81137419]
231399,[16.14062913]
231449,[10.49129565]
231499,[13.81443299]
231549,[13.64827612]
231599,[12.81749179]
231649,[12.81749179]
231699,[18.3006684]
231749,[13.98058986]
231799,[14.64521733]
231849,[13.81443299]
231899,[18.13451154]
231949,[14.31290359]
231999,[13.64827612]
232049,[14.47906046]
232099,[15.47600166]
232149,[15.64215853]
232199,[13.31596239]
232249,[14.31290359]
232299,[14.81137419]
232349,[13.48211926]
232399,[12.48517805]
232449,[19.46376647]
232499,[14.47906046]
232549,[14.14674672]
232599,[14.97753106]
232649,[19.46376647]
232699,[13.64827612]
232749,[13.64827612]
232799,[14.14674672]
232849,[13.64827612]
232899,[14.47906046]
232949,[13.64827612]
232999,[13.48211926]
233049,[13.64827612]
233099,[15.47600166]
233149,[20.28571429]
233199,[14.47906046]
233249,[14.31290359]
233299,[15.30984479]
233349,[14.81137419]
233399,[10.15898191]
233449,[14.14674672]
233499,[13.48211926]
233549,[12.15286432]
233599,[15.64215853]
233649,[19.96223708]
233699,[14.97753106]
233749,[14.81137419]
233799,[13.48211926]
233849,[15.47600166]
233899,[11.82055058]
233949,[14.81137419]
233999,[14.14674672]
234049,[13.48211926]
234099,[9.49435444]
234149,[14.14674672]
234199,[13.14980552]
234249,[13.48211926]
234299,[12.81749179]
234349,[17.46988407]
234399,[15.47600166]
234449,[14.14674672]
234499,[14.47906046]
234549,[16.8052566]
234599,[13.64827612]
234649,[13.64827612]
234699,[14.47906046]
234749,[14.14674672]
234799,[13.81443299]
234849,[15.14368793]
234899,[14.31290359]
234949,[13.31596239]
234999,[13.48211926]
235049,[15.47600166]
235099,[16.306786]
235149,[13.98058986]
235199,[13.48211926]
235249,[14.97753106]
235299,[19.46376647]
235349,[13.98058986]
235399,[14.14674672]
235449,[15.47600166]
235499,[14.97753106]
235549,[11.15592311]
235599,[14.47906046]
235649,[15.64215853]
235699,[14.47906046]
235749,[11.65439372]
235799,[15.64215853]
235849,[13.64827612]
235899,[13.48211926]
235949,[11.98670745]
235999,[14.81137419]
236049,[20.44688645]
236099,[13.81443299]
236149,[14.47906046]
236199,[15.47600166]
236249,[18.46682527]
236299,[8.99588384]
236349,[14.31290359]
236399,[14.14674672]
236449,[13.48211926]
236499,[10.65745251]
236549,[13.48211926]
236599,[14.47906046]
236649,[12.98364865]
236699,[12.81749179]
236749,[14.47906046]
236799,[13.81443299]
236849,[13.31596239]
236899,[14.47906046]
236949,[11.82055058]
