timeLog,thermoLog
446150,[-198.81911739]
446200,[-196.1329147]
446250,[-204.49404762]
446300,[-198.81911739]
446350,[-198.81911739]
446400,[-196.1329147]
446450,[-197.28414443]
446500,[-207.51602564]
446550,[-197.28414443]
446600,[-195.74917146]
446650,[-196.51665795]
446700,[-193.44671202]
446750,[-196.51665795]
446800,[-198.05163091]
446850,[-195.36542822]
446900,[-196.51665795]
446950,[-191.52799581]
447000,[-197.28414443]
447050,[-197.28414443]
447100,[-198.81911739]
447150,[-197.28414443]
447200,[-188.07430665]
447250,[-198.81911739]
447300,[-196.51665795]
447350,[-198.05163091]
447400,[-198.43537415]
447450,[-198.81911739]
447500,[-196.1329147]
447550,[-195.74917146]
447600,[-198.05163091]
447650,[-209.53067766]
447700,[-198.43537415]
447750,[-198.81911739]
447800,[-198.05163091]
447850,[-196.51665795]
447900,[-204.99771062]
447950,[-198.43537415]
448000,[-194.98168498]
448050,[-195.74917146]
448100,[-194.98168498]
448150,[-196.1329147]
448200,[-195.74917146]
448250,[-197.28414443]
448300,[-196.1329147]
448350,[-192.67922554]
448400,[-198.05163091]
448450,[-196.51665795]
448500,[-197.66788767]
448550,[-196.1329147]
448600,[-193.06296878]
448650,[-196.1329147]
448700,[-197.28414443]
448750,[-199.97034711]
448800,[-200.96840659]
448850,[-195.74917146]
448900,[-197.66788767]
448950,[-197.66788767]
449000,[-199.97034711]
449050,[-212.55265568]
449100,[-195.74917146]
449150,[-197.66788767]
449200,[-196.90040119]
449250,[-199.58660387]
449300,[-196.1329147]
449350,[-197.28414443]
449400,[-196.51665795]
449450,[-194.59794174]
449500,[-200.46474359]
449550,[-197.66788767]
449600,[-195.74917146]
449650,[-198.05163091]
449700,[-194.2141985]
449750,[-194.98168498]
449800,[-197.28414443]
449850,[-198.05163091]
449900,[-196.1329147]
449950,[-197.28414443]
450000,[-205.50137363]
450050,[-196.90040119]
450100,[-198.43537415]
450150,[-197.66788767]
450200,[-194.2141985]
450250,[-194.98168498]
450300,[-195.74917146]
450350,[-197.66788767]
450400,[-194.98168498]
450450,[-192.67922554]
450500,[-196.90040119]
450550,[-197.28414443]
450600,[-197.28414443]
450650,[-198.05163091]
450700,[-197.28414443]
450750,[-197.28414443]
450800,[-196.51665795]
450850,[-196.90040119]
450900,[-198.81911739]
450950,[-197.66788767]
451000,[-196.90040119]
451050,[-198.43537415]
451100,[-197.66788767]
451150,[-188.84179313]
451200,[-200.46474359]
451250,[-195.74917146]
451300,[-196.51665795]
451350,[-202.4793956]
451400,[-197.66788767]
451450,[-198.05163091]
451500,[-195.74917146]
451550,[-199.58660387]
451600,[-196.1329147]
451650,[-197.28414443]
451700,[-196.1329147]
451750,[-197.28414443]
451800,[-197.66788767]
451850,[-205.50137363]
451900,[-197.66788767]
451950,[-194.98168498]
452000,[-196.51665795]
452050,[-194.2141985]
452100,[-197.28414443]
452150,[-196.90040119]
452200,[-198.81911739]
452250,[-194.98168498]
452300,[-191.52799581]
452350,[-196.1329147]
452400,[-198.05163091]
452450,[-198.05163091]
452500,[-196.51665795]
452550,[-187.30682016]
452600,[-197.28414443]
452650,[-196.1329147]
452700,[-198.05163091]
452750,[-199.58660387]
452800,[-196.90040119]
452850,[-196.90040119]
452900,[-196.90040119]
452950,[-199.20286063]
453000,[-194.98168498]
453050,[-198.05163091]
453100,[-198.05163091]
453150,[-197.28414443]
453200,[-196.51665795]
453250,[-193.83045526]
453300,[-198.05163091]
453350,[-197.66788767]
453400,[-197.66788767]
453450,[-199.58660387]
453500,[-194.98168498]
453550,[-196.1329147]
453600,[-196.90040119]
453650,[-195.74917146]
453700,[-202.98305861]
453750,[-197.66788767]
453800,[-197.28414443]
453850,[-196.90040119]
453900,[-198.05163091]
453950,[-203.99038462]
454000,[-198.05163091]
454050,[-196.1329147]
454100,[-198.05163091]
454150,[-198.81911739]
454200,[-202.98305861]
454250,[-196.90040119]
454300,[-198.05163091]
454350,[-201.4720696]
454400,[-201.4720696]
454450,[-196.90040119]
454500,[-194.2141985]
454550,[-196.90040119]
454600,[-198.05163091]
454650,[-199.58660387]
454700,[-196.90040119]
454750,[-197.66788767]
454800,[-197.66788767]
454850,[-197.28414443]
454900,[-206.50869963]
454950,[-196.51665795]
455000,[-194.59794174]
455050,[-197.28414443]
455100,[-195.74917146]
455150,[-194.98168498]
455200,[-199.20286063]
455250,[-195.74917146]
455300,[-196.1329147]
455350,[-188.07430665]
455400,[-195.36542822]
455450,[-198.81911739]
455500,[-194.98168498]
455550,[-197.66788767]
455600,[-192.2954823]
455650,[-195.74917146]
455700,[-198.81911739]
455750,[-195.74917146]
455800,[-196.90040119]
455850,[-198.05163091]
455900,[-198.05163091]
455950,[-197.28414443]
456000,[-199.20286063]
456050,[-199.97034711]
456100,[-197.28414443]
456150,[-197.66788767]
456200,[-196.51665795]
456250,[-194.59794174]
456300,[-195.74917146]
456350,[-198.05163091]
456400,[-196.1329147]
456450,[-198.05163091]
456500,[-194.98168498]
456550,[-197.66788767]
456600,[-198.05163091]
456650,[-198.05163091]
456700,[-197.66788767]
456750,[-185.7718472]
456800,[-196.1329147]
456850,[-196.51665795]
456900,[-196.51665795]
456950,[-196.51665795]
457000,[-188.45804989]
457050,[-197.28414443]
457100,[-199.20286063]
457150,[-199.20286063]
457200,[-198.05163091]
457250,[-197.28414443]
457300,[-197.66788767]
457350,[-198.05163091]
457400,[-198.05163091]
457450,[-209.53067766]
457500,[-194.59794174]
457550,[-196.1329147]
457600,[-198.05163091]
457650,[-197.28414443]
457700,[-196.51665795]
457750,[-198.43537415]
457800,[-196.90040119]
457850,[-194.98168498]
457900,[-200.96840659]
457950,[-197.28414443]
458000,[-197.66788767]
458050,[-198.05163091]
458100,[-194.98168498]
458150,[-188.84179313]
458200,[-198.05163091]
458250,[-197.66788767]
458300,[-196.90040119]
458350,[-196.51665795]
458400,[-201.4720696]
458450,[-198.05163091]
458500,[-198.05163091]
458550,[-198.81911739]
458600,[-199.97034711]
458650,[-196.51665795]
458700,[-196.51665795]
458750,[-200.46474359]
458800,[-198.05163091]
458850,[-205.50137363]
458900,[-196.1329147]
458950,[-198.05163091]
459000,[-196.90040119]
459050,[-199.58660387]
459100,[-204.99771062]
459150,[-196.90040119]
459200,[-196.1329147]
459250,[-197.28414443]
459300,[-194.98168498]
459350,[-196.1329147]
459400,[-197.66788767]
459450,[-197.28414443]
459500,[-193.83045526]
459550,[-193.83045526]
459600,[-197.66788767]
459650,[-196.51665795]
459700,[-198.81911739]
459750,[-197.28414443]
459800,[-195.74917146]
459850,[-197.28414443]
459900,[-198.81911739]
459950,[-196.90040119]
460000,[-200.46474359]
460050,[-196.51665795]
460100,[-196.51665795]
460150,[-198.05163091]
460200,[-197.66788767]
460250,[-207.51602564]
460300,[-197.28414443]
460350,[-196.90040119]
460400,[-199.20286063]
460450,[-194.2141985]
460500,[-203.99038462]
460550,[-197.28414443]
460600,[-195.74917146]
460650,[-195.74917146]
460700,[-191.52799581]
460750,[-194.98168498]
460800,[-195.74917146]
460850,[-196.51665795]
460900,[-196.1329147]
460950,[-188.07430665]
461000,[-197.28414443]
461050,[-196.51665795]
461100,[-196.51665795]
461150,[-194.59794174]
461200,[-189.60927961]
461250,[-197.28414443]
461300,[-196.51665795]
461350,[-198.81911739]
461400,[-198.43537415]
461450,[-196.1329147]
461500,[-195.36542822]
461550,[-197.28414443]
461600,[-197.66788767]
461650,[-191.14425257]
461700,[-198.43537415]
461750,[-197.66788767]
461800,[-196.1329147]
461850,[-196.90040119]
461900,[-193.44671202]
461950,[-195.74917146]
462000,[-198.81911739]
462050,[-198.05163091]
462100,[-201.4720696]
462150,[-192.2954823]
462200,[-196.1329147]
462250,[-198.05163091]
462300,[-197.66788767]
462350,[-203.48672161]
462400,[-197.66788767]
462450,[-197.28414443]
462500,[-197.66788767]
462550,[-198.05163091]
462600,[-204.99771062]
462650,[-198.05163091]
462700,[-196.90040119]
462750,[-198.81911739]
462800,[-196.1329147]
462850,[-205.50137363]
462900,[-198.05163091]
462950,[-196.51665795]
463000,[-197.28414443]
463050,[-193.83045526]
463100,[-198.05163091]
463150,[-196.51665795]
463200,[-198.05163091]
463250,[-198.05163091]
463300,[-203.48672161]
463350,[-196.51665795]
463400,[-198.05163091]
463450,[-198.81911739]
463500,[-197.28414443]
463550,[-197.66788767]
463600,[-196.51665795]
463650,[-198.43537415]
463700,[-197.28414443]
463750,[-198.81911739]
463800,[-197.28414443]
463850,[-198.05163091]
463900,[-196.1329147]
463950,[-196.1329147]
464000,[-188.84179313]
464050,[-198.05163091]
464100,[-196.90040119]
464150,[-198.05163091]
464200,[-196.51665795]
464250,[-192.2954823]
464300,[-198.05163091]
464350,[-197.28414443]
464400,[-197.28414443]
464450,[-199.20286063]
464500,[-195.74917146]
464550,[-198.43537415]
464600,[-196.1329147]
464650,[-198.81911739]
464700,[-194.98168498]
464750,[-199.20286063]
464800,[-197.28414443]
464850,[-199.20286063]
464900,[-196.90040119]
464950,[-204.49404762]
465000,[-198.81911739]
465050,[-197.66788767]
465100,[-197.66788767]
465150,[-194.98168498]
465200,[-196.1329147]
465250,[-197.28414443]
465300,[-198.05163091]
465350,[-198.05163091]
465400,[-193.44671202]
465450,[-197.66788767]
465500,[-196.1329147]
465550,[-196.51665795]
465600,[-198.43537415]
465650,[-196.90040119]
465700,[-197.66788767]
465750,[-197.66788767]
465800,[-197.66788767]
465850,[-196.51665795]
465900,[-195.74917146]
465950,[-196.51665795]
466000,[-198.05163091]
466050,[-196.51665795]
466100,[-193.06296878]
466150,[-195.74917146]
466200,[-197.28414443]
466250,[-194.98168498]
466300,[-196.51665795]
466350,[-189.99302285]
466400,[-197.28414443]
466450,[-198.81911739]
466500,[-198.05163091]
466550,[-200.46474359]
466600,[-191.52799581]
466650,[-197.28414443]
466700,[-198.81911739]
466750,[-198.43537415]
466800,[-199.58660387]
466850,[-197.66788767]
466900,[-197.28414443]
466950,[-198.43537415]
467000,[-199.58660387]
467050,[-197.28414443]
467100,[-198.05163091]
467150,[-196.1329147]
467200,[-197.66788767]
467250,[-194.98168498]
467300,[-199.20286063]
467350,[-195.74917146]
467400,[-195.36542822]
467450,[-200.46474359]
467500,[-190.76050933]
467550,[-194.98168498]
467600,[-196.51665795]
467650,[-194.98168498]
467700,[-196.51665795]
467750,[-193.83045526]
467800,[-199.20286063]
467850,[-197.28414443]
467900,[-196.51665795]
467950,[-198.43537415]
468000,[-193.06296878]
468050,[-197.28414443]
468100,[-196.51665795]
468150,[-194.98168498]
468200,[-205.50137363]
468250,[-196.90040119]
468300,[-197.66788767]
468350,[-197.28414443]
468400,[-196.90040119]
468450,[-199.97034711]
468500,[-195.74917146]
468550,[-195.36542822]
468600,[-195.36542822]
468650,[-197.28414443]
468700,[-201.4720696]
468750,[-197.28414443]
468800,[-196.51665795]
468850,[-196.90040119]
468900,[-194.2141985]
468950,[-196.1329147]
469000,[-198.05163091]
469050,[-198.81911739]
469100,[-196.90040119]
469150,[-194.98168498]
469200,[-198.05163091]
469250,[-195.36542822]
469300,[-198.43537415]
469350,[-199.97034711]
469400,[-191.91173905]
469450,[-196.90040119]
469500,[-197.28414443]
469550,[-194.59794174]
469600,[-202.4793956]
469650,[-195.74917146]
469700,[-198.05163091]
469750,[-198.05163091]
469800,[-196.51665795]
469850,[-205.50137363]
469900,[-198.81911739]
469950,[-197.28414443]
470000,[-195.36542822]
470050,[-198.05163091]
470100,[-199.20286063]
470150,[-198.05163091]
470200,[-196.51665795]
470250,[-197.66788767]
470300,[-194.98168498]
470350,[-198.05163091]
470400,[-198.05163091]
470450,[-199.20286063]
470500,[-197.28414443]
470550,[-204.49404762]
470600,[-196.51665795]
470650,[-196.51665795]
470700,[-197.28414443]
470750,[-196.90040119]
470800,[-194.98168498]
470850,[-197.28414443]
470900,[-193.83045526]
470950,[-194.98168498]
471000,[-197.66788767]
471050,[-195.74917146]
471100,[-198.05163091]
471150,[-196.51665795]
471200,[-194.98168498]
471250,[-193.06296878]
471300,[-197.28414443]
471350,[-197.66788767]
471400,[-199.58660387]
471450,[-197.66788767]
471500,[-192.67922554]
471550,[-197.28414443]
471600,[-198.05163091]
471650,[-198.81911739]
471700,[-202.4793956]
471750,[-196.51665795]
471800,[-197.28414443]
471850,[-196.51665795]
471900,[-198.05163091]
471950,[-210.03434066]
472000,[-196.51665795]
472050,[-195.74917146]
472100,[-197.66788767]
472150,[-196.51665795]
472200,[-202.98305861]
472250,[-199.58660387]
472300,[-198.05163091]
472350,[-194.98168498]
472400,[-192.2954823]
472450,[-198.05163091]
472500,[-196.1329147]
472550,[-196.51665795]
472600,[-195.74917146]
472650,[-189.22553637]
472700,[-194.98168498]
472750,[-198.81911739]
472800,[-198.43537415]
472850,[-196.90040119]
472900,[-192.2954823]
472950,[-197.66788767]
473000,[-196.1329147]
473050,[-198.81911739]
473100,[-201.4720696]
473150,[-197.28414443]
473200,[-196.90040119]
473250,[-196.90040119]
473300,[-197.28414443]
473350,[-204.99771062]
473400,[-198.05163091]
473450,[-198.05163091]
473500,[-196.90040119]
473550,[-196.90040119]
473600,[-209.02701465]
473650,[-198.05163091]
473700,[-196.1329147]
473750,[-196.51665795]
473800,[-193.83045526]
473850,[-198.05163091]
473900,[-199.58660387]
473950,[-196.90040119]
474000,[-196.51665795]
474050,[-191.52799581]
474100,[-198.05163091]
474150,[-197.28414443]
474200,[-194.59794174]
474250,[-197.66788767]
474300,[-188.84179313]
474350,[-197.28414443]
474400,[-195.74917146]
474450,[-196.1329147]
474500,[-194.2141985]
474550,[-202.4793956]
474600,[-197.66788767]
474650,[-198.81911739]
474700,[-197.66788767]
474750,[-197.28414443]
474800,[-198.81911739]
474850,[-197.28414443]
474900,[-196.1329147]
474950,[-197.28414443]
475000,[-204.49404762]
475050,[-198.43537415]
475100,[-197.66788767]
475150,[-198.81911739]
475200,[-196.51665795]
475250,[-202.4793956]
475300,[-197.66788767]
475350,[-195.36542822]
475400,[-196.51665795]
475450,[-189.60927961]
475500,[-196.90040119]
475550,[-196.1329147]
475600,[-196.51665795]
475650,[-195.36542822]
475700,[-196.1329147]
475750,[-197.28414443]
475800,[-197.28414443]
475850,[-198.81911739]
475900,[-198.05163091]
475950,[-194.98168498]
476000,[-195.74917146]
476050,[-197.28414443]
476100,[-196.51665795]
476150,[-194.98168498]
476200,[-206.50869963]
476250,[-199.20286063]
476300,[-196.51665795]
476350,[-195.74917146]
476400,[-196.51665795]
476450,[-195.74917146]
476500,[-195.74917146]
476550,[-198.05163091]
476600,[-197.66788767]
476650,[-195.74917146]
476700,[-196.90040119]
476750,[-198.43537415]
476800,[-197.28414443]
476850,[-198.43537415]
476900,[-197.66788767]
476950,[-196.1329147]
477000,[-195.36542822]
477050,[-194.59794174]
477100,[-204.99771062]
477150,[-196.90040119]
477200,[-196.90040119]
477250,[-196.1329147]
477300,[-196.1329147]
477350,[-194.98168498]
477400,[-198.81911739]
477450,[-198.81911739]
477500,[-198.05163091]
477550,[-197.66788767]
477600,[-200.96840659]
477650,[-196.90040119]
477700,[-198.05163091]
477750,[-199.58660387]
477800,[-199.58660387]
477850,[-198.05163091]
477900,[-198.81911739]
477950,[-197.28414443]
478000,[-199.58660387]
478050,[-207.01236264]
478100,[-200.46474359]
478150,[-196.90040119]
478200,[-198.05163091]
478250,[-195.74917146]
478300,[-208.52335165]
478350,[-196.51665795]
478400,[-196.51665795]
478450,[-197.66788767]
478500,[-192.2954823]
478550,[-197.28414443]
478600,[-196.51665795]
478650,[-196.90040119]
478700,[-194.98168498]
478750,[-186.53933368]
478800,[-196.51665795]
478850,[-198.05163091]
478900,[-197.66788767]
478950,[-197.28414443]
479000,[-197.28414443]
479050,[-198.43537415]
479100,[-196.51665795]
479150,[-197.66788767]
479200,[-200.96840659]
479250,[-194.2141985]
479300,[-195.74917146]
479350,[-197.66788767]
479400,[-199.20286063]
479450,[-204.99771062]
479500,[-198.05163091]
479550,[-197.66788767]
479600,[-196.90040119]
479650,[-194.98168498]
479700,[-208.52335165]
479750,[-198.05163091]
479800,[-196.90040119]
479850,[-195.74917146]
479900,[-193.83045526]
479950,[-198.81911739]
480000,[-196.1329147]
480050,[-194.98168498]
480100,[-194.2141985]
480150,[-188.84179313]
480200,[-197.28414443]
480250,[-198.05163091]
480300,[-198.43537415]
480350,[-196.51665795]
480400,[-188.07430665]
480450,[-198.05163091]
480500,[-197.28414443]
480550,[-199.97034711]
480600,[-197.66788767]
480650,[-198.05163091]
480700,[-196.51665795]
480750,[-197.66788767]
480800,[-199.20286063]
480850,[-203.48672161]
480900,[-196.51665795]
480950,[-197.66788767]
481000,[-196.90040119]
481050,[-198.05163091]
481100,[-205.50137363]
481150,[-196.51665795]
481200,[-198.05163091]
481250,[-195.74917146]
481300,[-193.44671202]
481350,[-197.28414443]
481400,[-198.43537415]
481450,[-196.90040119]
481500,[-196.51665795]
481550,[-192.2954823]
481600,[-197.66788767]
481650,[-197.28414443]
481700,[-197.28414443]
481750,[-198.81911739]
481800,[-190.37676609]
481850,[-197.28414443]
481900,[-194.98168498]
481950,[-199.20286063]
482000,[-199.97034711]
482050,[-196.90040119]
482100,[-196.51665795]
482150,[-197.66788767]
482200,[-197.66788767]
482250,[-203.99038462]
482300,[-197.28414443]
482350,[-195.36542822]
482400,[-197.28414443]
482450,[-197.66788767]
482500,[-204.99771062]
482550,[-196.1329147]
482600,[-198.05163091]
482650,[-198.81911739]
482700,[-193.06296878]
482750,[-197.28414443]
482800,[-196.1329147]
482850,[-198.05163091]
482900,[-194.98168498]
482950,[-187.30682016]
483000,[-198.81911739]
483050,[-197.28414443]
483100,[-198.43537415]
483150,[-195.36542822]
483200,[-192.2954823]
483250,[-198.05163091]
483300,[-198.05163091]
483350,[-197.66788767]
483400,[-200.96840659]
483450,[-198.05163091]
483500,[-197.28414443]
483550,[-198.05163091]
483600,[-199.58660387]
483650,[-211.54532967]
483700,[-197.28414443]
483750,[-198.05163091]
483800,[-196.90040119]
483850,[-198.05163091]
483900,[-207.51602564]
483950,[-197.28414443]
484000,[-194.98168498]
484050,[-194.98168498]
484100,[-192.67922554]
484150,[-198.05163091]
484200,[-197.28414443]
484250,[-197.66788767]
484300,[-196.1329147]
484350,[-191.14425257]
484400,[-197.28414443]
484450,[-197.66788767]
484500,[-198.05163091]
484550,[-196.1329147]
484600,[-190.37676609]
484650,[-199.20286063]
484700,[-196.1329147]
484750,[-196.90040119]
484800,[-198.81911739]
484850,[-196.51665795]
484900,[-198.05163091]
484950,[-196.51665795]
485000,[-197.28414443]
485050,[-200.46474359]
485100,[-197.28414443]
485150,[-196.90040119]
485200,[-197.66788767]
485250,[-198.81911739]
485300,[-208.52335165]
485350,[-198.81911739]
485400,[-198.05163091]
485450,[-198.81911739]
485500,[-192.2954823]
485550,[-196.90040119]
485600,[-196.51665795]
485650,[-196.1329147]
485700,[-195.36542822]
485750,[-191.14425257]
485800,[-194.98168498]
485850,[-196.90040119]
485900,[-196.1329147]
485950,[-196.51665795]
486000,[-188.07430665]
486050,[-198.05163091]
486100,[-195.74917146]
486150,[-197.66788767]
