timeLog,thermoLog
317550,[-40.33133533]
317600,[-34.12148291]
317650,[-33.76725838]
317700,[-33.59014612]
317750,[-36.95527915]
317800,[-29.69367629]
317850,[-34.47570744]
317900,[-36.24683009]
317950,[-35.1841565]
318000,[-32.173248]
318050,[-32.70458479]
318100,[-34.82993197]
318150,[-35.00704424]
318200,[-38.90351407]
318250,[-35.00704424]
318300,[-35.00704424]
318350,[-34.47570744]
318400,[-35.89260556]
318450,[-38.01795274]
318500,[-30.57923761]
318550,[-34.47570744]
318600,[-34.47570744]
318650,[-33.76725838]
318700,[-36.24683009]
318750,[-40.51448551]
318800,[-34.82993197]
318850,[-35.89260556]
318900,[-33.76725838]
318950,[-37.66372821]
319000,[-34.29859518]
319050,[-35.53838103]
319100,[-33.94437065]
319150,[-33.59014612]
319200,[-32.88169706]
319250,[-34.12148291]
319300,[-32.88169706]
319350,[-34.47570744]
319400,[-31.11057441]
319450,[-33.23592159]
319500,[-34.12148291]
319550,[-35.00704424]
319600,[-35.7154933]
319650,[-36.06971783]
319700,[-34.82993197]
319750,[-34.82993197]
319800,[-36.95527915]
319850,[-33.23592159]
319900,[-40.6976357]
319950,[-35.1841565]
320000,[-35.53838103]
320050,[-35.36126877]
320100,[-34.65281971]
320150,[-39.2577386]
320200,[-35.53838103]
320250,[-35.53838103]
320300,[-36.24683009]
320350,[-32.35036026]
320400,[-35.89260556]
320450,[-35.36126877]
320500,[-35.36126877]
320550,[-38.37217727]
320600,[-33.76725838]
320650,[-35.89260556]
320700,[-35.00704424]
320750,[-35.53838103]
320800,[-36.77816689]
320850,[-35.36126877]
320900,[-36.24683009]
320950,[-35.1841565]
321000,[-33.41303385]
321050,[-31.28768667]
321100,[-35.7154933]
321150,[-36.24683009]
321200,[-35.7154933]
321250,[-35.1841565]
321300,[-35.53838103]
321350,[-36.24683009]
321400,[-35.89260556]
321450,[-35.7154933]
321500,[-35.1841565]
321550,[-36.24683009]
321600,[-36.24683009]
321650,[-36.24683009]
321700,[-35.53838103]
321750,[-33.41303385]
321800,[-34.82993197]
321850,[-36.06971783]
321900,[-35.7154933]
321950,[-36.24683009]
322000,[-32.173248]
322050,[-35.1841565]
322100,[-34.65281971]
322150,[-34.65281971]
322200,[-36.60105462]
322250,[-33.76725838]
322300,[-33.41303385]
322350,[-32.52747253]
322400,[-32.173248]
322450,[-33.76725838]
322500,[-30.93346214]
322550,[-30.93346214]
322600,[-30.57923761]
322650,[-30.40212535]
322700,[-33.05880932]
322750,[-29.87078855]
322800,[-28.98522723]
322850,[-27.21410458]
322900,[-29.87078855]
322950,[-28.0996659]
323000,[-27.74544137]
323050,[-27.56832911]
323100,[-28.0996659]
323150,[-31.99613573]
323200,[-27.21410458]
323250,[-27.74544137]
323300,[-26.68276778]
323350,[-26.68276778]
323400,[-27.03699231]
323450,[-26.15143099]
323500,[-25.97431872]
323550,[-24.5574206]
323600,[-22.96341022]
323650,[-24.20319607]
323700,[-22.07784889]
323750,[-21.5465121]
323800,[-20.30672624]
323850,[-20.12961398]
323900,[-20.48383851]
323950,[-20.12961398]
324000,[-20.48383851]
324050,[-19.61920024]
324100,[-18.94764957]
324150,[-17.43666056]
324200,[-18.2760989]
324250,[-19.28342491]
324300,[-18.2760989]
324350,[-20.12961398]
324400,[-17.60454823]
324450,[-18.10821123]
324500,[-17.94032357]
324550,[-18.44398657]
324600,[-17.26877289]
324650,[-16.26144689]
324700,[-16.26144689]
324750,[-17.26877289]
324800,[-18.94764957]
324850,[-16.26144689]
324900,[-16.26144689]
324950,[-15.25412088]
325000,[-13.23946886]
325050,[-15.92567155]
325100,[-15.25412088]
325150,[-14.58257021]
325200,[-15.58989621]
325250,[-16.42933455]
325300,[-14.41468254]
325350,[-15.92567155]
325400,[-14.58257021]
325450,[-14.75045788]
325500,[-10.38537851]
325550,[-10.55326618]
325600,[-14.24679487]
325650,[-11.89636752]
325700,[-7.19551282]
325750,[1.35266795]
325800,[3.51270722]
325850,[2.18345229]
325900,[0.02341301]
325950,[-9.88171551]
326000,[-2.15888278]
326050,[1.85113855]
326100,[-2.15888278]
326150,[-1.82310745]
326200,[1.18651108]
326250,[3.51270722]
326300,[1.68498168]
326350,[1.51882482]
326400,[3.84502096]
326450,[6.33737397]
326500,[10.49129565]
326550,[10.49129565]
326600,[13.98058986]
326650,[15.14368793]
326700,[16.47294286]
326750,[10.49129565]
326800,[12.81749179]
326850,[14.47906046]
326900,[14.81137419]
326950,[16.306786]
327000,[14.64521733]
327050,[14.81137419]
327100,[14.97753106]
327150,[15.14368793]
327200,[13.48211926]
327250,[15.47600166]
327300,[14.97753106]
327350,[14.97753106]
327400,[14.14674672]
327450,[9.99282504]
327500,[15.30984479]
327550,[14.97753106]
327600,[13.31596239]
327650,[10.32513878]
327700,[11.15592311]
327750,[12.81749179]
327800,[14.14674672]
327850,[15.47600166]
327900,[15.64215853]
327950,[15.14368793]
328000,[16.306786]
328050,[15.8083154]
328100,[16.14062913]
328150,[19.96223708]
328200,[15.47600166]
328250,[15.47600166]
328300,[14.81137419]
328350,[16.14062913]
328400,[16.8052566]
328450,[15.97447226]
328500,[14.31290359]
328550,[14.81137419]
328600,[14.81137419]
328650,[14.31290359]
328700,[13.48211926]
328750,[14.31290359]
328800,[12.15286432]
328850,[10.65745251]
328900,[11.82055058]
328950,[11.48823685]
329000,[10.32513878]
329050,[7.83278577]
329100,[3.84502096]
329150,[7.50047204]
329200,[7.50047204]
329250,[11.15592311]
329300,[13.48211926]
329350,[1.51882482]
329400,[-13.74313187]
329450,[-15.08623321]
329500,[-15.25412088]
329550,[-10.21749084]
329600,[-15.42200855]
329650,[-16.42933455]
329700,[-16.59722222]
329750,[-16.42933455]
329800,[-15.25412088]
329850,[-15.08623321]
329900,[-15.25412088]
329950,[-15.92567155]
330000,[-15.25412088]
330050,[-15.75778388]
330100,[-14.91834554]
330150,[-15.25412088]
330200,[-14.91834554]
330250,[-12.90369353]
330300,[-15.58989621]
330350,[-15.08623321]
330400,[-13.74313187]
330450,[-14.24679487]
330500,[-12.73580586]
330550,[-14.58257021]
330600,[-14.0789072]
330650,[-14.58257021]
330700,[-15.92567155]
330750,[-11.22481685]
330800,[-13.91101954]
330850,[-13.40735653]
330900,[-12.90369353]
330950,[-16.26144689]
331000,[-14.41468254]
331050,[-14.41468254]
331100,[-13.23946886]
331150,[-12.40003053]
331200,[-13.5752442]
331250,[-13.5752442]
331300,[-13.74313187]
331350,[-13.74313187]
331400,[-13.23946886]
331450,[-11.39270452]
331500,[-15.08623321]
331550,[-13.40735653]
331600,[-14.24679487]
331650,[-14.24679487]
331700,[-13.91101954]
331750,[-13.23946886]
331800,[-13.5752442]
331850,[-14.58257021]
331900,[-16.09355922]
331950,[-13.5752442]
332000,[-13.74313187]
332050,[-13.23946886]
332100,[-12.90369353]
332150,[-12.23214286]
332200,[-13.5752442]
332250,[-13.91101954]
332300,[-12.40003053]
332350,[-13.23946886]
332400,[-12.73580586]
332450,[-13.74313187]
332500,[-13.5752442]
332550,[-12.56791819]
332600,[-13.91101954]
332650,[-13.5752442]
332700,[-14.24679487]
332750,[-13.5752442]
332800,[-14.91834554]
332850,[-15.58989621]
332900,[-13.74313187]
332950,[-12.90369353]
333000,[-12.90369353]
333050,[-13.91101954]
333100,[-13.23946886]
333150,[-12.40003053]
333200,[-12.23214286]
333250,[-12.23214286]
333300,[-10.21749084]
333350,[-12.90369353]
333400,[-12.23214286]
333450,[-12.90369353]
333500,[-12.56791819]
333550,[-10.55326618]
333600,[-13.40735653]
333650,[-12.23214286]
333700,[-12.56791819]
333750,[-13.91101954]
333800,[-9.21016484]
333850,[-13.23946886]
333900,[-13.0715812]
333950,[-12.90369353]
334000,[-15.58989621]
334050,[-12.56791819]
334100,[-13.23946886]
334150,[-13.40735653]
334200,[-11.56059219]
334250,[-17.26877289]
334300,[-12.90369353]
334350,[-13.0715812]
334400,[-13.5752442]
334450,[-13.40735653]
334500,[-13.91101954]
334550,[-12.56791819]
334600,[-12.56791819]
334650,[-13.5752442]
334700,[-14.91834554]
334750,[-13.0715812]
334800,[-13.0715812]
334850,[-12.73580586]
334900,[-14.58257021]
334950,[-17.10088523]
335000,[-12.56791819]
335050,[-13.23946886]
335100,[-13.0715812]
335150,[-12.90369353]
335200,[-16.59722222]
335250,[-12.90369353]
335300,[-12.56791819]
335350,[-14.24679487]
335400,[-11.89636752]
335450,[-12.40003053]
335500,[-12.40003053]
335550,[-12.90369353]
335600,[-12.40003053]
335650,[-13.91101954]
335700,[-11.72847985]
335750,[-10.72115385]
335800,[-12.40003053]
335850,[-10.04960317]
335900,[-15.08623321]
335950,[-12.23214286]
336000,[-12.56791819]
336050,[-12.56791819]
336100,[-12.23214286]
336150,[-9.21016484]
336200,[-11.72847985]
336250,[-11.89636752]
336300,[-12.40003053]
336350,[-13.40735653]
336400,[-11.22481685]
336450,[-10.55326618]
336500,[-11.22481685]
336550,[-12.90369353]
336600,[-15.58989621]
336650,[-11.89636752]
336700,[-11.22481685]
336750,[-11.22481685]
336800,[-11.39270452]
336850,[-10.55326618]
336900,[-11.89636752]
336950,[-10.55326618]
337000,[-10.88904151]
337050,[-10.55326618]
337100,[-9.88171551]
337150,[-11.56059219]
337200,[-11.72847985]
337250,[-10.72115385]
337300,[-12.56791819]
337350,[-10.55326618]
337400,[-11.39270452]
337450,[-11.56059219]
337500,[-11.89636752]
337550,[-14.75045788]
337600,[-11.05692918]
337650,[-11.22481685]
337700,[-11.56059219]
337750,[-12.90369353]
337800,[-13.91101954]
337850,[-9.88171551]
337900,[-10.72115385]
337950,[-10.55326618]
338000,[-11.89636752]
338050,[-10.72115385]
338100,[-10.55326618]
338150,[-11.05692918]
338200,[-10.88904151]
338250,[-14.75045788]
338300,[-11.22481685]
338350,[-10.72115385]
338400,[-9.88171551]
338450,[-9.21016484]
338500,[-14.24679487]
338550,[-9.54594017]
338600,[-9.88171551]
338650,[-9.21016484]
338700,[-7.19551282]
338750,[-10.88904151]
338800,[-9.54594017]
338850,[-11.05692918]
338900,[-9.3780525]
338950,[-8.20283883]
339000,[-10.21749084]
339050,[-9.88171551]
339100,[-11.56059219]
339150,[-10.04960317]
339200,[-10.88904151]
339250,[-10.72115385]
339300,[-9.71382784]
339350,[-10.38537851]
339400,[-11.39270452]
339450,[-9.71382784]
339500,[-9.88171551]
339550,[-10.21749084]
339600,[-6.85973748]
339650,[-12.40003053]
339700,[-9.88171551]
339750,[-9.71382784]
339800,[-8.70650183]
339850,[-6.35607448]
339900,[-7.86706349]
339950,[-9.54594017]
340000,[-9.21016484]
340050,[-8.3707265]
340100,[-5.68452381]
340150,[-9.04227717]
340200,[-8.8743895]
340250,[-8.53861416]
340300,[-9.21016484]
340350,[-2.99832112]
340400,[-8.53861416]
340450,[-7.53128816]
340500,[-9.88171551]
340550,[-8.53861416]
340600,[-4.50931013]
340650,[-7.53128816]
340700,[-8.8743895]
340750,[-9.21016484]
340800,[-11.39270452]
340850,[-7.86706349]
340900,[-7.86706349]
340950,[-8.20283883]
341000,[-7.86706349]
341050,[-13.91101954]
341100,[-9.3780525]
341150,[-7.36340049]
341200,[-7.86706349]
341250,[-5.51663614]
341300,[-11.56059219]
341350,[-6.85973748]
341400,[-7.53128816]
341450,[-7.53128816]
341500,[-4.6771978]
341550,[-7.86706349]
341600,[-7.86706349]
341650,[-7.53128816]
341700,[-6.18818681]
341750,[-1.65521978]
341800,[-6.18818681]
341850,[-7.69917582]
341900,[-7.86706349]
341950,[-9.21016484]
342000,[-1.65521978]
342050,[-6.69184982]
342100,[-7.53128816]
342150,[-7.19551282]
342200,[-8.8743895]
342250,[-7.02762515]
342300,[-7.69917582]
342350,[-6.85973748]
342400,[-8.53861416]
342450,[-10.04960317]
342500,[-6.69184982]
342550,[-6.85973748]
342600,[-7.53128816]
342650,[-4.6771978]
342700,[-11.05692918]
342750,[-6.52396215]
342800,[-7.53128816]
342850,[-4.6771978]
342900,[-3.66987179]
342950,[-4.50931013]
343000,[-5.68452381]
343050,[-5.85241148]
343100,[-6.18818681]
343150,[-1.99099512]
343200,[-5.85241148]
343250,[-5.68452381]
343300,[-6.35607448]
343350,[-5.18086081]
343400,[-9.88171551]
343450,[-4.50931013]
343500,[-5.01297314]
343550,[-5.51663614]
343600,[-3.83775946]
343650,[-4.6771978]
343700,[-5.34874847]
343750,[-5.18086081]
343800,[-1.15155678]
343850,[-2.66254579]
343900,[-4.1735348]
343950,[-3.83775946]
344000,[-5.01297314]
344050,[-3.16620879]
344100,[-1.48733211]
344150,[-3.83775946]
344200,[-4.50931013]
344250,[-3.83775946]
344300,[-5.68452381]
344350,[-4.34142247]
344400,[-4.34142247]
344450,[-4.50931013]
344500,[-4.50931013]
344550,[-3.66987179]
344600,[-2.83043346]
344650,[-3.66987179]
344700,[-4.1735348]
344750,[-1.99099512]
344800,[-6.85973748]
344850,[-2.99832112]
344900,[-2.99832112]
344950,[-3.83775946]
345000,[-3.66987179]
345050,[-4.00564713]
345100,[-3.83775946]
345150,[-3.83775946]
345200,[-3.50198413]
345250,[-2.49465812]
345300,[-2.99832112]
345350,[-3.16620879]
345400,[-3.16620879]
345450,[-3.16620879]
345500,[-3.16620879]
345550,[-2.99832112]
345600,[-3.83775946]
345650,[-3.16620879]
345700,[-5.01297314]
345750,[-3.16620879]
345800,[-3.83775946]
345850,[-3.66987179]
345900,[-2.66254579]
345950,[-5.85241148]
346000,[-3.16620879]
346050,[-2.83043346]
346100,[-2.83043346]
346150,[-2.32677045]
346200,[-0.14423077]
346250,[-2.49465812]
346300,[-3.83775946]
346350,[-2.99832112]
346400,[-1.65521978]
346450,[-3.50198413]
346500,[-3.16620879]
346550,[-3.50198413]
346600,[-5.34874847]
346650,[-6.85973748]
346700,[-3.83775946]
346750,[-3.50198413]
346800,[-5.01297314]
346850,[-5.51663614]
346900,[-7.02762515]
346950,[-3.16620879]
347000,[-2.83043346]
347050,[-3.66987179]
347100,[-2.15888278]
347150,[8.49741324]
347200,[-2.49465812]
347250,[-3.16620879]
347300,[-1.82310745]
347350,[1.68498168]
347400,[-3.16620879]
347450,[-2.83043346]
347500,[-2.83043346]
347550,[-1.15155678]
347600,[-2.49465812]
347650,[-2.32677045]
347700,[-2.83043346]
347750,[-3.66987179]
347800,[-2.99832112]
347850,[-3.16620879]
347900,[-3.66987179]
347950,[-2.15888278]
348000,[-5.01297314]
348050,[-6.52396215]
348100,[-3.83775946]
348150,[-2.49465812]
348200,[-3.50198413]
348250,[-4.34142247]
348300,[-7.02762515]
348350,[-2.99832112]
348400,[-3.16620879]
348450,[-2.99832112]
348500,[-2.83043346]
348550,[-2.83043346]
348600,[-4.34142247]
348650,[-2.99832112]
348700,[-1.82310745]
348750,[-0.14423077]
348800,[-2.32677045]
348850,[-3.16620879]
348900,[-1.65521978]
348950,[-1.48733211]
349000,[2.18345229]
349050,[-3.16620879]
349100,[-2.15888278]
349150,[-4.1735348]
349200,[-1.82310745]
349250,[-3.50198413]
349300,[-3.16620879]
349350,[-3.50198413]
349400,[-4.50931013]
349450,[-6.52396215]
349500,[-3.16620879]
349550,[-4.50931013]
349600,[-4.00564713]
349650,[-4.50931013]
349700,[-3.66987179]
349750,[-3.16620879]
349800,[-2.66254579]
349850,[-1.99099512]
349900,[-4.00564713]
349950,[-2.49465812]
350000,[-1.82310745]
350050,[-2.99832112]
350100,[-2.32677045]
350150,[1.85113855]
350200,[-2.49465812]
350250,[-2.15888278]
350300,[-1.82310745]
350350,[-0.64789377]
350400,[1.51882482]
350450,[-1.99099512]
350500,[-2.66254579]
350550,[-2.32677045]
350600,[-0.48000611]
350650,[-2.49465812]
350700,[-3.50198413]
350750,[-3.50198413]
350800,[-4.50931013]
350850,[-5.18086081]
350900,[-2.49465812]
350950,[-2.49465812]
351000,[-3.16620879]
351050,[-3.66987179]
351100,[-6.35607448]
351150,[-2.99832112]
351200,[-2.99832112]
351250,[-1.99099512]
351300,[-3.16620879]
351350,[-2.66254579]
351400,[-3.66987179]
351450,[-2.66254579]
351500,[-1.48733211]
351550,[1.85113855]
351600,[-3.16620879]
351650,[-2.99832112]
351700,[-1.99099512]
351750,[-2.66254579]
351800,[2.18345229]
351850,[-4.00564713]
351900,[-2.83043346]
351950,[-2.66254579]
352000,[-2.15888278]
352050,[-2.83043346]
352100,[-3.66987179]
352150,[-2.83043346]
352200,[-4.50931013]
352250,[-6.52396215]
352300,[-2.99832112]
352350,[-3.16620879]
352400,[-3.16620879]
352450,[-4.84508547]
352500,[-4.84508547]
352550,[-3.50198413]
352600,[-2.83043346]
352650,[-1.82310745]
352700,[-2.49465812]
352750,[-3.50198413]
352800,[-3.83775946]
352850,[-3.16620879]
352900,[-2.32677045]
352950,[-1.15155678]
353000,[-3.83775946]
353050,[-3.16620879]
353100,[-2.83043346]
353150,[-4.00564713]
353200,[-1.15155678]
353250,[-3.16620879]
353300,[-3.16620879]
353350,[-3.16620879]
353400,[-4.34142247]
353450,[-3.16620879]
353500,[-3.66987179]
353550,[-3.50198413]
353600,[-3.16620879]
353650,[-6.02029915]
353700,[-3.83775946]
353750,[-4.00564713]
353800,[-2.99832112]
353850,[-1.65521978]
353900,[-2.49465812]
353950,[-3.16620879]
354000,[-4.34142247]
354050,[-1.99099512]
354100,[-3.33409646]
354150,[-3.83775946]
354200,[-3.83775946]
354250,[-3.16620879]
354300,[-1.48733211]
354350,[-5.85241148]
354400,[-3.16620879]
354450,[-4.00564713]
354500,[-3.83775946]
354550,[-3.83775946]
354600,[-5.68452381]
354650,[-3.16620879]
354700,[-3.66987179]
354750,[-3.83775946]
354800,[-6.18818681]
354850,[-3.16620879]
354900,[-3.16620879]
354950,[-4.34142247]
355000,[-1.48733211]
355050,[-5.85241148]
355100,[-4.1735348]
355150,[-4.34142247]
355200,[-2.49465812]
355250,[-3.50198413]
355300,[-1.65521978]
355350,[-3.66987179]
355400,[-4.50931013]
355450,[-2.99832112]
355500,[-5.34874847]
355550,[-4.00564713]
355600,[-3.66987179]
355650,[-5.01297314]
355700,[-5.18086081]
355750,[-6.35607448]
355800,[-3.83775946]
355850,[-4.34142247]
355900,[-3.83775946]
355950,[-5.51663614]
356000,[-9.21016484]
356050,[-4.00564713]
356100,[-4.6771978]
356150,[-4.34142247]
356200,[-3.16620879]
356250,[-4.34142247]
356300,[-4.00564713]
356350,[-4.1735348]
356400,[-2.32677045]
356450,[-1.48733211]
356500,[-3.66987179]
356550,[-5.01297314]
356600,[-3.16620879]
356650,[-3.50198413]
356700,[-2.49465812]
356750,[-4.1735348]
356800,[-4.84508547]
356850,[-4.1735348]
356900,[-4.1735348]
356950,[-4.84508547]
357000,[-4.84508547]
357050,[-3.66987179]
357100,[-6.85973748]
357150,[-6.52396215]
357200,[-4.6771978]
357250,[-5.18086081]
357300,[-5.34874847]
357350,[-3.50198413]
357400,[-5.51663614]
357450,[-5.18086081]
357500,[-5.51663614]
357550,[-7.02762515]
357600,[-3.16620879]
357650,[-5.18086081]
357700,[-5.18086081]
357750,[-5.18086081]
357800,[-6.52396215]
357850,[-8.53861416]
357900,[-4.6771978]
357950,[-5.68452381]
358000,[-3.83775946]
358050,[-5.51663614]
358100,[-5.51663614]
358150,[-4.84508547]
358200,[-4.84508547]
358250,[-4.50931013]
358300,[-0.98366911]
358350,[-5.18086081]
358400,[-4.50931013]
358450,[-4.50931013]
358500,[-4.50931013]
358550,[-0.14423077]
358600,[-3.50198413]
358650,[-4.50931013]
358700,[-4.50931013]
358750,[-3.83775946]
358800,[-3.50198413]
358850,[-4.50931013]
358900,[-3.50198413]
358950,[-6.35607448]
359000,[-8.53861416]
359050,[-4.6771978]
359100,[-5.01297314]
359150,[-4.84508547]
359200,[-6.18818681]
359250,[-7.19551282]
359300,[-3.83775946]
359350,[-3.66987179]
359400,[-4.50931013]
359450,[-2.99832112]
359500,[-3.66987179]
359550,[-4.1735348]
359600,[-2.99832112]
359650,[-2.66254579]
359700,[0.52188361]
359750,[-4.1735348]
359800,[-3.16620879]
359850,[-3.16620879]
359900,[-2.32677045]
359950,[0.85419735]
360000,[-3.83775946]
360050,[-3.66987179]
360100,[-3.83775946]
360150,[-3.16620879]
360200,[-3.66987179]
360250,[-3.16620879]
360300,[-1.65521978]
360350,[-3.83775946]
360400,[-5.68452381]
360450,[-3.16620879]
360500,[-3.83775946]
360550,[-3.83775946]
360600,[-5.68452381]
360650,[-2.32677045]
360700,[-3.83775946]
360750,[-2.49465812]
360800,[-3.16620879]
360850,[-3.16620879]
360900,[-3.83775946]
360950,[-3.50198413]
361000,[-3.16620879]
361050,[-2.32677045]
361100,[-1.48733211]
361150,[-3.83775946]
361200,[-4.84508547]
361250,[-2.49465812]
361300,[-3.16620879]
361350,[2.18345229]
361400,[-2.83043346]
361450,[-3.83775946]
361500,[-4.1735348]
361550,[-1.82310745]
361600,[-3.83775946]
