timeLog,thermoLog
63450,[14.14674672]
63500,[14.47906046]
63550,[17.46988407]
63600,[13.64827612]
63650,[16.306786]
63700,[14.47906046]
63750,[14.31290359]
63800,[16.8052566]
63850,[13.98058986]
63900,[13.81443299]
63950,[13.48211926]
64000,[17.13757033]
64050,[18.3006684]
64100,[14.47906046]
64150,[14.14674672]
64200,[16.14062913]
64250,[14.64521733]
64300,[14.47906046]
64350,[14.14674672]
64400,[15.14368793]
64450,[13.64827612]
64500,[17.46988407]
64550,[14.81137419]
64600,[14.14674672]
64650,[14.47906046]
64700,[14.97753106]
64750,[19.79608021]
64800,[14.81137419]
64850,[14.97753106]
64900,[14.14674672]
64950,[14.64521733]
65000,[18.79913901]
65050,[14.14674672]
65100,[14.31290359]
65150,[13.14980552]
65200,[18.13451154]
65250,[14.14674672]
65300,[14.81137419]
65350,[13.98058986]
65400,[13.31596239]
65450,[15.47600166]
65500,[13.81443299]
65550,[13.14980552]
65600,[14.81137419]
65650,[11.82055058]
65700,[18.46682527]
65750,[14.14674672]
65800,[13.64827612]
65850,[13.48211926]
65900,[14.81137419]
65950,[17.8021978]
66000,[13.48211926]
66050,[14.47906046]
66100,[14.64521733]
66150,[13.81443299]
66200,[14.31290359]
66250,[13.48211926]
66300,[12.81749179]
66350,[10.82360938]
66400,[16.306786]
66450,[13.98058986]
66500,[14.14674672]
66550,[12.98364865]
66600,[13.14980552]
66650,[14.31290359]
66700,[14.97753106]
66750,[14.81137419]
66800,[13.98058986]
66850,[12.31902119]
66900,[13.81443299]
66950,[13.81443299]
67000,[13.64827612]
67050,[11.65439372]
67100,[8.99588384]
67150,[14.47906046]
67200,[14.81137419]
67250,[13.14980552]
67300,[13.81443299]
67350,[9.49435444]
67400,[14.47906046]
67450,[14.81137419]
67500,[14.81137419]
67550,[11.48823685]
67600,[13.48211926]
67650,[13.48211926]
67700,[14.81137419]
67750,[14.47906046]
67800,[16.306786]
67850,[14.14674672]
67900,[14.14674672]
67950,[14.81137419]
68000,[15.97447226]
68050,[13.14980552]
68100,[15.30984479]
68150,[14.81137419]
68200,[14.47906046]
68250,[16.14062913]
68300,[14.14674672]
68350,[13.81443299]
68400,[14.81137419]
68450,[15.47600166]
68500,[16.63909973]
68550,[14.64521733]
68600,[15.47600166]
68650,[14.81137419]
68700,[17.63604094]
68750,[18.13451154]
68800,[14.31290359]
68850,[13.98058986]
68900,[15.30984479]
68950,[18.13451154]
69000,[13.48211926]
69050,[13.81443299]
69100,[14.97753106]
69150,[14.47906046]
69200,[16.63909973]
69250,[14.97753106]
69300,[15.14368793]
69350,[13.81443299]
69400,[15.8083154]
69450,[18.96529587]
69500,[15.64215853]
69550,[13.81443299]
69600,[13.81443299]
69650,[15.8083154]
69700,[21.09157509]
69750,[14.14674672]
69800,[13.81443299]
69850,[12.48517805]
69900,[16.63909973]
69950,[12.81749179]
70000,[13.81443299]
70050,[13.31596239]
70100,[11.48823685]
70150,[9.49435444]
70200,[13.98058986]
70250,[14.14674672]
70300,[13.48211926]
70350,[12.98364865]
70400,[9.49435444]
70450,[14.14674672]
70500,[13.48211926]
70550,[13.64827612]
70600,[12.15286432]
70650,[14.81137419]
70700,[14.31290359]
70750,[14.47906046]
70800,[13.48211926]
70850,[16.47294286]
70900,[13.98058986]
70950,[14.47906046]
71000,[14.14674672]
71050,[13.81443299]
71100,[9.49435444]
71150,[13.98058986]
71200,[14.47906046]
71250,[15.64215853]
71300,[13.81443299]
71350,[12.15286432]
71400,[13.98058986]
71450,[14.81137419]
71500,[15.14368793]
71550,[15.8083154]
71600,[14.14674672]
71650,[14.64521733]
71700,[14.31290359]
71750,[17.13757033]
71800,[18.3006684]
71850,[13.81443299]
71900,[14.14674672]
71950,[13.98058986]
72000,[17.13757033]
72050,[14.81137419]
72100,[14.47906046]
72150,[13.98058986]
72200,[14.47906046]
72250,[16.63909973]
72300,[14.14674672]
72350,[14.31290359]
72400,[12.15286432]
72450,[13.14980552]
72500,[12.98364865]
72550,[14.14674672]
72600,[14.14674672]
72650,[13.64827612]
72700,[12.15286432]
72750,[18.3006684]
72800,[13.81443299]
72850,[13.98058986]
72900,[14.31290359]
72950,[13.98058986]
73000,[14.14674672]
73050,[14.47906046]
73100,[13.31596239]
73150,[12.31902119]
73200,[10.15898191]
73250,[13.81443299]
73300,[13.81443299]
73350,[14.47906046]
73400,[10.32513878]
73450,[15.8083154]
73500,[13.81443299]
73550,[13.48211926]
73600,[12.98364865]
73650,[10.49129565]
73700,[13.81443299]
73750,[13.14980552]
73800,[13.48211926]
73850,[14.97753106]
73900,[12.31902119]
73950,[14.14674672]
74000,[12.48517805]
74050,[15.8083154]
74100,[12.98364865]
74150,[12.98364865]
74200,[13.81443299]
74250,[14.47906046]
74300,[14.47906046]
74350,[18.13451154]
74400,[13.31596239]
74450,[14.81137419]
74500,[14.64521733]
74550,[13.31596239]
74600,[15.8083154]
74650,[14.14674672]
74700,[13.14980552]
74750,[14.97753106]
74800,[16.97141347]
74850,[18.46682527]
74900,[13.48211926]
74950,[14.14674672]
75000,[15.8083154]
75050,[14.97753106]
75100,[16.306786]
75150,[14.14674672]
75200,[13.98058986]
75250,[13.14980552]
75300,[13.48211926]
75350,[13.81443299]
75400,[15.14368793]
75450,[13.14980552]
75500,[12.31902119]
75550,[9.49435444]
75600,[14.14674672]
75650,[13.14980552]
75700,[11.48823685]
75750,[10.15898191]
75800,[12.81749179]
75850,[13.98058986]
75900,[12.81749179]
75950,[13.81443299]
76000,[10.15898191]
76050,[13.81443299]
76100,[13.14980552]
76150,[14.47906046]
76200,[15.47600166]
76250,[13.48211926]
76300,[14.31290359]
76350,[14.47906046]
76400,[14.81137419]
76450,[17.13757033]
76500,[10.15898191]
76550,[14.47906046]
76600,[14.47906046]
76650,[14.97753106]
76700,[14.81137419]
76750,[14.81137419]
76800,[15.14368793]
76850,[15.14368793]
76900,[15.47600166]
76950,[18.79913901]
77000,[14.81137419]
77050,[14.81137419]
77100,[14.81137419]
77150,[17.8021978]
77200,[19.79608021]
77250,[14.81137419]
77300,[14.97753106]
77350,[15.30984479]
77400,[16.306786]
77450,[13.81443299]
77500,[15.30984479]
77550,[14.64521733]
77600,[12.81749179]
77650,[16.47294286]
77700,[14.97753106]
77750,[12.98364865]
77800,[12.81749179]
77850,[15.47600166]
77900,[17.63604094]
77950,[14.81137419]
78000,[13.81443299]
78050,[14.47906046]
78100,[12.48517805]
78150,[17.63604094]
78200,[14.14674672]
78250,[13.64827612]
78300,[12.31902119]
78350,[13.81443299]
78400,[14.81137419]
78450,[14.14674672]
78500,[14.14674672]
78550,[11.15592311]
78600,[7.83278577]
78650,[14.14674672]
78700,[13.98058986]
78750,[14.47906046]
78800,[12.65133492]
78850,[12.81749179]
78900,[13.48211926]
78950,[14.64521733]
79000,[14.97753106]
79050,[15.14368793]
79100,[13.14980552]
79150,[14.81137419]
79200,[14.81137419]
79250,[17.63604094]
79300,[11.15592311]
79350,[14.31290359]
79400,[14.81137419]
79450,[15.97447226]
79500,[17.46988407]
79550,[16.47294286]
79600,[14.47906046]
79650,[13.48211926]
79700,[13.14980552]
79750,[16.14062913]
79800,[12.65133492]
79850,[14.31290359]
79900,[14.81137419]
79950,[14.81137419]
80000,[20.12454212]
80050,[13.48211926]
80100,[13.98058986]
80150,[14.14674672]
80200,[16.97141347]
80250,[19.46376647]
80300,[15.14368793]
80350,[14.81137419]
80400,[13.81443299]
80450,[15.8083154]
80500,[14.14674672]
80550,[14.81137419]
80600,[13.64827612]
80650,[13.14980552]
80700,[16.63909973]
80750,[14.47906046]
80800,[14.14674672]
80850,[14.47906046]
80900,[12.98364865]
80950,[13.98058986]
81000,[13.48211926]
81050,[13.98058986]
81100,[13.98058986]
81150,[11.32207998]
81200,[13.98058986]
81250,[14.81137419]
81300,[13.81443299]
81350,[15.47600166]
81400,[13.31596239]
81450,[14.14674672]
81500,[13.48211926]
81550,[15.14368793]
81600,[15.8083154]
81650,[19.13145274]
81700,[14.14674672]
81750,[12.81749179]
81800,[14.14674672]
81850,[17.13757033]
81900,[13.48211926]
81950,[14.47906046]
82000,[14.14674672]
82050,[12.31902119]
82100,[10.82360938]
82150,[14.47906046]
82200,[13.14980552]
82250,[13.81443299]
82300,[11.48823685]
82350,[12.48517805]
82400,[13.31596239]
82450,[13.98058986]
82500,[13.48211926]
82550,[10.82360938]
82600,[14.31290359]
82650,[14.47906046]
82700,[13.14980552]
82750,[14.81137419]
82800,[14.97753106]
82850,[14.81137419]
82900,[14.47906046]
82950,[14.47906046]
83000,[15.8083154]
83050,[9.49435444]
83100,[14.97753106]
83150,[13.14980552]
83200,[14.81137419]
83250,[12.81749179]
83300,[10.32513878]
83350,[14.14674672]
83400,[14.47906046]
83450,[14.47906046]
83500,[12.81749179]
83550,[13.98058986]
83600,[14.47906046]
83650,[14.81137419]
83700,[17.63604094]
83750,[15.47600166]
83800,[13.98058986]
83850,[15.47600166]
83900,[16.14062913]
83950,[16.63909973]
84000,[11.48823685]
84050,[13.48211926]
84100,[14.81137419]
84150,[14.81137419]
84200,[16.8052566]
84250,[14.81137419]
84300,[14.14674672]
84350,[14.47906046]
84400,[15.64215853]
84450,[18.13451154]
84500,[14.47906046]
84550,[14.14674672]
84600,[13.48211926]
84650,[12.81749179]
84700,[17.8021978]
84750,[13.48211926]
84800,[13.98058986]
84850,[12.81749179]
84900,[12.31902119]
84950,[14.81137419]
85000,[13.98058986]
85050,[12.81749179]
85100,[12.48517805]
85150,[9.49435444]
85200,[12.81749179]
85250,[14.14674672]
85300,[13.64827612]
85350,[13.64827612]
85400,[9.49435444]
85450,[15.47600166]
85500,[15.47600166]
85550,[14.14674672]
85600,[12.31902119]
85650,[14.31290359]
85700,[14.14674672]
85750,[15.14368793]
85800,[14.64521733]
85850,[17.13757033]
85900,[13.81443299]
85950,[14.14674672]
86000,[15.14368793]
86050,[17.13757033]
86100,[14.14674672]
86150,[14.97753106]
86200,[14.81137419]
86250,[14.14674672]
86300,[15.97447226]
86350,[13.98058986]
86400,[13.98058986]
86450,[15.30984479]
86500,[14.81137419]
86550,[16.47294286]
86600,[14.31290359]
86650,[14.47906046]
86700,[15.47600166]
86750,[16.47294286]
86800,[17.63604094]
86850,[14.64521733]
86900,[14.81137419]
86950,[14.81137419]
87000,[12.48517805]
87050,[17.13757033]
87100,[13.81443299]
87150,[13.31596239]
87200,[13.48211926]
87250,[14.31290359]
87300,[14.47906046]
87350,[13.31596239]
87400,[13.81443299]
87450,[10.49129565]
87500,[11.48823685]
87550,[14.14674672]
87600,[14.14674672]
87650,[12.81749179]
87700,[10.82360938]
87750,[15.8083154]
87800,[14.47906046]
87850,[14.47906046]
87900,[13.31596239]
87950,[11.82055058]
88000,[14.81137419]
88050,[14.31290359]
88100,[13.48211926]
88150,[11.48823685]
88200,[8.99588384]
88250,[13.81443299]
88300,[14.81137419]
88350,[12.98364865]
88400,[12.15286432]
88450,[11.15592311]
88500,[13.14980552]
88550,[13.14980552]
88600,[13.14980552]
88650,[10.65745251]
88700,[14.14674672]
88750,[14.81137419]
88800,[14.31290359]
88850,[15.8083154]
88900,[12.81749179]
88950,[14.47906046]
89000,[14.14674672]
89050,[15.14368793]
89100,[14.47906046]
89150,[15.47600166]
89200,[13.14980552]
89250,[14.14674672]
89300,[15.14368793]
89350,[16.8052566]
89400,[12.31902119]
89450,[13.81443299]
89500,[13.48211926]
89550,[14.14674672]
89600,[15.47600166]
89650,[15.30984479]
89700,[14.81137419]
89750,[15.47600166]
89800,[18.13451154]
89850,[16.8052566]
89900,[14.14674672]
89950,[15.8083154]
90000,[15.47600166]
90050,[17.46988407]
90100,[11.48823685]
90150,[15.47600166]
90200,[14.97753106]
90250,[15.97447226]
90300,[17.13757033]
90350,[14.81137419]
90400,[14.81137419]
90450,[13.14980552]
90500,[15.30984479]
90550,[15.64215853]
90600,[14.81137419]
90650,[14.47906046]
90700,[14.31290359]
90750,[15.64215853]
90800,[20.12454212]
90850,[14.47906046]
90900,[14.97753106]
90950,[13.14980552]
91000,[17.8021978]
91050,[14.47906046]
91100,[14.14674672]
91150,[14.47906046]
91200,[12.98364865]
91250,[11.82055058]
91300,[13.14980552]
91350,[14.31290359]
91400,[14.14674672]
91450,[11.32207998]
91500,[17.46988407]
91550,[13.48211926]
91600,[13.64827612]
91650,[13.14980552]
91700,[12.81749179]
91750,[14.81137419]
91800,[13.31596239]
91850,[13.64827612]
91900,[13.64827612]
91950,[11.48823685]
92000,[13.48211926]
92050,[13.31596239]
92100,[14.14674672]
92150,[11.48823685]
92200,[8.16509951]
92250,[14.97753106]
92300,[13.81443299]
92350,[13.14980552]
92400,[12.48517805]
92450,[11.15592311]
92500,[15.14368793]
92550,[13.31596239]
92600,[14.64521733]
92650,[11.15592311]
92700,[13.14980552]
92750,[15.47600166]
92800,[14.31290359]
92850,[17.13757033]
92900,[13.81443299]
92950,[14.14674672]
93000,[14.31290359]
93050,[14.47906046]
93100,[17.8021978]
93150,[10.82360938]
93200,[14.31290359]
93250,[14.97753106]
93300,[14.81137419]
93350,[18.13451154]
93400,[14.31290359]
93450,[14.97753106]
93500,[14.64521733]
93550,[14.47906046]
93600,[15.47600166]
93650,[13.48211926]
93700,[14.81137419]
93750,[13.31596239]
93800,[12.81749179]
93850,[13.48211926]
93900,[15.47600166]
93950,[14.81137419]
94000,[12.48517805]
94050,[10.15898191]
94100,[14.81137419]
94150,[13.48211926]
94200,[13.64827612]
94250,[14.47906046]
94300,[9.82666818]
94350,[13.48211926]
94400,[14.14674672]
94450,[15.14368793]
94500,[13.14980552]
94550,[8.82972697]
94600,[14.47906046]
94650,[14.14674672]
94700,[14.47906046]
94750,[18.46682527]
94800,[14.81137419]
94850,[13.31596239]
94900,[15.8083154]
94950,[16.14062913]
95000,[17.63604094]
95050,[14.81137419]
95100,[14.47906046]
95150,[13.64827612]
95200,[17.8021978]
95250,[20.60805861]
95300,[14.14674672]
95350,[14.97753106]
95400,[13.98058986]
95450,[14.14674672]
95500,[14.47906046]
95550,[14.47906046]
95600,[13.14980552]
95650,[12.81749179]
95700,[14.14674672]
95750,[13.14980552]
95800,[13.31596239]
95850,[13.48211926]
95900,[12.81749179]
95950,[13.48211926]
96000,[13.48211926]
96050,[12.15286432]
96100,[13.31596239]
96150,[10.98976625]
96200,[15.97447226]
96250,[13.48211926]
96300,[13.81443299]
96350,[14.64521733]
96400,[10.82360938]
96450,[14.31290359]
96500,[14.47906046]
96550,[13.81443299]
96600,[12.15286432]
96650,[9.32819758]
96700,[15.30984479]
96750,[13.48211926]
96800,[15.30984479]
96850,[15.8083154]
96900,[14.31290359]
96950,[14.97753106]
97000,[14.47906046]
97050,[14.81137419]
97100,[17.46988407]
97150,[13.81443299]
97200,[14.14674672]
97250,[14.31290359]
97300,[13.48211926]
97350,[19.13145274]
97400,[14.64521733]
97450,[13.48211926]
97500,[13.48211926]
97550,[14.31290359]
97600,[17.63604094]
97650,[14.64521733]
97700,[13.48211926]
97750,[12.81749179]
97800,[10.82360938]
97850,[14.81137419]
97900,[13.98058986]
97950,[12.81749179]
98000,[15.8083154]
98050,[8.16509951]
98100,[14.97753106]
98150,[13.48211926]
98200,[14.31290359]
98250,[15.8083154]
98300,[13.31596239]
98350,[13.81443299]
98400,[14.47906046]
98450,[15.47600166]
98500,[16.97141347]
98550,[13.64827612]
98600,[14.81137419]
98650,[15.47600166]
98700,[13.48211926]
98750,[18.46682527]
98800,[13.81443299]
98850,[14.14674672]
98900,[15.97447226]
98950,[11.65439372]
99000,[18.13451154]
99050,[14.81137419]
99100,[13.81443299]
99150,[13.98058986]
99200,[12.15286432]
99250,[14.14674672]
99300,[14.64521733]
99350,[15.47600166]
99400,[13.14980552]
99450,[12.81749179]
99500,[14.14674672]
99550,[14.81137419]
99600,[14.97753106]
99650,[18.13451154]
99700,[12.15286432]
99750,[14.14674672]
99800,[14.97753106]
99850,[14.47906046]
99900,[16.97141347]
99950,[14.81137419]
100000,[14.47906046]
100050,[13.98058986]
100100,[16.97141347]
100150,[18.63298214]
100200,[13.48211926]
100250,[13.64827612]
100300,[13.48211926]
100350,[11.15592311]
100400,[17.8021978]
100450,[13.98058986]
100500,[13.81443299]
100550,[14.14674672]
100600,[14.14674672]
100650,[14.47906046]
100700,[14.81137419]
100750,[13.14980552]
100800,[11.15592311]
100850,[8.16509951]
100900,[14.47906046]
100950,[14.31290359]
101000,[13.98058986]
101050,[13.81443299]
101100,[11.48823685]
101150,[14.81137419]
101200,[14.14674672]
101250,[14.64521733]
101300,[12.31902119]
101350,[14.47906046]
101400,[13.98058986]
101450,[15.47600166]
101500,[17.46988407]
101550,[13.81443299]
101600,[14.47906046]
101650,[14.47906046]
101700,[14.64521733]
101750,[17.46988407]
101800,[16.8052566]
101850,[14.81137419]
101900,[13.81443299]
101950,[14.64521733]
102000,[17.46988407]
102050,[14.47906046]
102100,[14.47906046]
102150,[14.81137419]
102200,[14.14674672]
102250,[20.28571429]
102300,[15.14368793]
102350,[14.81137419]
102400,[13.48211926]
102450,[15.97447226]
102500,[20.60805861]
102550,[13.81443299]
102600,[13.98058986]
102650,[13.81443299]
102700,[14.64521733]
102750,[14.97753106]
102800,[14.64521733]
102850,[14.14674672]
102900,[13.31596239]
102950,[17.46988407]
103000,[13.64827612]
103050,[14.14674672]
103100,[13.48211926]
103150,[11.32207998]
103200,[15.47600166]
103250,[12.81749179]
103300,[14.81137419]
103350,[13.81443299]
103400,[10.49129565]
103450,[17.8021978]
103500,[14.97753106]
103550,[13.81443299]
103600,[12.31902119]
103650,[15.30984479]
103700,[14.47906046]
103750,[13.14980552]
103800,[14.14674672]
103850,[12.81749179]
103900,[11.15592311]
103950,[13.14980552]
104000,[14.14674672]
104050,[16.14062913]
104100,[11.65439372]
104150,[9.49435444]
104200,[14.47906046]
104250,[14.47906046]
104300,[14.47906046]
104350,[12.98364865]
104400,[13.31596239]
104450,[14.81137419]
104500,[14.64521733]
104550,[16.63909973]
104600,[10.82360938]
104650,[14.64521733]
104700,[15.14368793]
104750,[15.64215853]
104800,[16.306786]
104850,[12.31902119]
104900,[13.98058986]
104950,[14.81137419]
105000,[14.81137419]
105050,[18.79913901]
105100,[14.14674672]
105150,[13.31596239]
105200,[14.81137419]
105250,[15.47600166]
105300,[19.62992334]
105350,[13.98058986]
105400,[14.97753106]
105450,[13.48211926]
105500,[16.306786]
105550,[20.12454212]
105600,[14.31290359]
105650,[13.64827612]
105700,[13.14980552]
105750,[14.64521733]
105800,[14.47906046]
105850,[14.31290359]
105900,[14.14674672]
105950,[11.48823685]
106000,[16.47294286]
106050,[13.64827612]
106100,[14.47906046]
106150,[13.48211926]
106200,[9.49435444]
106250,[11.65439372]
106300,[13.48211926]
106350,[16.14062913]
106400,[12.81749179]
106450,[13.48211926]
106500,[15.14368793]
106550,[14.31290359]
106600,[14.64521733]
106650,[15.47600166]
106700,[14.47906046]
106750,[13.81443299]
106800,[14.31290359]
106850,[15.47600166]
106900,[18.13451154]
106950,[17.13757033]
107000,[15.14368793]
107050,[14.81137419]
107100,[14.14674672]
107150,[18.13451154]
107200,[13.81443299]
107250,[14.47906046]
107300,[14.31290359]
107350,[11.82055058]
107400,[14.47906046]
107450,[14.31290359]
107500,[13.81443299]
107550,[13.64827612]
107600,[10.15898191]
107650,[18.46682527]
107700,[13.64827612]
107750,[13.98058986]
107800,[13.31596239]
107850,[11.82055058]
107900,[16.14062913]
107950,[14.81137419]
108000,[13.81443299]
108050,[13.31596239]
108100,[11.82055058]
108150,[14.81137419]
108200,[13.64827612]
108250,[12.98364865]
108300,[12.31902119]
108350,[14.14674672]
108400,[14.47906046]
108450,[13.81443299]
108500,[14.47906046]
108550,[11.48823685]
108600,[11.15592311]
108650,[14.64521733]
108700,[13.14980552]
108750,[14.97753106]
108800,[10.15898191]
108850,[14.81137419]
108900,[14.81137419]
108950,[15.47600166]
109000,[15.64215853]
109050,[10.32513878]
109100,[14.47906046]
109150,[15.64215853]
109200,[14.81137419]
109250,[17.8021978]
109300,[8.99588384]
109350,[13.81443299]
109400,[14.81137419]
109450,[15.14368793]
109500,[17.3037272]
109550,[14.81137419]
109600,[14.31290359]
109650,[13.64827612]
109700,[15.64215853]
109750,[19.96223708]
109800,[14.47906046]
109850,[13.81443299]
109900,[14.14674672]
109950,[17.13757033]
110000,[18.3006684]
110050,[14.64521733]
110100,[14.97753106]
110150,[12.81749179]
110200,[17.8021978]
110250,[13.81443299]
110300,[14.64521733]
110350,[14.14674672]
110400,[14.81137419]
110450,[15.64215853]
110500,[14.47906046]
110550,[13.48211926]
110600,[14.14674672]
110650,[10.98976625]
110700,[19.13145274]
110750,[14.64521733]
110800,[14.14674672]
110850,[16.8052566]
110900,[13.81443299]
110950,[17.46988407]
111000,[15.30984479]
111050,[13.48211926]
111100,[13.64827612]
111150,[11.48823685]
111200,[15.14368793]
111250,[13.48211926]
111300,[13.48211926]
111350,[12.98364865]
111400,[14.97753106]
111450,[13.81443299]
111500,[14.31290359]
111550,[13.48211926]
111600,[10.98976625]
111650,[11.82055058]
111700,[15.14368793]
111750,[13.81443299]
111800,[15.14368793]
111850,[10.49129565]
111900,[14.14674672]
111950,[13.48211926]
112000,[14.14674672]
112050,[13.31596239]
112100,[9.16204071]
112150,[13.98058986]
112200,[14.47906046]
112250,[13.14980552]
112300,[13.48211926]
112350,[11.82055058]
112400,[14.47906046]
112450,[14.81137419]
112500,[14.97753106]
112550,[11.65439372]
112600,[14.81137419]
112650,[15.47600166]
112700,[14.31290359]
112750,[14.97753106]
112800,[14.97753106]
