timeLog,thermoLog
309150,[-23.84897154]
309200,[-23.84897154]
309250,[-26.32854325]
309300,[-24.73453287]
309350,[-24.20319607]
309400,[-24.73453287]
309450,[-25.26586966]
309500,[-22.78629795]
309550,[-24.91164513]
309600,[-25.26586966]
309650,[-25.26586966]
309700,[-24.91164513]
309750,[-21.36939983]
309800,[-27.03699231]
309850,[-24.91164513]
309900,[-25.79720646]
309950,[-27.56832911]
310000,[-27.92255364]
310050,[-26.15143099]
310100,[-26.32854325]
310150,[-25.97431872]
310200,[-26.32854325]
310250,[-25.97431872]
310300,[-26.68276778]
310350,[-27.39121684]
310400,[-28.0996659]
310450,[-33.41303385]
310500,[-26.85988005]
310550,[-26.85988005]
310600,[-27.74544137]
310650,[-27.21410458]
310700,[-26.85988005]
310750,[-27.39121684]
310800,[-27.74544137]
310850,[-27.21410458]
310900,[-29.16233949]
310950,[-25.97431872]
311000,[-27.74544137]
311050,[-28.45389043]
311100,[-28.27677817]
311150,[-30.22501308]
311200,[-28.80811496]
311250,[-28.27677817]
311300,[-28.27677817]
311350,[-27.21410458]
311400,[-26.50565552]
311450,[-28.27677817]
311500,[-29.16233949]
311550,[-29.33945176]
311600,[-29.87078855]
311650,[-25.62009419]
311700,[-29.87078855]
311750,[-29.69367629]
311800,[-30.22501308]
311850,[-29.16233949]
311900,[-29.87078855]
311950,[-30.04790082]
312000,[-31.28768667]
312050,[-29.87078855]
312100,[-29.51656402]
312150,[-30.40212535]
312200,[-30.57923761]
312250,[-31.46479894]
312300,[-31.99613573]
312350,[-37.30950368]
312400,[-31.99613573]
312450,[-31.81902347]
312500,[-31.11057441]
312550,[-31.99613573]
312600,[-37.13239142]
312650,[-31.81902347]
312700,[-33.05880932]
312750,[-33.05880932]
312800,[-31.99613573]
312850,[-28.27677817]
312900,[-33.41303385]
312950,[-33.41303385]
313000,[-33.59014612]
313050,[-36.24683009]
313100,[-33.41303385]
313150,[-33.94437065]
313200,[-35.53838103]
313250,[-32.70458479]
313300,[-29.87078855]
313350,[-33.41303385]
313400,[-33.59014612]
313450,[-35.1841565]
313500,[-34.82993197]
313550,[-32.173248]
313600,[-34.12148291]
313650,[-35.00704424]
313700,[-35.7154933]
313750,[-35.7154933]
313800,[-34.82993197]
313850,[-35.7154933]
313900,[-34.82993197]
313950,[-35.36126877]
314000,[-33.05880932]
314050,[-35.36126877]
314100,[-35.53838103]
314150,[-35.7154933]
314200,[-38.37217727]
314250,[-32.52747253]
314300,[-36.06971783]
314350,[-36.24683009]
314400,[-37.66372821]
314450,[-36.77816689]
314500,[-39.78907539]
314550,[-36.77816689]
314600,[-37.13239142]
314650,[-36.24683009]
314700,[-34.82993197]
314750,[-37.30950368]
314800,[-37.66372821]
314850,[-36.77816689]
314900,[-37.48661595]
314950,[-35.36126877]
315000,[-37.13239142]
315050,[-37.30950368]
315100,[-40.14818515]
315150,[-37.13239142]
315200,[-40.51448551]
315250,[-37.66372821]
315300,[-37.66372821]
315350,[-37.13239142]
315400,[-34.82993197]
315450,[-32.88169706]
315500,[-38.01795274]
315550,[-38.37217727]
315600,[-38.90351407]
315650,[-38.54928954]
315700,[-43.26173826]
315750,[-39.08062633]
315800,[-38.7264018]
315850,[-39.78907539]
315900,[-42.8954379]
315950,[-39.08062633]
316000,[-39.43485086]
316050,[-39.96618766]
316100,[-38.90351407]
316150,[-39.96618766]
316200,[-40.14818515]
316250,[-40.51448551]
316300,[-40.6976357]
316350,[-43.44488844]
316400,[-47.47419247]
316450,[-39.78907539]
316500,[-41.24708625]
316550,[-40.51448551]
316600,[-43.44488844]
316650,[-46.74159174]
316700,[-42.34598735]
316750,[-41.7965368]
316800,[-41.06393606]
316850,[-37.30950368]
316900,[-41.24708625]
316950,[-41.61338661]
317000,[-41.24708625]
317050,[-42.34598735]
317100,[-42.52913753]
317150,[-41.61338661]
317200,[-41.24708625]
317250,[-41.61338661]
317300,[-39.2577386]
317350,[-36.24683009]
317400,[-43.26173826]
317450,[-42.71228771]
317500,[-42.71228771]
317550,[-41.97968698]
317600,[-44.54378954]
317650,[-43.44488844]
317700,[-44.36063936]
317750,[-43.62803863]
317800,[-46.37529138]
317850,[-49.12254412]
317900,[-42.52913753]
317950,[-44.36063936]
318000,[-44.91008991]
318050,[-46.55844156]
318100,[-43.99433899]
318150,[-46.37529138]
318200,[-45.45954046]
318250,[-49.30569431]
318300,[-49.85514486]
318350,[-46.92474192]
318400,[-44.91008991]
318450,[-44.91008991]
318500,[-44.72693973]
318550,[-50.22144522]
318600,[-45.27639028]
318650,[-45.64269064]
318700,[-45.64269064]
318750,[-43.07858808]
318800,[-46.74159174]
318850,[-46.19214119]
318900,[-46.19214119]
318950,[-46.92474192]
319000,[-49.85514486]
319050,[-46.37529138]
319100,[-46.37529138]
319150,[-44.72693973]
319200,[-44.54378954]
319250,[-45.09324009]
319300,[-46.92474192]
319350,[-47.65734266]
319400,[-48.93939394]
319450,[-52.6023976]
319500,[-45.64269064]
319550,[-47.84049284]
319600,[-48.75624376]
319650,[-49.12254412]
319700,[-51.5034965]
319750,[-48.38994339]
319800,[-48.93939394]
319850,[-48.20679321]
319900,[-51.5034965]
319950,[-47.84049284]
320000,[-48.57309357]
320050,[-49.85514486]
320100,[-48.75624376]
320150,[-47.65734266]
320200,[-49.12254412]
320250,[-48.75624376]
320300,[-49.30569431]
320350,[-48.93939394]
320400,[-49.67199467]
320450,[-45.64269064]
320500,[-49.67199467]
320550,[-50.22144522]
320600,[-50.77089577]
320650,[-52.78554779]
320700,[-50.4045954]
320750,[-50.03829504]
320800,[-51.5034965]
320850,[-50.03829504]
320900,[-47.84049284]
320950,[-51.13719614]
321000,[-50.77089577]
321050,[-51.86979687]
321100,[-51.5034965]
321150,[-46.00899101]
321200,[-50.77089577]
321250,[-50.95404595]
321300,[-50.4045954]
321350,[-50.4045954]
321400,[-52.96869797]
321450,[-51.5034965]
321500,[-52.6023976]
321550,[-50.77089577]
321600,[-54.25074925]
321650,[-51.5034965]
321700,[-51.5034965]
321750,[-51.13719614]
321800,[-51.5034965]
321850,[-49.67199467]
321900,[-52.96869797]
321950,[-50.22144522]
322000,[-52.96869797]
322050,[-50.58774559]
322100,[-56.81485181]
322150,[-51.32034632]
322200,[-52.05294705]
322250,[-53.7012987]
322300,[-53.33499833]
322350,[-53.88444888]
322400,[-52.41924742]
322450,[-52.96869797]
322500,[-52.78554779]
322550,[-52.23609724]
322600,[-51.13719614]
322650,[-54.06759907]
322700,[-53.51814852]
322750,[-51.68664669]
322800,[-52.6023976]
322850,[-54.06759907]
322900,[-54.06759907]
322950,[-53.51814852]
323000,[-53.33499833]
323050,[-54.8001998]
323100,[-52.96869797]
323150,[-54.98334998]
323200,[-54.8001998]
323250,[-53.7012987]
323300,[-54.98334998]
323350,[-53.7012987]
323400,[-54.25074925]
323450,[-53.7012987]
323500,[-52.6023976]
323550,[-50.77089577]
323600,[-53.15184815]
323650,[-54.61704962]
323700,[-54.25074925]
323750,[-55.16650017]
323800,[-55.34965035]
323850,[-54.61704962]
323900,[-55.71595072]
323950,[-56.08225108]
324000,[-56.63170163]
324050,[-55.71595072]
324100,[-54.98334998]
324150,[-54.25074925]
324200,[-55.53280053]
324250,[-52.6023976]
324300,[-55.34965035]
324350,[-55.16650017]
324400,[-55.71595072]
324450,[-57.18115218]
324500,[-60.50664195]
324550,[-56.44855145]
324600,[-55.53280053]
324650,[-55.16650017]
324700,[-53.88444888]
324750,[-59.37895438]
324800,[-54.98334998]
324850,[-55.8991009]
324900,[-55.53280053]
324950,[-55.16650017]
325000,[-56.998002]
325050,[-55.8991009]
325100,[-56.26540127]
325150,[-56.63170163]
325200,[-57.91375291]
325250,[-52.41924742]
325300,[-55.8991009]
325350,[-56.63170163]
325400,[-57.18115218]
325450,[-57.54745255]
325500,[-55.8991009]
325550,[-57.36430236]
325600,[-56.63170163]
325650,[-58.28005328]
325700,[-58.0969031]
325750,[-57.73060273]
325800,[-57.36430236]
325850,[-59.01265401]
325900,[-57.91375291]
325950,[-57.36430236]
326000,[-59.56210456]
326050,[-58.64635365]
326100,[-59.37895438]
326150,[-59.56210456]
326200,[-60.50664195]
326250,[-63.22520853]
326300,[-59.1958042]
326350,[-59.1958042]
326400,[-58.46320346]
326450,[-60.70082528]
326500,[-59.37895438]
326550,[-59.56210456]
326600,[-60.31245863]
326650,[-61.08919193]
326700,[-64.77867514]
326750,[-61.08919193]
326800,[-60.50664195]
326850,[-60.70082528]
326900,[-60.70082528]
326950,[-60.70082528]
327000,[-61.08919193]
327050,[-61.08919193]
327100,[-61.08919193]
327150,[-59.74525475]
327200,[-59.01265401]
327250,[-60.50664195]
327300,[-61.08919193]
327350,[-61.47755859]
327400,[-60.89500861]
327450,[-62.64265855]
327500,[-61.67174191]
327550,[-62.44847522]
327600,[-61.47755859]
327650,[-63.22520853]
327700,[-63.41939185]
327750,[-62.64265855]
327800,[-62.64265855]
327850,[-65.74959177]
327900,[-67.69142504]
327950,[-63.22520853]
328000,[-62.64265855]
328050,[-64.00194183]
328100,[-65.55540845]
328150,[-58.0969031]
328200,[-64.00194183]
328250,[-64.58449181]
328300,[-62.64265855]
328350,[-61.08919193]
328400,[-64.19612516]
328450,[-64.19612516]
328500,[-64.39030849]
328550,[-62.06010857]
328600,[-62.25429189]
328650,[-66.33214175]
328700,[-65.36122512]
328750,[-64.97285847]
328800,[-68.27397502]
328850,[-68.07979169]
328900,[-65.36122512]
328950,[-66.52632508]
329000,[-67.30305839]
329050,[-68.46815835]
329100,[-59.56210456]
329150,[-66.13795843]
329200,[-66.13795843]
329250,[-68.27397502]
329300,[-63.41939185]
329350,[-65.16704179]
329400,[-66.13795843]
329450,[-67.69142504]
329500,[-66.52632508]
329550,[-63.0310252]
329600,[-63.61357518]
329650,[-67.30305839]
329700,[-68.07979169]
329750,[-66.91469173]
329800,[-70.02162496]
329850,[-67.88560837]
329900,[-67.49724171]
329950,[-68.27397502]
330000,[-68.27397502]
330050,[-72.54600821]
330100,[-67.69142504]
330150,[-68.856525]
330200,[-68.66234167]
330250,[-69.63325831]
330300,[-61.86592524]
330350,[-67.88560837]
330400,[-68.856525]
330450,[-68.856525]
330500,[-69.63325831]
330550,[-64.39030849]
330600,[-69.43907498]
330650,[-69.24489165]
330700,[-68.856525]
330750,[-66.72050841]
330800,[-68.856525]
330850,[-69.63325831]
330900,[-69.82744163]
330950,[-69.82744163]
331000,[-62.64265855]
331050,[-70.02162496]
331100,[-71.7692749]
331150,[-69.82744163]
331200,[-67.49724171]
331250,[-78.17732468]
331300,[-70.60417494]
331350,[-70.79835827]
331400,[-70.79835827]
331450,[-68.46815835]
331500,[-78.95405799]
331550,[-70.40999161]
331600,[-72.35182488]
331650,[-71.38090825]
331700,[-74.48784148]
331750,[-72.35182488]
331800,[-72.74019154]
331850,[-73.32274152]
331900,[-68.07979169]
331950,[-77.01222472]
332000,[-73.51692484]
332050,[-72.74019154]
332100,[-71.96345823]
332150,[-74.87620813]
332200,[-76.23549142]
332250,[-74.87620813]
332300,[-72.74019154]
332350,[-73.32274152]
332400,[-78.56569134]
332450,[-69.63325831]
332500,[-74.29365815]
332550,[-74.6820248]
332600,[-75.26457478]
332650,[-75.07039146]
332700,[-74.29365815]
332750,[-74.29365815]
332800,[-74.09947482]
332850,[-76.04130809]
332900,[-72.93437486]
332950,[-74.87620813]
333000,[-75.45875811]
333050,[-77.01222472]
333100,[-75.65294144]
333150,[-77.40059138]
333200,[-75.07039146]
333250,[-75.84712476]
333300,[-77.78895803]
333350,[-78.75987466]
333400,[-75.45875811]
333450,[-74.29365815]
333500,[-76.23549142]
333550,[-78.17732468]
333600,[-80.75638647]
333650,[-76.42967474]
333700,[-76.8180414]
333750,[-77.78895803]
333800,[-78.75987466]
333850,[-82.64021693]
333900,[-77.20640805]
333950,[-76.8180414]
334000,[-76.04130809]
334050,[-75.84712476]
334100,[-76.23549142]
334150,[-77.5947747]
334200,[-79.34242464]
334250,[-77.78895803]
334300,[-82.22158794]
334350,[-77.98314136]
334400,[-77.20640805]
334450,[-77.78895803]
334500,[-77.5947747]
334550,[-83.6867894]
334600,[-78.37150801]
334650,[-78.37150801]
334700,[-78.56569134]
334750,[-77.98314136]
334800,[-77.98314136]
334850,[-80.12844299]
334900,[-79.34242464]
334950,[-79.53660797]
335000,[-81.80295895]
335050,[-79.34242464]
335100,[-78.17732468]
335150,[-79.14824132]
335200,[-80.96570097]
335250,[-76.42967474]
335300,[-79.53660797]
335350,[-79.14824132]
335400,[-78.56569134]
335450,[-78.17732468]
335500,[-80.12844299]
335550,[-79.7307913]
335600,[-78.75987466]
335650,[-78.56569134]
335700,[-82.43090243]
335750,[-77.98314136]
335800,[-79.7307913]
335850,[-79.14824132]
335900,[-79.14824132]
335950,[-78.56569134]
336000,[-83.8961039]
336050,[-80.12844299]
336100,[-79.7307913]
336150,[-79.7307913]
336200,[-81.80295895]
336250,[-77.20640805]
336300,[-80.96570097]
336350,[-80.75638647]
336400,[-79.7307913]
336450,[-79.92497462]
336500,[-81.80295895]
336550,[-80.96570097]
336600,[-80.12844299]
336650,[-82.43090243]
336700,[-85.36130536]
336750,[-80.33775748]
336800,[-81.80295895]
336850,[-80.75638647]
336900,[-79.14824132]
336950,[-75.84712476]
337000,[-82.22158794]
337050,[-82.84953142]
337100,[-83.6867894]
337150,[-82.01227344]
337200,[-78.75987466]
337250,[-83.26816041]
337300,[-82.01227344]
337350,[-81.38432996]
337400,[-84.31473289]
337450,[-88.0823938]
337500,[-82.64021693]
337550,[-82.22158794]
337600,[-81.80295895]
337650,[-83.8961039]
337700,[-88.0823938]
337750,[-83.47747491]
337800,[-82.64021693]
337850,[-81.38432996]
337900,[-83.47747491]
337950,[-82.84953142]
338000,[-83.6867894]
338050,[-83.05884592]
338100,[-82.43090243]
338150,[-83.47747491]
338200,[-85.77993435]
338250,[-83.8961039]
338300,[-84.10541839]
338350,[-84.52404738]
338400,[-82.43090243]
338450,[-84.52404738]
338500,[-82.64021693]
338550,[-83.6867894]
338600,[-82.43090243]
338650,[-83.47747491]
338700,[-84.10541839]
338750,[-83.26816041]
338800,[-83.26816041]
338850,[-83.05884592]
338900,[-81.38432996]
338950,[-84.31473289]
339000,[-84.73336188]
339050,[-83.47747491]
339100,[-82.01227344]
339150,[-90.17553875]
339200,[-83.47747491]
339250,[-84.31473289]
339300,[-85.77993435]
339350,[-87.24513582]
339400,[-84.31473289]
339450,[-83.8961039]
339500,[-84.10541839]
339550,[-83.26816041]
339600,[-85.98924885]
339650,[-80.96570097]
339700,[-84.52404738]
339750,[-83.26816041]
339800,[-83.8961039]
339850,[-81.38432996]
339900,[-83.8961039]
339950,[-84.10541839]
340000,[-83.6867894]
340050,[-82.01227344]
340100,[-78.56569134]
340150,[-84.73336188]
340200,[-84.52404738]
340250,[-82.84953142]
340300,[-83.05884592]
340350,[-91.85005471]
340400,[-85.15199087]
340450,[-85.57061986]
340500,[-84.31473289]
340550,[-89.12896627]
340600,[-87.66376481]
340650,[-85.36130536]
340700,[-85.77993435]
340750,[-86.19856334]
340800,[-87.66376481]
340850,[-85.15199087]
340900,[-85.77993435]
340950,[-85.36130536]
341000,[-88.50102279]
341050,[-90.17553875]
341100,[-86.40787784]
341150,[-86.40787784]
341200,[-86.61719233]
341250,[-90.38485324]
341300,[-81.17501546]
341350,[-86.61719233]
341400,[-86.40787784]
341450,[-87.24513582]
341500,[-85.98924885]
341550,[-82.84953142]
341600,[-87.24513582]
341650,[-87.66376481]
341700,[-86.40787784]
341750,[-85.98924885]
341800,[-88.0823938]
341850,[-87.66376481]
341900,[-87.66376481]
341950,[-84.73336188]
342000,[-85.98924885]
342050,[-88.0823938]
342100,[-88.91965178]
342150,[-87.03582132]
342200,[-92.0593692]
342250,[-94.15251415]
342300,[-89.12896627]
342350,[-89.75690976]
342400,[-90.59416774]
342450,[-92.68731269]
342500,[-87.66376481]
342550,[-89.75690976]
342600,[-89.75690976]
342650,[-90.59416774]
342700,[-88.50102279]
342750,[-89.75690976]
342800,[-90.38485324]
342850,[-90.80348223]
342900,[-92.47799819]
342950,[-93.31525617]
343000,[-90.38485324]
343050,[-90.38485324]
343100,[-91.64074021]
343150,[-90.38485324]
343200,[-92.47799819]
343250,[-91.22211122]
343300,[-91.22211122]
343350,[-90.59416774]
343400,[-90.38485324]
343450,[-87.66376481]
343500,[-92.0593692]
343550,[-93.31525617]
343600,[-92.2686837]
343650,[-95.19908663]
343700,[-92.89662718]
343750,[-91.85005471]
343800,[-92.89662718]
343850,[-91.43142572]
343900,[-93.31525617]
343950,[-93.94319966]
344000,[-92.68731269]
344050,[-94.15251415]
344100,[-94.15251415]
344150,[-86.82650683]
344200,[-93.52457067]
344250,[-93.94319966]
344300,[-94.57114314]
344350,[-92.68731269]
344400,[-94.36182865]
344450,[-94.78045764]
344500,[-94.78045764]
344550,[-94.15251415]
344600,[-90.17553875]
344650,[-94.57114314]
344700,[-96.4549736]
344750,[-95.40840112]
344800,[-94.78045764]
344850,[-99.38537653]
344900,[-95.61771562]
344950,[-95.82703011]
345000,[-96.4549736]
345050,[-94.78045764]
345100,[-100.01424501]
345150,[-96.4549736]
345200,[-97.08291708]
345250,[-96.87360259]
345300,[-98.12948956]
345350,[-93.73388516]
345400,[-97.29223158]
345450,[-96.4549736]
345500,[-97.08291708]
345550,[-97.71086057]
345600,[-97.92017506]
345650,[-97.71086057]
345700,[-96.87360259]
345750,[-97.29223158]
345800,[-96.4549736]
345850,[-98.12948956]
345900,[-97.92017506]
345950,[-97.92017506]
346000,[-98.54811855]
346050,[-102.7004477]
346100,[-99.80400552]
346150,[-99.59469102]
346200,[-99.17606203]
346250,[-98.12948956]
346300,[-94.36182865]
346350,[-100.23809524]
346400,[-99.17606203]
346450,[-99.38537653]
346500,[-101.35734636]
346550,[-99.17606203]
346600,[-99.59469102]
346650,[-99.59469102]
346700,[-99.80400552]
346750,[-101.13349613]
346800,[-98.96674754]
346850,[-100.23809524]
346900,[-99.80400552]
346950,[-103.37199837]
347000,[-105.83435083]
347050,[-100.46194546]
347100,[-101.80504681]
347150,[-101.35734636]
347200,[-103.81969882]
347250,[-103.37199837]
347300,[-101.80504681]
347350,[-101.35734636]
347400,[-102.02889703]
347450,[-101.58119658]
347500,[-98.12948956]
347550,[-101.80504681]
347600,[-101.35734636]
347650,[-100.46194546]
347700,[-105.83435083]
347750,[-102.25274725]
347800,[-102.47659748]
347850,[-102.25274725]
347900,[-100.68579569]
347950,[-97.71086057]
348000,[-101.80504681]
348050,[-102.92429792]
348100,[-101.80504681]
348150,[-103.37199837]
348200,[-98.12948956]
348250,[-102.7004477]
348300,[-102.25274725]
348350,[-103.14814815]
348400,[-102.02889703]
348450,[-108.96825397]
348500,[-103.37199837]
348550,[-104.49124949]
348600,[-103.14814815]
348650,[-107.17745218]
348700,[-104.71509972]
348750,[-104.04354904]
348800,[-103.5958486]
348850,[-105.16280016]
348900,[-110.08750509]
348950,[-104.26739927]
349000,[-104.71509972]
349050,[-104.71509972]
349100,[-105.83435083]
349150,[-112.997558]
349200,[-105.16280016]
349250,[-104.93894994]
349300,[-104.93894994]
349350,[-108.07285307]
349400,[-106.95360195]
349450,[-106.50590151]
349500,[-106.05820106]
349550,[-105.61050061]
349600,[-110.53520554]
349650,[-106.50590151]
349700,[-106.05820106]
349750,[-106.05820106]
349800,[-108.2967033]
349850,[-108.74440374]
349900,[-105.83435083]
349950,[-106.28205128]
350000,[-108.96825397]
350050,[-109.41595442]
350100,[-110.98290598]
350150,[-107.17745218]
350200,[-108.07285307]
350250,[-107.4013024]
350300,[-112.77370777]
350350,[-107.4013024]
350400,[-107.4013024]
350450,[-108.07285307]
350500,[-106.72975173]
350550,[-114.11680912]
350600,[-107.84900285]
350650,[-109.41595442]
350700,[-108.96825397]
350750,[-110.75905576]
350800,[-109.86365486]
350850,[-109.19210419]
350900,[-110.31135531]
350950,[-109.63980464]
351000,[-111.87830688]
351050,[-106.05820106]
351100,[-109.63980464]
351150,[-109.63980464]
351200,[-109.19210419]
351250,[-109.19210419]
351300,[-109.19210419]
351350,[-110.08750509]
351400,[-110.98290598]
351450,[-111.43060643]
351500,[-105.16280016]
351550,[-110.08750509]
351600,[-110.31135531]
351650,[-110.31135531]
351700,[-110.08750509]
351750,[-106.28205128]
351800,[-110.98290598]
351850,[-110.75905576]
351900,[-111.43060643]
351950,[-106.28205128]
352000,[-114.11680912]
352050,[-111.43060643]
352100,[-111.20675621]
352150,[-110.75905576]
352200,[-109.41595442]
352250,[-111.87830688]
352300,[-112.54985755]
352350,[-111.43060643]
352400,[-108.2967033]
352450,[-119.93691494]
352500,[-111.65445665]
352550,[-112.997558]
352600,[-110.53520554]
352650,[-113.89295889]
352700,[-115.01221001]
352750,[-112.77370777]
352800,[-112.77370777]
352850,[-112.1021571]
352900,[-110.75905576]
352950,[-114.11680912]
353000,[-113.66910867]
353050,[-112.77370777]
353100,[-114.34065934]
353150,[-108.74440374]
353200,[-114.11680912]
353250,[-113.89295889]
353300,[-115.01221001]
353350,[-112.77370777]
353400,[-119.04151404]
353450,[-113.66910867]
353500,[-113.66910867]
353550,[-114.56450956]
353600,[-116.8030118]
353650,[-116.13146113]
353700,[-114.11680912]
353750,[-115.68376068]
353800,[-115.90761091]
353850,[-115.45991046]
353900,[-114.56450956]
