timeLog,thermoLog
191499,[15.64215853]
191549,[16.47294286]
191599,[15.47600166]
191649,[13.64827612]
191699,[19.62992334]
191749,[16.8052566]
191799,[15.14368793]
191849,[15.8083154]
191899,[14.47906046]
191949,[16.306786]
191999,[15.47600166]
192049,[14.97753106]
192099,[14.31290359]
192149,[12.31902119]
192199,[15.64215853]
192249,[15.64215853]
192299,[15.64215853]
192349,[16.97141347]
192399,[9.66051131]
192449,[15.8083154]
192499,[15.47600166]
192549,[16.8052566]
192599,[18.13451154]
192649,[14.81137419]
192699,[16.14062913]
192749,[15.8083154]
192799,[14.47906046]
192849,[18.3006684]
192899,[15.47600166]
192949,[15.8083154]
192999,[15.14368793]
193049,[14.97753106]
193099,[19.29760961]
193149,[15.64215853]
193199,[15.14368793]
193249,[16.14062913]
193299,[12.15286432]
193349,[17.13757033]
193399,[15.8083154]
193449,[15.47600166]
193499,[17.63604094]
193549,[14.14674672]
193599,[16.14062913]
193649,[16.14062913]
193699,[16.14062913]
193749,[18.3006684]
193799,[16.306786]
193849,[15.30984479]
193899,[15.97447226]
193949,[15.30984479]
193999,[18.96529587]
194049,[14.14674672]
194099,[15.64215853]
194149,[14.81137419]
194199,[14.14674672]
194249,[17.63604094]
194299,[15.47600166]
194349,[16.14062913]
194399,[14.47906046]
194449,[11.82055058]
194499,[12.31902119]
194549,[15.64215853]
194599,[15.47600166]
194649,[15.97447226]
194699,[16.306786]
194749,[16.306786]
194799,[16.14062913]
194849,[17.3037272]
194899,[16.8052566]
194949,[20.12454212]
194999,[14.81137419]
195049,[15.97447226]
195099,[15.14368793]
195149,[16.14062913]
195199,[19.46376647]
195249,[16.63909973]
195299,[16.63909973]
195349,[13.48211926]
195399,[16.97141347]
195449,[15.97447226]
195499,[15.64215853]
195549,[14.81137419]
195599,[13.64827612]
195649,[13.31596239]
195699,[15.97447226]
195749,[15.14368793]
195799,[15.47600166]
195849,[12.48517805]
195899,[14.97753106]
195949,[15.47600166]
195999,[15.14368793]
196049,[16.306786]
196099,[13.48211926]
196149,[15.64215853]
196199,[15.64215853]
196249,[16.47294286]
196299,[16.63909973]
196349,[21.25274725]
196399,[15.97447226]
196449,[15.8083154]
196499,[15.47600166]
196549,[14.64521733]
196599,[21.25274725]
196649,[14.97753106]
196699,[16.47294286]
196749,[14.14674672]
196799,[11.82055058]
196849,[16.47294286]
196899,[16.14062913]
196949,[17.46988407]
196999,[18.46682527]
197049,[12.81749179]
197099,[15.47600166]
197149,[15.8083154]
197199,[16.47294286]
197249,[18.79913901]
197299,[18.13451154]
197349,[15.64215853]
197399,[14.97753106]
197449,[15.47600166]
197499,[14.14674672]
197549,[16.14062913]
197599,[15.14368793]
197649,[14.81137419]
197699,[15.8083154]
197749,[10.82360938]
197799,[15.8083154]
197849,[15.8083154]
197899,[16.8052566]
197949,[15.97447226]
197999,[13.14980552]
198049,[16.8052566]
198099,[15.47600166]
198149,[17.13757033]
198199,[18.96529587]
198249,[15.14368793]
198299,[15.64215853]
198349,[15.97447226]
198399,[12.81749179]
198449,[20.44688645]
198499,[14.47906046]
198549,[15.97447226]
198599,[15.64215853]
198649,[11.48823685]
198699,[15.8083154]
198749,[15.8083154]
198799,[16.306786]
198849,[17.3037272]
198899,[15.8083154]
198949,[16.47294286]
198999,[16.306786]
199049,[15.97447226]
199099,[18.79913901]
199149,[22.21978022]
199199,[15.47600166]
199249,[14.97753106]
199299,[15.14368793]
199349,[12.81749179]
199399,[16.14062913]
199449,[16.306786]
199499,[15.30984479]
199549,[16.47294286]
199599,[11.48823685]
199649,[15.47600166]
199699,[15.8083154]
199749,[16.8052566]
199799,[15.47600166]
199849,[11.48823685]
199899,[15.64215853]
199949,[16.14062913]
199999,[16.97141347]
200049,[20.28571429]
200099,[15.97447226]
200149,[15.64215853]
200199,[16.306786]
200249,[14.64521733]
200299,[20.28571429]
200349,[16.306786]
200399,[15.97447226]
200449,[13.98058986]
200499,[14.64521733]
200549,[14.31290359]
200599,[15.8083154]
200649,[15.64215853]
200699,[16.14062913]
200749,[13.48211926]
200799,[16.14062913]
200849,[15.8083154]
200899,[16.63909973]
200949,[17.63604094]
200999,[18.96529587]
201049,[15.8083154]
201099,[16.47294286]
201149,[16.306786]
201199,[13.48211926]
201249,[17.63604094]
201299,[17.3037272]
201349,[14.81137419]
201399,[15.47600166]
201449,[13.48211926]
201499,[16.14062913]
201549,[15.8083154]
201599,[17.13757033]
201649,[15.14368793]
201699,[15.8083154]
201749,[15.64215853]
201799,[15.97447226]
201849,[15.97447226]
201899,[19.46376647]
201949,[15.8083154]
201999,[16.306786]
202049,[15.64215853]
202099,[14.14674672]
202149,[18.63298214]
202199,[14.97753106]
202249,[15.30984479]
202299,[15.64215853]
202349,[11.82055058]
202399,[11.65439372]
202449,[15.14368793]
202499,[16.14062913]
202549,[15.14368793]
202599,[19.46376647]
202649,[17.13757033]
202699,[16.306786]
202749,[16.8052566]
202799,[14.81137419]
202849,[19.13145274]
202899,[15.64215853]
202949,[15.30984479]
202999,[14.31290359]
203049,[12.65133492]
203099,[18.46682527]
203149,[14.97753106]
203199,[14.97753106]
203249,[16.63909973]
203299,[11.65439372]
203349,[14.64521733]
203399,[15.64215853]
203449,[16.14062913]
203499,[18.3006684]
203549,[14.81137419]
203599,[16.47294286]
203649,[15.97447226]
203699,[18.13451154]
203749,[16.47294286]
203799,[13.81443299]
203849,[16.63909973]
203899,[16.14062913]
203949,[15.64215853]
203999,[17.63604094]
204049,[15.97447226]
204099,[15.14368793]
204149,[15.97447226]
204199,[12.98364865]
204249,[10.98976625]
204299,[15.97447226]
204349,[15.14368793]
204399,[15.47600166]
204449,[19.46376647]
204499,[14.14674672]
204549,[15.47600166]
204599,[14.97753106]
204649,[14.47906046]
204699,[19.46376647]
204749,[15.47600166]
204799,[15.47600166]
204849,[15.64215853]
204899,[13.14980552]
204949,[16.47294286]
204999,[16.14062913]
205049,[15.47600166]
205099,[16.8052566]
205149,[13.31596239]
205199,[15.8083154]
205249,[16.14062913]
205299,[16.63909973]
205349,[17.3037272]
205399,[20.76923077]
205449,[17.46988407]
205499,[15.97447226]
205549,[15.47600166]
205599,[15.8083154]
205649,[21.73626374]
205699,[15.47600166]
205749,[16.306786]
205799,[15.30984479]
205849,[15.14368793]
205899,[15.14368793]
205949,[15.47600166]
205999,[15.64215853]
206049,[15.97447226]
206099,[10.98976625]
206149,[16.306786]
206199,[15.14368793]
206249,[16.8052566]
206299,[18.96529587]
206349,[11.65439372]
206399,[16.14062913]
206449,[16.8052566]
206499,[16.8052566]
206549,[20.44688645]
206599,[16.306786]
206649,[16.14062913]
206699,[15.47600166]
206749,[13.64827612]
206799,[14.14674672]
206849,[14.81137419]
206899,[15.14368793]
206949,[15.47600166]
206999,[14.64521733]
207049,[12.48517805]
207099,[15.97447226]
207149,[16.8052566]
207199,[16.47294286]
207249,[18.3006684]
207299,[16.63909973]
207349,[16.306786]
207399,[15.64215853]
207449,[15.30984479]
207499,[19.46376647]
207549,[16.306786]
207599,[14.97753106]
207649,[15.47600166]
207699,[13.31596239]
207749,[16.306786]
207799,[15.64215853]
207849,[15.8083154]
207899,[14.64521733]
207949,[13.14980552]
207999,[15.97447226]
208049,[14.97753106]
208099,[15.64215853]
208149,[17.46988407]
208199,[11.15592311]
208249,[16.306786]
208299,[16.306786]
208349,[16.14062913]
208399,[19.96223708]
208449,[15.47600166]
208499,[15.47600166]
208549,[15.14368793]
208599,[14.81137419]
208649,[16.63909973]
208699,[15.97447226]
208749,[15.47600166]
208799,[15.47600166]
208849,[13.48211926]
208899,[14.64521733]
208949,[14.81137419]
208999,[16.8052566]
209049,[16.14062913]
209099,[15.97447226]
209149,[15.14368793]
209199,[16.14062913]
209249,[16.47294286]
209299,[17.63604094]
209349,[16.14062913]
209399,[16.306786]
209449,[14.97753106]
209499,[15.8083154]
209549,[18.46682527]
209599,[19.79608021]
209649,[15.30984479]
209699,[15.30984479]
209749,[14.47906046]
209799,[11.98670745]
209849,[15.8083154]
209899,[16.14062913]
209949,[15.8083154]
209999,[17.46988407]
210049,[10.49129565]
210099,[15.8083154]
210149,[16.306786]
210199,[16.8052566]
210249,[18.13451154]
210299,[16.8052566]
210349,[16.8052566]
210399,[16.306786]
210449,[16.306786]
210499,[16.14062913]
210549,[14.97753106]
210599,[15.8083154]
210649,[15.30984479]
210699,[13.48211926]
210749,[14.64521733]
210799,[15.47600166]
210849,[16.306786]
210899,[15.47600166]
210949,[18.13451154]
210999,[11.48823685]
211049,[15.8083154]
211099,[16.8052566]
211149,[14.64521733]
211199,[18.96529587]
211249,[15.8083154]
211299,[14.97753106]
211349,[14.97753106]
211399,[13.31596239]
211449,[16.14062913]
211499,[15.97447226]
211549,[15.47600166]
211599,[15.47600166]
211649,[13.14980552]
211699,[16.8052566]
211749,[16.306786]
211799,[15.97447226]
211849,[15.8083154]
211899,[11.48823685]
211949,[16.47294286]
211999,[15.8083154]
212049,[14.64521733]
212099,[16.14062913]
212149,[15.47600166]
212199,[16.14062913]
212249,[16.306786]
212299,[16.306786]
212349,[19.13145274]
212399,[15.30984479]
212449,[16.14062913]
212499,[15.8083154]
212549,[14.97753106]
212599,[19.13145274]
212649,[15.64215853]
212699,[14.81137419]
212749,[15.47600166]
212799,[11.98670745]
212849,[18.46682527]
212899,[16.63909973]
212949,[15.30984479]
212999,[15.64215853]
213049,[12.15286432]
213099,[15.47600166]
213149,[15.8083154]
213199,[16.14062913]
213249,[16.8052566]
213299,[14.47906046]
213349,[15.47600166]
213399,[16.47294286]
213449,[16.14062913]
213499,[18.46682527]
213549,[16.8052566]
213599,[16.47294286]
213649,[15.47600166]
213699,[16.14062913]
213749,[19.46376647]
213799,[16.47294286]
213849,[16.47294286]
213899,[15.14368793]
213949,[15.30984479]
213999,[18.46682527]
214049,[15.64215853]
214099,[14.97753106]
214149,[15.47600166]
214199,[12.65133492]
214249,[18.3006684]
214299,[15.47600166]
214349,[15.97447226]
214399,[14.31290359]
214449,[11.65439372]
214499,[16.306786]
214549,[15.14368793]
214599,[14.97753106]
214649,[15.64215853]
214699,[16.8052566]
214749,[15.47600166]
214799,[16.97141347]
214849,[15.14368793]
214899,[18.13451154]
214949,[21.09157509]
214999,[15.64215853]
215049,[15.47600166]
215099,[14.81137419]
215149,[15.14368793]
215199,[15.47600166]
215249,[16.14062913]
215299,[14.97753106]
215349,[15.47600166]
215399,[13.64827612]
215449,[15.97447226]
215499,[15.8083154]
215549,[15.8083154]
215599,[14.64521733]
215649,[10.82360938]
215699,[15.30984479]
215749,[15.47600166]
215799,[16.97141347]
215849,[18.63298214]
215899,[16.97141347]
215949,[15.14368793]
215999,[15.47600166]
216049,[16.63909973]
216099,[20.93040293]
216149,[15.47600166]
216199,[16.306786]
216249,[14.81137419]
216299,[16.14062913]
216349,[19.46376647]
216399,[15.47600166]
216449,[15.14368793]
216499,[13.81443299]
216549,[11.48823685]
216599,[15.64215853]
216649,[15.64215853]
216699,[15.47600166]
216749,[16.97141347]
216799,[12.15286432]
216849,[15.8083154]
216899,[16.47294286]
216949,[16.8052566]
216999,[18.79913901]
217049,[10.82360938]
217099,[16.14062913]
217149,[17.8021978]
217199,[16.306786]
217249,[18.46682527]
217299,[17.3037272]
217349,[16.306786]
217399,[14.31290359]
217449,[15.64215853]
217499,[20.12454212]
217549,[16.14062913]
217599,[16.14062913]
217649,[15.14368793]
217699,[15.14368793]
217749,[21.41391941]
217799,[16.14062913]
217849,[16.306786]
217899,[15.14368793]
217949,[16.97141347]
217999,[15.30984479]
218049,[14.97753106]
218099,[15.47600166]
218149,[14.64521733]
218199,[11.65439372]
218249,[15.47600166]
218299,[16.14062913]
218349,[15.97447226]
218399,[16.306786]
218449,[12.98364865]
218499,[15.14368793]
218549,[14.97753106]
218599,[16.97141347]
218649,[14.14674672]
218699,[15.14368793]
218749,[15.8083154]
218799,[16.8052566]
218849,[15.8083154]
218899,[19.46376647]
218949,[15.8083154]
218999,[15.14368793]
219049,[15.47600166]
219099,[18.46682527]
219149,[21.57509158]
219199,[15.47600166]
219249,[14.31290359]
219299,[15.97447226]
219349,[16.47294286]
219399,[15.14368793]
219449,[15.14368793]
219499,[14.81137419]
219549,[15.47600166]
219599,[16.306786]
219649,[16.14062913]
219699,[16.306786]
219749,[14.97753106]
219799,[12.48517805]
219849,[11.48823685]
219899,[14.81137419]
219949,[16.8052566]
219999,[16.63909973]
220049,[17.8021978]
220099,[15.8083154]
220149,[16.14062913]
220199,[16.8052566]
220249,[16.14062913]
220299,[16.97141347]
220349,[15.64215853]
220399,[15.14368793]
220449,[16.14062913]
220499,[18.3006684]
220549,[20.76923077]
220599,[15.64215853]
220649,[15.47600166]
220699,[14.97753106]
220749,[15.97447226]
220799,[15.47600166]
220849,[16.47294286]
220899,[15.14368793]
220949,[14.81137419]
220999,[11.32207998]
221049,[14.97753106]
221099,[14.81137419]
221149,[14.47906046]
221199,[17.13757033]
221249,[11.98670745]
221299,[15.47600166]
221349,[15.47600166]
221399,[17.13757033]
221449,[16.63909973]
221499,[15.14368793]
221549,[16.14062913]
221599,[15.97447226]
221649,[17.3037272]
221699,[19.29760961]
221749,[14.97753106]
221799,[15.97447226]
221849,[15.47600166]
221899,[17.8021978]
221949,[19.62992334]
221999,[15.64215853]
222049,[16.47294286]
222099,[13.48211926]
222149,[18.13451154]
222199,[14.81137419]
222249,[16.14062913]
222299,[15.14368793]
222349,[13.98058986]
222399,[12.48517805]
222449,[14.47906046]
222499,[15.64215853]
222549,[14.81137419]
222599,[14.64521733]
222649,[15.8083154]
222699,[15.47600166]
222749,[14.97753106]
222799,[16.63909973]
222849,[18.79913901]
222899,[16.14062913]
222949,[15.64215853]
222999,[16.306786]
223049,[17.13757033]
223099,[19.79608021]
223149,[15.47600166]
223199,[16.306786]
223249,[15.47600166]
223299,[17.13757033]
223349,[18.79913901]
223399,[16.306786]
223449,[15.47600166]
223499,[14.14674672]
223549,[12.81749179]
223599,[15.97447226]
223649,[17.3037272]
223699,[16.14062913]
223749,[18.13451154]
223799,[12.15286432]
223849,[15.64215853]
223899,[15.30984479]
223949,[15.97447226]
223999,[16.63909973]
224049,[12.98364865]
224099,[15.47600166]
224149,[15.14368793]
224199,[16.306786]
224249,[19.96223708]
224299,[16.14062913]
224349,[15.64215853]
224399,[16.306786]
224449,[14.14674672]
224499,[20.60805861]
224549,[15.47600166]
224599,[15.8083154]
224649,[13.98058986]
224699,[12.98364865]
224749,[14.14674672]
224799,[16.8052566]
224849,[15.64215853]
224899,[16.47294286]
224949,[12.48517805]
224999,[14.47906046]
225049,[15.47600166]
225099,[16.63909973]
225149,[18.3006684]
225199,[14.81137419]
225249,[16.47294286]
225299,[15.97447226]
225349,[16.97141347]
225399,[16.97141347]
225449,[15.47600166]
225499,[15.47600166]
225549,[16.14062913]
225599,[16.14062913]
225649,[18.13451154]
225699,[16.47294286]
225749,[15.64215853]
225799,[14.97753106]
225849,[14.97753106]
225899,[15.97447226]
225949,[15.97447226]
225999,[15.14368793]
226049,[14.31290359]
226099,[13.64827612]
226149,[14.47906046]
226199,[15.64215853]
226249,[14.97753106]
226299,[15.97447226]
226349,[14.14674672]
226399,[15.64215853]
226449,[16.63909973]
226499,[16.14062913]
226549,[17.8021978]
226599,[20.12454212]
226649,[15.97447226]
226699,[15.64215853]
226749,[16.14062913]
226799,[12.81749179]
226849,[18.3006684]
226899,[15.97447226]
226949,[15.8083154]
226999,[14.97753106]
227049,[14.81137419]
227099,[16.47294286]
227149,[14.97753106]
227199,[16.63909973]
227249,[18.96529587]
227299,[12.98364865]
227349,[16.306786]
227399,[16.306786]
227449,[15.64215853]
227499,[19.62992334]
227549,[15.47600166]
227599,[15.14368793]
227649,[15.14368793]
227699,[14.64521733]
227749,[17.96835467]
227799,[15.8083154]
227849,[16.63909973]
227899,[16.306786]
227949,[11.82055058]
227999,[18.79913901]
228049,[14.31290359]
228099,[15.64215853]
228149,[15.64215853]
228199,[9.99282504]
228249,[16.14062913]
228299,[16.14062913]
228349,[15.8083154]
228399,[15.97447226]
228449,[15.8083154]
228499,[15.8083154]
228549,[16.97141347]
228599,[15.8083154]
228649,[18.13451154]
228699,[17.3037272]
228749,[15.8083154]
228799,[15.47600166]
228849,[15.8083154]
228899,[13.81443299]
228949,[15.30984479]
228999,[15.47600166]
229049,[15.64215853]
229099,[15.47600166]
229149,[13.48211926]
229199,[15.14368793]
229249,[15.30984479]
229299,[15.8083154]
229349,[14.47906046]
229399,[11.48823685]
229449,[15.30984479]
229499,[16.306786]
229549,[16.47294286]
229599,[18.79913901]
229649,[16.14062913]
229699,[15.8083154]
229749,[16.63909973]
229799,[16.306786]
229849,[17.96835467]
229899,[15.64215853]
229949,[16.47294286]
229999,[15.47600166]
230049,[18.13451154]
230099,[21.09157509]
230149,[15.47600166]
230199,[15.8083154]
230249,[15.97447226]
230299,[16.306786]
230349,[16.14062913]
230399,[15.64215853]
230449,[14.47906046]
230499,[14.14674672]
230549,[14.31290359]
230599,[15.47600166]
230649,[14.47906046]
230699,[16.306786]
230749,[13.64827612]
230799,[11.15592311]
230849,[16.306786]
230899,[15.97447226]
230949,[17.8021978]
230999,[20.12454212]
231049,[15.30984479]
231099,[16.14062913]
231149,[15.64215853]
231199,[16.8052566]
231249,[18.46682527]
231299,[16.14062913]
231349,[14.97753106]
231399,[15.97447226]
231449,[12.98364865]
231499,[18.46682527]
231549,[16.306786]
231599,[15.47600166]
231649,[15.30984479]
231699,[11.48823685]
231749,[16.306786]
231799,[16.306786]
231849,[15.14368793]
231899,[14.47906046]
231949,[11.98670745]
231999,[16.47294286]
232049,[15.47600166]
232099,[15.97447226]
232149,[18.13451154]
232199,[11.48823685]
232249,[15.64215853]
232299,[16.8052566]
232349,[17.63604094]
232399,[18.46682527]
232449,[16.14062913]
232499,[15.14368793]
232549,[14.31290359]
232599,[15.47600166]
232649,[18.79913901]
232699,[16.47294286]
232749,[15.14368793]
232799,[14.81137419]
232849,[14.31290359]
232899,[14.47906046]
232949,[14.14674672]
232999,[14.97753106]
233049,[15.14368793]
233099,[11.82055058]
233149,[15.8083154]
233199,[15.8083154]
233249,[16.14062913]
233299,[18.13451154]
233349,[11.15592311]
233399,[16.14062913]
233449,[15.8083154]
233499,[16.63909973]
233549,[18.13451154]
233599,[11.15592311]
233649,[14.64521733]
233699,[16.97141347]
233749,[16.14062913]
233799,[18.96529587]
233849,[16.306786]
233899,[16.47294286]
233949,[16.47294286]
233999,[16.306786]
234049,[18.63298214]
234099,[15.8083154]
234149,[14.47906046]
234199,[15.47600166]
234249,[18.3006684]
234299,[19.96223708]
234349,[15.64215853]
234399,[16.14062913]
234449,[16.63909973]
234499,[16.97141347]
234549,[15.30984479]
234599,[15.8083154]
234649,[15.47600166]
234699,[13.64827612]
234749,[18.63298214]
234799,[15.97447226]
234849,[15.64215853]
234899,[14.81137419]
234949,[12.81749179]
234999,[19.13145274]
235049,[16.14062913]
235099,[15.14368793]
235149,[15.47600166]
235199,[11.65439372]
235249,[16.14062913]
235299,[14.81137419]
235349,[15.47600166]
235399,[16.14062913]
235449,[11.98670745]
235499,[15.64215853]
235549,[15.47600166]
235599,[16.47294286]
235649,[18.13451154]
235699,[9.99282504]
235749,[17.3037272]
235799,[15.47600166]
235849,[15.8083154]
235899,[14.97753106]
235949,[11.98670745]
235999,[16.63909973]
