timeLog,thermoLog
202150,[15.8083154]
202201,[15.8083154]
202250,[14.47906046]
202300,[9.82666818]
202350,[16.14062913]
202400,[15.64215853]
202450,[14.47906046]
202500,[16.97141347]
202550,[13.48211926]
202600,[15.47600166]
202650,[15.97447226]
202700,[17.3037272]
202750,[12.15286432]
202800,[15.14368793]
202850,[15.47600166]
202900,[16.14062913]
202950,[18.3006684]
203000,[15.64215853]
203050,[15.47600166]
203100,[15.47600166]
203150,[16.47294286]
203201,[11.65439372]
203250,[16.14062913]
203300,[15.30984479]
203350,[14.97753106]
203400,[16.14062913]
203450,[17.63604094]
203500,[17.3037272]
203550,[15.14368793]
203600,[15.47600166]
203650,[15.47600166]
203700,[21.73626374]
203750,[16.14062913]
203800,[15.47600166]
203850,[14.81137419]
203900,[18.79913901]
203950,[20.28571429]
204000,[14.47906046]
204050,[15.47600166]
204100,[15.47600166]
204150,[16.14062913]
204201,[15.14368793]
204250,[15.8083154]
204300,[15.14368793]
204350,[13.64827612]
204400,[19.79608021]
204450,[16.14062913]
204500,[15.47600166]
204550,[16.306786]
204600,[16.63909973]
204650,[20.44688645]
204700,[16.14062913]
204750,[14.64521733]
204800,[16.306786]
204850,[12.98364865]
204900,[18.13451154]
204950,[15.47600166]
205000,[16.306786]
205050,[15.30984479]
205100,[18.46682527]
205150,[16.14062913]
205201,[15.47600166]
205250,[14.97753106]
205300,[13.14980552]
205350,[18.63298214]
205400,[16.306786]
205450,[15.47600166]
205500,[14.14674672]
205550,[13.64827612]
205600,[16.8052566]
205650,[15.97447226]
205700,[15.47600166]
205750,[14.31290359]
205800,[12.15286432]
205850,[16.306786]
205900,[15.47600166]
205950,[15.8083154]
206000,[15.14368793]
206050,[13.48211926]
206100,[15.14368793]
206150,[15.8083154]
206201,[16.14062913]
206250,[12.15286432]
206300,[13.98058986]
206350,[15.47600166]
206400,[16.47294286]
206450,[14.97753106]
206500,[12.15286432]
206550,[18.3006684]
206600,[15.47600166]
206650,[14.64521733]
206700,[15.47600166]
206750,[14.14674672]
206800,[15.47600166]
206850,[16.47294286]
206900,[15.8083154]
206950,[13.48211926]
207000,[13.81443299]
207050,[15.30984479]
207100,[14.81137419]
207150,[12.98364865]
207201,[18.13451154]
207250,[14.14674672]
207300,[15.8083154]
207350,[15.47600166]
207400,[14.14674672]
207450,[11.82055058]
207500,[16.8052566]
207550,[14.81137419]
207600,[15.8083154]
207650,[14.97753106]
207700,[14.47906046]
207750,[15.8083154]
207800,[15.14368793]
207850,[15.14368793]
207900,[11.48823685]
207950,[15.14368793]
208000,[15.47600166]
208050,[15.47600166]
208100,[14.97753106]
208150,[11.15592311]
208201,[9.49435444]
208250,[15.47600166]
208300,[15.8083154]
208350,[15.14368793]
208400,[13.48211926]
208450,[16.8052566]
208500,[16.14062913]
208550,[15.47600166]
208600,[13.14980552]
208650,[11.15592311]
208700,[15.64215853]
208750,[14.47906046]
208800,[14.14674672]
208850,[13.31596239]
208900,[16.14062913]
208950,[16.8052566]
209000,[15.14368793]
209050,[15.47600166]
209100,[11.48823685]
209150,[16.306786]
209201,[15.97447226]
209250,[14.97753106]
209300,[17.46988407]
209350,[8.99588384]
209400,[15.8083154]
209450,[16.47294286]
209500,[16.63909973]
209550,[15.47600166]
209600,[10.15898191]
209650,[15.97447226]
209700,[16.306786]
209750,[15.30984479]
209800,[19.13145274]
209850,[16.14062913]
209900,[14.97753106]
209950,[16.47294286]
210000,[16.8052566]
210050,[15.14368793]
210100,[16.14062913]
210150,[15.8083154]
210201,[15.8083154]
210250,[17.46988407]
210300,[16.63909973]
210350,[15.8083154]
210400,[15.8083154]
210450,[15.8083154]
210500,[18.96529587]
210550,[11.15592311]
210600,[16.306786]
210650,[15.64215853]
210700,[16.63909973]
210750,[14.81137419]
210800,[16.97141347]
210850,[16.97141347]
210900,[15.64215853]
210950,[18.96529587]
211000,[16.47294286]
211050,[16.47294286]
211100,[15.64215853]
211150,[16.306786]
211201,[13.48211926]
211250,[13.48211926]
211300,[15.8083154]
211350,[15.8083154]
211400,[17.13757033]
211450,[20.44688645]
211500,[16.14062913]
211550,[16.14062913]
211600,[16.63909973]
211650,[16.47294286]
211700,[19.13145274]
211750,[16.14062913]
211800,[15.47600166]
211850,[16.14062913]
211900,[20.12454212]
211950,[21.09157509]
212000,[15.47600166]
212050,[16.8052566]
212100,[15.8083154]
212150,[19.79608021]
212201,[17.46988407]
212250,[15.8083154]
212300,[16.8052566]
212350,[13.98058986]
212400,[17.46988407]
212450,[15.8083154]
212500,[16.306786]
212550,[17.13757033]
212600,[17.63604094]
212650,[19.13145274]
212700,[15.64215853]
212750,[14.14674672]
212800,[16.47294286]
212850,[17.8021978]
212900,[14.81137419]
212950,[15.14368793]
213000,[15.8083154]
213050,[17.13757033]
213100,[19.13145274]
213150,[15.47600166]
213201,[15.64215853]
213250,[17.3037272]
213300,[15.8083154]
213350,[19.13145274]
213400,[16.63909973]
213450,[15.97447226]
213500,[15.30984479]
213550,[19.46376647]
213600,[20.93040293]
213650,[14.14674672]
213700,[15.8083154]
213750,[16.47294286]
213800,[18.79913901]
213850,[15.97447226]
213900,[15.8083154]
213950,[15.8083154]
214000,[14.97753106]
214050,[19.46376647]
214100,[15.8083154]
214150,[15.8083154]
214201,[15.8083154]
214250,[16.97141347]
214300,[19.96223708]
214350,[15.14368793]
214400,[16.14062913]
214450,[16.97141347]
214500,[13.81443299]
214550,[16.8052566]
214600,[15.14368793]
214650,[15.47600166]
214700,[15.30984479]
214750,[18.79913901]
214800,[15.8083154]
214850,[15.47600166]
214900,[14.81137419]
214950,[13.81443299]
215000,[16.8052566]
215050,[15.8083154]
215100,[15.47600166]
215150,[14.64521733]
215201,[18.13451154]
215250,[13.14980552]
215300,[15.47600166]
215350,[15.97447226]
215400,[14.81137419]
215450,[10.82360938]
215500,[15.97447226]
215550,[16.8052566]
215600,[15.14368793]
215650,[16.14062913]
215700,[11.65439372]
215750,[15.47600166]
215800,[15.14368793]
215850,[15.47600166]
215900,[12.31902119]
215950,[12.48517805]
216000,[15.8083154]
216050,[15.8083154]
216100,[15.47600166]
216150,[12.81749179]
216201,[13.81443299]
216250,[14.47906046]
216300,[15.97447226]
216350,[15.8083154]
216400,[12.15286432]
216450,[14.47906046]
216500,[15.30984479]
216550,[16.47294286]
216600,[13.14980552]
216650,[10.82360938]
216700,[16.47294286]
216750,[15.64215853]
216800,[13.81443299]
216850,[13.48211926]
216900,[16.14062913]
216950,[15.47600166]
217000,[14.14674672]
217050,[15.14368793]
217100,[12.48517805]
217150,[15.14368793]
217201,[16.47294286]
217250,[15.8083154]
217300,[15.47600166]
217350,[16.47294286]
217400,[15.30984479]
217450,[15.64215853]
217500,[15.47600166]
217550,[12.31902119]
217600,[16.306786]
217650,[14.81137419]
217700,[15.64215853]
217750,[15.30984479]
217800,[10.82360938]
217850,[18.63298214]
217900,[15.8083154]
217950,[14.31290359]
218000,[15.47600166]
218050,[13.48211926]
218100,[15.47600166]
218150,[15.47600166]
218201,[16.8052566]
218250,[13.14980552]
218300,[16.14062913]
218350,[16.8052566]
218400,[15.64215853]
218450,[12.81749179]
218500,[12.31902119]
218550,[19.13145274]
218600,[15.47600166]
218650,[15.8083154]
218700,[14.47906046]
218750,[12.31902119]
218800,[15.8083154]
218850,[14.97753106]
218900,[15.14368793]
218950,[13.48211926]
219000,[9.66051131]
219050,[15.47600166]
219100,[15.97447226]
219150,[14.81137419]
219201,[17.63604094]
219250,[10.65745251]
219300,[15.47600166]
219350,[16.8052566]
219400,[14.14674672]
219450,[14.81137419]
219500,[16.306786]
219550,[15.47600166]
219600,[15.8083154]
219650,[16.14062913]
219700,[13.48211926]
219750,[16.63909973]
219800,[16.14062913]
219850,[17.13757033]
219900,[16.14062913]
219950,[15.47600166]
220000,[16.306786]
220050,[15.47600166]
220100,[17.63604094]
220150,[19.13145274]
220201,[20.93040293]
220250,[16.63909973]
220300,[16.14062913]
220350,[15.47600166]
220400,[16.8052566]
220450,[15.47600166]
220500,[16.306786]
220550,[15.97447226]
220600,[18.63298214]
220650,[18.96529587]
220700,[15.14368793]
220750,[16.47294286]
220800,[17.63604094]
220850,[16.97141347]
220900,[13.81443299]
220950,[16.14062913]
221000,[16.14062913]
221050,[14.64521733]
221100,[20.12454212]
221150,[15.47600166]
221201,[14.97753106]
221250,[15.97447226]
221300,[14.14674672]
221350,[20.76923077]
221400,[16.14062913]
221450,[15.8083154]
221500,[14.14674672]
221550,[16.306786]
221600,[19.96223708]
221650,[16.47294286]
221700,[14.31290359]
221750,[14.14674672]
221800,[13.48211926]
221850,[15.30984479]
221900,[16.97141347]
221950,[14.97753106]
222000,[13.98058986]
222050,[16.14062913]
222100,[15.47600166]
222150,[15.30984479]
222201,[16.63909973]
222250,[12.15286432]
222300,[14.47906046]
222350,[16.8052566]
222400,[16.47294286]
222450,[15.8083154]
222500,[11.15592311]
222550,[19.46376647]
222600,[15.47600166]
222650,[15.47600166]
222700,[14.64521733]
222750,[13.81443299]
222800,[16.14062913]
222850,[15.47600166]
222900,[16.8052566]
222950,[13.14980552]
223000,[10.49129565]
223050,[15.47600166]
223100,[15.64215853]
223150,[15.64215853]
223201,[17.13757033]
223250,[9.82666818]
223300,[15.8083154]
223350,[15.64215853]
223400,[15.8083154]
223450,[14.97753106]
223500,[16.14062913]
223550,[15.64215853]
223600,[15.47600166]
223650,[17.63604094]
223700,[11.65439372]
223750,[16.306786]
223800,[16.14062913]
223850,[18.13451154]
223900,[19.29760961]
223950,[15.47600166]
224000,[16.306786]
224050,[15.14368793]
224100,[17.3037272]
224150,[19.46376647]
224201,[17.63604094]
224250,[15.30984479]
224300,[16.14062913]
224350,[14.14674672]
224400,[20.93040293]
224450,[15.14368793]
224500,[16.14062913]
224550,[15.14368793]
224600,[14.14674672]
224650,[16.8052566]
224700,[15.97447226]
224750,[16.14062913]
224800,[13.81443299]
224850,[11.32207998]
224900,[15.30984479]
224950,[15.64215853]
225000,[14.31290359]
225050,[17.63604094]
225100,[11.82055058]
225150,[16.14062913]
225201,[16.14062913]
225250,[15.97447226]
225300,[18.13451154]
225350,[10.32513878]
225400,[15.8083154]
225450,[16.47294286]
225500,[16.8052566]
225550,[18.63298214]
225600,[15.14368793]
225650,[15.14368793]
225700,[16.306786]
225750,[16.97141347]
225800,[22.05860806]
225850,[16.14062913]
225900,[15.64215853]
225950,[16.8052566]
226000,[17.13757033]
226050,[20.12454212]
226100,[15.14368793]
226150,[16.14062913]
226201,[14.81137419]
226250,[20.12454212]
226300,[14.97753106]
226350,[16.47294286]
226400,[15.47600166]
226450,[14.64521733]
226500,[16.14062913]
226550,[16.8052566]
226600,[15.47600166]
226650,[15.64215853]
226700,[12.81749179]
226750,[20.12454212]
226800,[15.47600166]
226850,[16.306786]
226900,[15.47600166]
226950,[10.49129565]
227000,[15.14368793]
227050,[15.64215853]
227100,[16.14062913]
227150,[16.14062913]
227201,[19.96223708]
227250,[16.14062913]
227300,[15.8083154]
227350,[16.8052566]
227400,[18.3006684]
227450,[16.47294286]
227500,[16.8052566]
227550,[15.47600166]
227600,[16.14062913]
227650,[20.28571429]
227700,[12.48517805]
227750,[16.63909973]
227800,[15.97447226]
227850,[14.47906046]
227900,[18.79913901]
227950,[15.47600166]
228000,[15.47600166]
228050,[14.81137419]
228100,[12.81749179]
228150,[17.3037272]
228201,[15.47600166]
228250,[15.30984479]
228300,[16.306786]
228350,[11.48823685]
228400,[19.46376647]
228450,[14.81137419]
228500,[15.64215853]
228550,[16.63909973]
228600,[11.82055058]
228650,[15.64215853]
228700,[16.14062913]
228750,[16.97141347]
228800,[15.97447226]
228850,[13.14980552]
228900,[15.8083154]
228950,[16.47294286]
229000,[16.14062913]
229050,[19.62992334]
229100,[9.82666818]
229150,[16.8052566]
229201,[16.14062913]
229250,[17.13757033]
229300,[18.13451154]
229350,[16.306786]
229400,[15.97447226]
229450,[15.97447226]
229500,[14.14674672]
229550,[19.62992334]
229600,[15.47600166]
229650,[15.14368793]
229700,[15.64215853]
229750,[13.31596239]
229800,[19.46376647]
229850,[15.30984479]
229900,[15.47600166]
229950,[15.30984479]
230000,[11.48823685]
230050,[15.47600166]
230100,[16.14062913]
230150,[14.81137419]
230201,[15.97447226]
230250,[10.82360938]
230300,[16.47294286]
230350,[16.306786]
230400,[15.8083154]
230450,[14.31290359]
230500,[10.49129565]
230550,[15.64215853]
230600,[15.30984479]
230650,[15.64215853]
230700,[16.306786]
230750,[15.8083154]
230800,[15.8083154]
230850,[16.14062913]
230900,[19.62992334]
230950,[10.82360938]
231000,[15.47600166]
231050,[15.8083154]
231100,[16.97141347]
231150,[19.46376647]
231201,[16.47294286]
231250,[15.64215853]
231300,[15.8083154]
231350,[16.97141347]
231400,[20.93040293]
231450,[16.14062913]
231500,[15.47600166]
231550,[15.47600166]
231600,[14.97753106]
231650,[19.29760961]
231700,[15.8083154]
231750,[15.47600166]
231800,[15.97447226]
231850,[13.14980552]
231900,[21.57509158]
231950,[16.47294286]
232000,[14.97753106]
232050,[13.98058986]
232100,[14.14674672]
232150,[14.81137419]
232201,[15.8083154]
232250,[15.47600166]
232300,[13.48211926]
232350,[12.81749179]
232400,[15.8083154]
232450,[17.3037272]
232500,[16.14062913]
232550,[10.82360938]
232600,[18.79913901]
232650,[15.14368793]
232700,[15.97447226]
232750,[14.47906046]
232800,[10.32513878]
232850,[16.63909973]
232900,[15.47600166]
232950,[16.8052566]
233000,[15.97447226]
233050,[13.81443299]
233100,[15.64215853]
233150,[15.47600166]
233201,[15.47600166]
233250,[15.97447226]
233300,[14.47906046]
233350,[16.306786]
233400,[14.97753106]
233450,[16.63909973]
233500,[19.79608021]
233550,[14.81137419]
233600,[16.306786]
233650,[16.47294286]
233700,[14.31290359]
233750,[18.3006684]
233800,[15.64215853]
233850,[16.8052566]
233900,[15.30984479]
233950,[14.14674672]
234000,[15.8083154]
234050,[15.14368793]
234100,[14.97753106]
234150,[15.97447226]
234201,[19.29760961]
234250,[16.47294286]
234300,[15.47600166]
234350,[16.14062913]
234400,[15.47600166]
234450,[12.65133492]
234500,[15.47600166]
234550,[15.8083154]
234600,[16.306786]
234650,[13.98058986]
234700,[15.64215853]
234750,[16.47294286]
234800,[16.47294286]
234850,[15.64215853]
234900,[16.63909973]
234950,[12.15286432]
235000,[15.47600166]
235050,[16.306786]
235100,[16.97141347]
235150,[16.14062913]
235201,[14.81137419]
235250,[16.8052566]
235300,[15.30984479]
235350,[16.63909973]
235400,[18.79913901]
235450,[16.47294286]
235500,[16.14062913]
235550,[16.47294286]
235600,[18.46682527]
235650,[19.46376647]
235700,[15.47600166]
235750,[15.47600166]
235800,[16.8052566]
235850,[16.97141347]
235900,[16.14062913]
235950,[15.8083154]
236000,[14.47906046]
236050,[13.98058986]
236100,[19.13145274]
236150,[16.63909973]
236201,[16.14062913]
236250,[15.47600166]
236300,[16.306786]
236350,[18.13451154]
236400,[14.31290359]
236450,[16.47294286]
236500,[15.8083154]
236550,[15.47600166]
236600,[14.81137419]
236650,[15.47600166]
236700,[16.14062913]
236750,[13.64827612]
236800,[18.96529587]
236850,[16.14062913]
236900,[16.8052566]
236950,[15.64215853]
237000,[14.47906046]
237050,[18.63298214]
237100,[16.14062913]
237150,[15.30984479]
237201,[15.64215853]
237250,[17.3037272]
237300,[19.13145274]
237350,[15.8083154]
237400,[15.47600166]
237450,[16.8052566]
237500,[18.63298214]
237550,[15.47600166]
237600,[15.30984479]
237650,[16.14062913]
237700,[14.97753106]
237750,[21.41391941]
237800,[16.14062913]
237850,[16.14062913]
237900,[14.97753106]
237950,[17.8021978]
238000,[22.05860806]
238050,[15.97447226]
238100,[15.97447226]
238150,[15.14368793]
238201,[14.81137419]
238250,[15.14368793]
238300,[15.97447226]
238350,[16.14062913]
238400,[14.47906046]
238450,[18.79913901]
238500,[15.64215853]
238550,[15.97447226]
238600,[14.81137419]
238650,[16.14062913]
238700,[20.76923077]
238750,[14.81137419]
238800,[15.14368793]
238850,[16.47294286]
238900,[13.81443299]
238950,[18.3006684]
239000,[15.47600166]
239050,[14.97753106]
239100,[15.14368793]
239150,[18.46682527]
239201,[17.96835467]
239250,[15.8083154]
239300,[16.47294286]
239350,[14.47906046]
239400,[18.79913901]
239450,[15.64215853]
239500,[15.8083154]
239550,[14.31290359]
239600,[13.48211926]
239650,[16.97141347]
239700,[15.64215853]
239750,[15.8083154]
239800,[15.14368793]
239850,[11.98670745]
239900,[15.8083154]
239950,[16.97141347]
240000,[15.8083154]
240050,[14.97753106]
240100,[16.47294286]
240150,[15.47600166]
240201,[15.8083154]
240250,[14.97753106]
240300,[11.48823685]
240350,[17.3037272]
240400,[15.47600166]
240450,[15.47600166]
240500,[14.31290359]
240550,[9.49435444]
240600,[19.96223708]
240650,[15.8083154]
240700,[15.30984479]
240750,[15.14368793]
240800,[14.64521733]
240850,[15.8083154]
240900,[15.47600166]
240950,[16.306786]
241000,[13.14980552]
241050,[14.47906046]
241100,[16.47294286]
241150,[15.14368793]
241201,[15.8083154]
241250,[13.48211926]
241300,[17.63604094]
241350,[15.47600166]
241400,[14.97753106]
241450,[13.31596239]
241500,[12.15286432]
241550,[15.8083154]
241600,[16.14062913]
241650,[15.64215853]
241700,[14.31290359]
241750,[17.63604094]
241800,[15.8083154]
241850,[15.64215853]
241900,[14.97753106]
241950,[13.81443299]
242000,[18.63298214]
242050,[15.30984479]
242100,[14.97753106]
242150,[17.8021978]
242201,[17.63604094]
242250,[18.3006684]
242300,[16.306786]
242350,[23.02564103]
242400,[14.81137419]
242450,[20.44688645]
242500,[16.306786]
242550,[16.14062913]
242600,[14.81137419]
242650,[14.97753106]
242700,[20.93040293]
242750,[15.64215853]
242800,[16.47294286]
242850,[15.64215853]
242900,[15.47600166]
242950,[21.41391941]
243000,[15.47600166]
243050,[15.47600166]
243100,[15.30984479]
243150,[19.79608021]
243201,[13.48211926]
243250,[15.8083154]
243300,[15.97447226]
243350,[13.14980552]
243400,[18.3006684]
243450,[16.14062913]
243500,[14.97753106]
243550,[16.47294286]
243600,[15.8083154]
243650,[20.76923077]
243700,[15.64215853]
243750,[15.8083154]
243800,[17.8021978]
243850,[14.81137419]
243900,[15.64215853]
243950,[15.14368793]
244000,[14.64521733]
244050,[16.8052566]
244100,[21.09157509]
244150,[15.47600166]
244201,[14.97753106]
244250,[16.14062913]
244300,[17.3037272]
244350,[18.79913901]
244400,[14.81137419]
244450,[15.64215853]
244500,[16.47294286]
244550,[19.13145274]
244600,[11.98670745]
244650,[16.14062913]
244700,[16.14062913]
244750,[16.8052566]
244800,[16.14062913]
244850,[11.98670745]
244900,[15.47600166]
244950,[16.63909973]
245000,[15.64215853]
245050,[13.81443299]
245100,[15.8083154]
245150,[16.14062913]
245201,[15.14368793]
245250,[17.3037272]
245300,[10.32513878]
245350,[15.14368793]
245400,[16.306786]
245450,[15.47600166]
245500,[18.96529587]
245550,[11.65439372]
245600,[15.47600166]
245650,[16.63909973]
245700,[16.8052566]
245750,[12.81749179]
245800,[15.14368793]
245850,[15.14368793]
245900,[16.14062913]
245950,[15.14368793]
246000,[12.81749179]
246050,[16.63909973]
246100,[15.97447226]
246150,[15.8083154]
246201,[15.97447226]
246250,[12.98364865]
246300,[15.47600166]
246350,[15.47600166]
246400,[15.14368793]
246450,[12.31902119]
246500,[12.81749179]
246550,[15.30984479]
