timeLog,thermoLog
193900,[20.12454212]
193950,[16.8052566]
194000,[15.47600166]
194050,[17.13757033]
194100,[20.12454212]
194150,[16.47294286]
194200,[16.8052566]
194250,[14.47906046]
194300,[16.63909973]
194350,[22.38095238]
194400,[16.14062913]
194450,[16.47294286]
194500,[17.46988407]
194550,[18.3006684]
194600,[9.82666818]
194650,[16.14062913]
194700,[15.47600166]
194750,[15.97447226]
194800,[12.81749179]
194850,[13.31596239]
194900,[15.47600166]
194950,[15.47600166]
195000,[14.47906046]
195050,[12.65133492]
195100,[16.47294286]
195150,[15.64215853]
195200,[15.47600166]
195250,[14.14674672]
195300,[19.13145274]
195350,[17.13757033]
195400,[17.3037272]
195450,[17.63604094]
195500,[18.96529587]
195550,[17.3037272]
195600,[16.14062913]
195650,[16.306786]
195700,[17.63604094]
195750,[20.44688645]
195800,[10.98976625]
195850,[16.8052566]
195900,[16.306786]
195950,[16.14062913]
196000,[11.65439372]
196050,[16.47294286]
196100,[15.47600166]
196150,[16.306786]
196200,[15.97447226]
196250,[14.31290359]
196300,[17.13757033]
196350,[16.14062913]
196400,[15.64215853]
196450,[15.14368793]
196500,[18.63298214]
196550,[15.64215853]
196600,[15.47600166]
196650,[14.97753106]
196700,[16.8052566]
196750,[19.96223708]
196800,[16.14062913]
196850,[16.47294286]
196900,[15.47600166]
196950,[18.96529587]
197000,[16.63909973]
197050,[16.47294286]
197100,[15.8083154]
197150,[16.47294286]
197200,[15.30984479]
197250,[15.97447226]
197300,[16.47294286]
197350,[13.81443299]
197400,[15.47600166]
197450,[15.97447226]
197500,[16.14062913]
197550,[16.14062913]
197600,[14.81137419]
197650,[14.81137419]
197700,[20.12454212]
197750,[16.306786]
197800,[16.47294286]
197850,[18.13451154]
197900,[17.63604094]
197950,[14.14674672]
198000,[15.47600166]
198050,[16.8052566]
198100,[17.3037272]
198150,[20.76923077]
198200,[16.47294286]
198250,[16.8052566]
198300,[17.63604094]
198350,[17.8021978]
198400,[15.47600166]
198450,[15.97447226]
198500,[16.14062913]
198550,[16.97141347]
198600,[13.64827612]
198650,[9.82666818]
198700,[15.47600166]
198750,[16.306786]
198800,[15.14368793]
198850,[12.98364865]
198900,[19.46376647]
198950,[15.8083154]
199000,[15.8083154]
199050,[14.14674672]
199100,[17.13757033]
199150,[15.47600166]
199200,[16.8052566]
199250,[15.47600166]
199300,[16.306786]
199350,[18.63298214]
199400,[16.14062913]
199450,[15.8083154]
199500,[16.97141347]
199550,[16.63909973]
199600,[15.47600166]
199650,[14.97753106]
199700,[16.47294286]
199750,[16.8052566]
199800,[17.46988407]
199850,[11.15592311]
199900,[16.306786]
199950,[17.63604094]
200000,[15.8083154]
200050,[14.14674672]
200100,[16.306786]
200150,[15.47600166]
200200,[16.306786]
200250,[15.97447226]
200300,[12.65133492]
200350,[15.64215853]
200400,[15.47600166]
200450,[15.47600166]
200500,[13.64827612]
200550,[15.8083154]
200600,[15.47600166]
200650,[15.8083154]
200700,[16.47294286]
200750,[15.47600166]
200800,[19.96223708]
200850,[15.47600166]
200900,[15.8083154]
200950,[14.97753106]
201000,[16.14062913]
201050,[16.97141347]
201100,[15.97447226]
201150,[16.306786]
201200,[14.81137419]
201250,[19.79608021]
201300,[15.8083154]
201350,[16.47294286]
201400,[16.97141347]
201450,[19.62992334]
201500,[17.46988407]
201550,[16.47294286]
201600,[17.13757033]
201650,[17.46988407]
201700,[19.79608021]
201750,[11.15592311]
201800,[14.81137419]
201850,[15.8083154]
201900,[16.8052566]
201950,[13.64827612]
202000,[17.3037272]
202050,[16.47294286]
202100,[16.14062913]
202150,[17.13757033]
202200,[11.15592311]
202250,[16.97141347]
202300,[15.14368793]
202350,[16.97141347]
202400,[13.48211926]
202450,[12.81749179]
202500,[15.47600166]
202550,[15.8083154]
202600,[13.81443299]
202650,[12.81749179]
202700,[22.7032967]
202750,[15.97447226]
202800,[15.8083154]
202850,[14.97753106]
202900,[19.46376647]
202950,[14.97753106]
203000,[16.14062913]
203050,[15.8083154]
203100,[16.47294286]
203150,[19.79608021]
203200,[14.81137419]
203250,[16.63909973]
203300,[16.306786]
203350,[18.63298214]
203400,[9.82666818]
203450,[15.30984479]
203500,[15.47600166]
203550,[16.8052566]
203600,[13.14980552]
203650,[11.82055058]
203700,[17.13757033]
203750,[16.14062913]
203800,[15.8083154]
203850,[10.49129565]
203900,[21.09157509]
203950,[16.47294286]
204000,[15.47600166]
204050,[14.97753106]
204100,[19.46376647]
204150,[14.97753106]
204200,[15.97447226]
204250,[15.97447226]
204300,[15.30984479]
204350,[21.25274725]
204400,[15.64215853]
204450,[16.8052566]
204500,[16.47294286]
204550,[19.79608021]
204600,[21.09157509]
204650,[16.8052566]
204700,[16.47294286]
204750,[16.47294286]
204800,[20.28571429]
204850,[11.65439372]
204900,[15.8083154]
204950,[16.14062913]
205000,[16.63909973]
205050,[11.48823685]
205100,[15.30984479]
205150,[15.47600166]
205200,[16.306786]
205250,[16.97141347]
205300,[11.48823685]
205350,[16.14062913]
205400,[15.47600166]
205450,[14.81137419]
205500,[13.98058986]
205550,[17.46988407]
205600,[16.63909973]
205650,[15.8083154]
205700,[15.97447226]
205750,[13.48211926]
205800,[19.96223708]
205850,[15.8083154]
205900,[17.13757033]
205950,[16.63909973]
206000,[18.13451154]
206050,[15.64215853]
206100,[16.8052566]
206150,[16.47294286]
206200,[16.47294286]
206250,[21.8974359]
206300,[15.14368793]
206350,[16.47294286]
206400,[17.3037272]
206450,[20.12454212]
206500,[12.48517805]
206550,[17.3037272]
206600,[16.97141347]
206650,[16.47294286]
206700,[13.64827612]
206750,[11.32207998]
206800,[16.8052566]
206850,[15.47600166]
206900,[14.81137419]
206950,[13.48211926]
207000,[16.14062913]
207050,[16.14062913]
207100,[16.47294286]
207150,[14.47906046]
207200,[18.79913901]
207250,[16.14062913]
207300,[16.47294286]
207350,[16.8052566]
207400,[17.8021978]
207450,[20.76923077]
207500,[15.97447226]
207550,[16.8052566]
207600,[16.47294286]
207650,[19.46376647]
207700,[10.32513878]
207750,[16.47294286]
207800,[16.14062913]
207850,[17.8021978]
207900,[13.64827612]
207950,[16.14062913]
208000,[16.8052566]
208050,[15.97447226]
208100,[15.47600166]
208150,[13.81443299]
208200,[15.47600166]
208250,[15.97447226]
208300,[15.64215853]
208350,[13.64827612]
208400,[17.8021978]
208450,[15.47600166]
208500,[16.47294286]
208550,[15.47600166]
208600,[14.81137419]
208650,[19.62992334]
208700,[17.13757033]
208750,[16.8052566]
208800,[16.8052566]
208850,[20.12454212]
208900,[15.97447226]
208950,[15.97447226]
209000,[15.8083154]
209050,[17.46988407]
209100,[15.97447226]
209150,[16.97141347]
209200,[16.47294286]
209250,[14.64521733]
209300,[16.8052566]
209350,[12.31902119]
209400,[15.47600166]
209450,[16.14062913]
209500,[15.97447226]
209550,[11.48823685]
209600,[13.48211926]
209650,[16.47294286]
209700,[15.64215853]
209750,[16.14062913]
209800,[11.82055058]
209850,[18.96529587]
209900,[16.47294286]
209950,[16.14062913]
210000,[14.64521733]
210050,[20.12454212]
210100,[16.63909973]
210150,[17.63604094]
210200,[15.47600166]
210250,[14.14674672]
210300,[21.57509158]
210350,[16.14062913]
210400,[15.97447226]
210450,[16.8052566]
210500,[17.96835467]
210550,[17.13757033]
210600,[16.47294286]
210650,[15.97447226]
210700,[16.306786]
210750,[17.8021978]
210800,[13.14980552]
210850,[15.8083154]
210900,[15.64215853]
210950,[15.14368793]
211000,[12.48517805]
211050,[15.14368793]
211100,[16.47294286]
211150,[14.47906046]
211200,[14.14674672]
211250,[16.47294286]
211300,[16.47294286]
211350,[15.64215853]
211400,[15.8083154]
211450,[15.47600166]
211500,[17.8021978]
211550,[16.14062913]
211600,[17.13757033]
211650,[18.79913901]
211700,[19.46376647]
211750,[12.98364865]
211800,[15.14368793]
211850,[16.8052566]
211900,[16.14062913]
211950,[16.47294286]
212000,[16.47294286]
212050,[16.306786]
212100,[15.47600166]
212150,[14.14674672]
212200,[12.98364865]
212250,[16.306786]
212300,[15.8083154]
212350,[14.64521733]
212400,[13.64827612]
212450,[22.21978022]
212500,[16.97141347]
212550,[15.97447226]
212600,[15.64215853]
212650,[19.62992334]
212700,[19.46376647]
212750,[16.47294286]
212800,[16.8052566]
212850,[16.306786]
212900,[17.8021978]
212950,[12.31902119]
213000,[15.64215853]
213050,[15.47600166]
213100,[15.97447226]
213150,[14.81137419]
213200,[16.47294286]
213250,[15.64215853]
213300,[15.47600166]
213350,[15.47600166]
213400,[19.13145274]
213450,[16.14062913]
213500,[16.14062913]
213550,[16.8052566]
213600,[16.8052566]
213650,[15.8083154]
213700,[15.47600166]
213750,[16.47294286]
213800,[17.96835467]
213850,[19.46376647]
213900,[12.31902119]
213950,[16.47294286]
214000,[16.8052566]
214050,[16.8052566]
214100,[15.97447226]
214150,[15.8083154]
214200,[15.47600166]
214250,[16.306786]
214300,[16.97141347]
214350,[16.47294286]
214400,[15.8083154]
214450,[16.306786]
214500,[16.8052566]
214550,[15.14368793]
214600,[14.64521733]
214650,[16.14062913]
214700,[14.97753106]
214750,[14.31290359]
214800,[14.14674672]
214850,[18.79913901]
214900,[16.14062913]
214950,[14.64521733]
215000,[15.30984479]
215050,[15.8083154]
215100,[16.14062913]
215150,[15.8083154]
215200,[16.306786]
215250,[16.14062913]
215300,[18.13451154]
215350,[16.47294286]
215400,[15.8083154]
215450,[16.97141347]
215500,[18.79913901]
215550,[15.14368793]
215600,[15.47600166]
215650,[16.306786]
215700,[15.8083154]
215750,[16.8052566]
215800,[14.81137419]
215850,[15.97447226]
215900,[15.14368793]
215950,[15.47600166]
216000,[12.48517805]
216050,[19.13145274]
216100,[16.14062913]
216150,[15.8083154]
216200,[14.97753106]
216250,[20.76923077]
216300,[16.63909973]
216350,[16.306786]
216400,[16.47294286]
216450,[17.13757033]
216500,[19.96223708]
216550,[16.306786]
216600,[15.47600166]
216650,[17.3037272]
216700,[16.63909973]
216750,[12.15286432]
216800,[16.47294286]
216850,[14.14674672]
216900,[15.47600166]
216950,[13.14980552]
217000,[18.13451154]
217050,[15.47600166]
217100,[15.97447226]
217150,[16.97141347]
217200,[18.13451154]
217250,[16.8052566]
217300,[16.8052566]
217350,[16.63909973]
217400,[16.14062913]
217450,[16.14062913]
217500,[16.14062913]
217550,[16.14062913]
217600,[16.47294286]
217650,[18.13451154]
217700,[9.82666818]
217750,[16.63909973]
217800,[16.8052566]
217850,[16.14062913]
217900,[12.98364865]
217950,[20.12454212]
218000,[15.64215853]
218050,[15.30984479]
218100,[15.14368793]
218150,[13.64827612]
218200,[18.13451154]
218250,[16.63909973]
218300,[16.8052566]
218350,[18.13451154]
218400,[19.29760961]
218450,[17.13757033]
218500,[16.47294286]
218550,[17.3037272]
218600,[17.13757033]
218650,[15.8083154]
218700,[15.8083154]
218750,[15.47600166]
218800,[16.306786]
218850,[13.14980552]
218900,[15.47600166]
218950,[15.8083154]
219000,[16.47294286]
219050,[14.14674672]
219100,[17.13757033]
219150,[22.7032967]
219200,[16.47294286]
219250,[17.63604094]
219300,[16.63909973]
219350,[20.12454212]
219400,[10.82360938]
219450,[16.14062913]
219500,[15.47600166]
219550,[16.63909973]
219600,[11.15592311]
219650,[16.8052566]
219700,[16.8052566]
219750,[15.47600166]
219800,[13.64827612]
219850,[15.30984479]
219900,[15.8083154]
219950,[16.306786]
220000,[16.97141347]
220050,[14.47906046]
220100,[18.46682527]
220150,[16.8052566]
220200,[15.97447226]
220250,[17.63604094]
220300,[20.28571429]
220350,[9.32819758]
220400,[16.47294286]
220450,[16.47294286]
220500,[16.14062913]
220550,[11.65439372]
220600,[16.14062913]
220650,[16.14062913]
220700,[16.8052566]
220750,[15.47600166]
220800,[13.64827612]
220850,[15.97447226]
220900,[18.13451154]
220950,[15.47600166]
221000,[14.81137419]
221050,[22.05860806]
221100,[16.97141347]
221150,[16.97141347]
221200,[16.14062913]
221250,[18.13451154]
221300,[16.14062913]
221350,[16.97141347]
221400,[16.63909973]
221450,[16.14062913]
221500,[14.97753106]
221550,[15.14368793]
221600,[16.14062913]
221650,[15.47600166]
221700,[13.98058986]
221750,[16.14062913]
221800,[15.47600166]
221850,[16.8052566]
221900,[14.97753106]
221950,[16.14062913]
222000,[19.62992334]
222050,[15.47600166]
222100,[14.97753106]
222150,[17.13757033]
222200,[18.79913901]
222250,[16.47294286]
222300,[16.306786]
222350,[16.97141347]
222400,[16.306786]
222450,[17.13757033]
222500,[13.81443299]
222550,[15.47600166]
222600,[15.8083154]
222650,[14.14674672]
222700,[12.48517805]
222750,[17.8021978]
222800,[15.8083154]
222850,[15.8083154]
222900,[17.13757033]
222950,[18.13451154]
223000,[17.13757033]
223050,[16.14062913]
223100,[17.46988407]
223150,[16.306786]
223200,[15.64215853]
223250,[16.14062913]
223300,[15.8083154]
223350,[17.13757033]
223400,[14.14674672]
223450,[10.82360938]
223500,[16.14062913]
223550,[15.8083154]
223600,[14.81137419]
223650,[12.98364865]
223700,[21.73626374]
223750,[15.8083154]
223800,[16.47294286]
223850,[16.14062913]
223900,[19.46376647]
223950,[15.97447226]
224000,[15.97447226]
224050,[16.8052566]
224100,[16.63909973]
224150,[13.98058986]
224200,[16.47294286]
224250,[15.8083154]
224300,[16.8052566]
224350,[16.97141347]
224400,[11.48823685]
224450,[16.306786]
224500,[16.8052566]
224550,[15.47600166]
224600,[13.48211926]
224650,[20.44688645]
224700,[16.306786]
224750,[15.30984479]
224800,[15.47600166]
224850,[16.306786]
224900,[19.62992334]
224950,[15.8083154]
225000,[16.8052566]
225050,[17.63604094]
225100,[20.28571429]
225150,[15.8083154]
225200,[16.47294286]
225250,[15.8083154]
225300,[18.13451154]
225350,[15.47600166]
225400,[17.13757033]
225450,[16.306786]
225500,[17.46988407]
225550,[14.14674672]
225600,[10.82360938]
225650,[16.47294286]
225700,[16.47294286]
225750,[14.14674672]
225800,[11.82055058]
225850,[21.41391941]
225900,[15.8083154]
225950,[15.64215853]
226000,[14.81137419]
226050,[18.46682527]
226100,[16.14062913]
226150,[16.47294286]
226200,[16.14062913]
226250,[14.64521733]
226300,[18.96529587]
226350,[16.14062913]
226400,[16.47294286]
226450,[15.8083154]
226500,[18.46682527]
226550,[15.47600166]
226600,[16.97141347]
226650,[17.3037272]
226700,[16.97141347]
226750,[18.96529587]
226800,[12.81749179]
226850,[15.8083154]
226900,[16.14062913]
226950,[15.8083154]
227000,[10.98976625]
227050,[17.8021978]
227100,[14.97753106]
227150,[14.64521733]
227200,[16.63909973]
227250,[18.46682527]
227300,[15.97447226]
227350,[16.47294286]
227400,[17.13757033]
227450,[16.14062913]
227500,[18.13451154]
227550,[16.47294286]
227600,[16.8052566]
227650,[17.46988407]
227700,[14.97753106]
227750,[10.15898191]
227800,[15.8083154]
227850,[15.8083154]
227900,[14.14674672]
227950,[12.15286432]
228000,[21.09157509]
228050,[15.47600166]
228100,[16.14062913]
228150,[16.306786]
228200,[18.79913901]
228250,[15.47600166]
228300,[16.14062913]
228350,[14.97753106]
228400,[16.8052566]
228450,[12.81749179]
228500,[15.64215853]
228550,[15.8083154]
228600,[15.8083154]
228650,[15.47600166]
228700,[11.98670745]
228750,[16.306786]
228800,[16.97141347]
228850,[16.14062913]
228900,[12.48517805]
228950,[20.12454212]
229000,[16.47294286]
229050,[16.14062913]
229100,[18.13451154]
229150,[20.12454212]
229200,[13.14980552]
229250,[16.97141347]
229300,[16.306786]
229350,[17.46988407]
229400,[19.13145274]
229450,[16.47294286]
229500,[15.47600166]
229550,[16.97141347]
229600,[17.46988407]
229650,[11.98670745]
229700,[16.8052566]
229750,[15.8083154]
229800,[16.306786]
229850,[13.14980552]
229900,[10.65745251]
229950,[16.8052566]
230000,[15.47600166]
230050,[14.31290359]
230100,[11.98670745]
230150,[13.81443299]
230200,[16.14062913]
230250,[16.14062913]
230300,[14.81137419]
230350,[12.48517805]
230400,[16.47294286]
230450,[15.8083154]
230500,[16.14062913]
230550,[14.47906046]
230600,[19.79608021]
230650,[16.8052566]
230700,[15.47600166]
230750,[15.64215853]
230800,[18.13451154]
230850,[19.46376647]
230900,[15.64215853]
230950,[16.306786]
231000,[16.8052566]
231050,[20.60805861]
231100,[10.15898191]
231150,[16.306786]
231200,[16.63909973]
231250,[15.8083154]
231300,[11.65439372]
231350,[16.63909973]
231400,[15.8083154]
231450,[15.64215853]
231500,[16.14062913]
231550,[14.14674672]
231600,[16.8052566]
231650,[15.64215853]
231700,[15.14368793]
231750,[14.47906046]
231800,[22.05860806]
231850,[16.306786]
231900,[17.46988407]
231950,[16.306786]
232000,[19.13145274]
232050,[17.46988407]
232100,[16.306786]
232150,[15.47600166]
232200,[16.14062913]
232250,[15.64215853]
232300,[10.98976625]
232350,[16.47294286]
232400,[16.47294286]
232450,[15.8083154]
232500,[12.81749179]
232550,[16.8052566]
232600,[16.14062913]
232650,[16.14062913]
232700,[15.8083154]
232750,[15.97447226]
232800,[15.47600166]
232850,[15.30984479]
232900,[15.47600166]
232950,[13.98058986]
233000,[20.44688645]
233050,[16.8052566]
233100,[16.14062913]
233150,[17.13757033]
233200,[18.46682527]
233250,[11.98670745]
233300,[16.47294286]
233350,[17.13757033]
233400,[17.46988407]
233450,[18.3006684]
233500,[16.8052566]
233550,[15.8083154]
233600,[18.13451154]
233650,[16.97141347]
233700,[16.63909973]
233750,[16.47294286]
233800,[16.47294286]
233850,[17.3037272]
233900,[16.14062913]
233950,[11.82055058]
234000,[15.8083154]
234050,[15.47600166]
234100,[14.81137419]
234150,[14.14674672]
234200,[18.3006684]
234250,[16.47294286]
234300,[14.81137419]
234350,[14.47906046]
234400,[14.47906046]
234450,[16.14062913]
234500,[17.46988407]
234550,[15.64215853]
234600,[14.47906046]
234650,[17.63604094]
234700,[15.47600166]
234750,[15.97447226]
234800,[17.13757033]
234850,[15.8083154]
234900,[16.14062913]
234950,[15.14368793]
235000,[16.14062913]
235050,[18.13451154]
235100,[20.28571429]
235150,[13.48211926]
235200,[16.14062913]
235250,[15.8083154]
235300,[17.3037272]
235350,[19.96223708]
235400,[16.8052566]
235450,[17.63604094]
235500,[16.8052566]
235550,[16.14062913]
235600,[13.14980552]
235650,[16.63909973]
235700,[14.47906046]
235750,[17.13757033]
235800,[13.81443299]
235850,[10.15898191]
235900,[16.97141347]
235950,[15.8083154]
236000,[14.64521733]
236050,[13.48211926]
236100,[21.57509158]
236150,[15.97447226]
236200,[15.14368793]
236250,[15.64215853]
236300,[15.47600166]
236350,[16.306786]
236400,[15.47600166]
236450,[15.64215853]
236500,[15.47600166]
236550,[18.96529587]
236600,[16.8052566]
236650,[16.306786]
236700,[17.46988407]
236750,[18.79913901]
236800,[15.14368793]
236850,[16.97141347]
236900,[17.8021978]
236950,[17.3037272]
237000,[17.46988407]
237050,[13.48211926]
237100,[15.64215853]
237150,[17.46988407]
237200,[16.14062913]
237250,[13.14980552]
237300,[19.13145274]
237350,[17.13757033]
237400,[15.64215853]
237450,[16.8052566]
237500,[18.13451154]
237550,[16.14062913]
237600,[15.14368793]
237650,[16.63909973]
237700,[16.8052566]
237750,[18.96529587]
237800,[15.8083154]
237850,[16.14062913]
237900,[17.46988407]
237950,[17.46988407]
238000,[12.98364865]
238050,[15.8083154]
238100,[16.47294286]
238150,[16.306786]
238200,[13.81443299]
238250,[13.14980552]
238300,[16.14062913]
238350,[16.14062913]
238400,[15.30984479]
238450,[11.48823685]
238500,[15.8083154]
238550,[15.64215853]
