timeLog,thermoLog
315950,[-49.67199467]
316000,[-48.93939394]
316050,[-50.77089577]
316100,[-51.13719614]
316150,[-49.67199467]
316200,[-49.30569431]
316250,[-48.93939394]
316300,[-51.5034965]
316350,[-55.16650017]
316400,[-50.77089577]
316450,[-50.95404595]
316500,[-50.77089577]
316550,[-52.96869797]
316600,[-48.57309357]
316650,[-50.22144522]
316700,[-51.5034965]
316750,[-51.13719614]
316800,[-52.96869797]
316850,[-52.23609724]
316900,[-51.5034965]
316950,[-50.95404595]
317000,[-53.15184815]
317050,[-47.84049284]
317100,[-52.6023976]
317150,[-52.6023976]
317200,[-52.6023976]
317250,[-54.98334998]
317300,[-54.06759907]
317350,[-52.96869797]
317400,[-53.51814852]
317450,[-52.78554779]
317500,[-54.8001998]
317550,[-53.15184815]
317600,[-52.96869797]
317650,[-54.06759907]
317700,[-54.06759907]
317750,[-55.16650017]
317800,[-54.61704962]
317850,[-53.33499833]
317900,[-55.8991009]
317950,[-58.82950383]
318000,[-53.7012987]
318050,[-54.8001998]
318100,[-54.98334998]
318150,[-55.53280053]
318200,[-58.82950383]
318250,[-54.43389943]
318300,[-55.8991009]
318350,[-56.26540127]
318400,[-53.7012987]
318450,[-54.43389943]
318500,[-55.53280053]
318550,[-56.08225108]
318600,[-55.8991009]
318650,[-52.78554779]
318700,[-49.85514486]
318750,[-56.81485181]
318800,[-55.8991009]
318850,[-57.36430236]
318900,[-58.82950383]
318950,[-57.18115218]
319000,[-57.54745255]
319050,[-58.46320346]
319100,[-58.28005328]
319150,[-63.22520853]
319200,[-58.0969031]
319250,[-57.36430236]
319300,[-57.54745255]
319350,[-57.36430236]
319400,[-57.36430236]
319450,[-59.37895438]
319500,[-58.0969031]
319550,[-58.0969031]
319600,[-60.31245863]
319650,[-58.82950383]
319700,[-60.31245863]
319750,[-59.92840493]
319800,[-62.44847522]
319850,[-64.77867514]
319900,[-58.82950383]
319950,[-60.1182753]
320000,[-60.1182753]
320050,[-60.70082528]
320100,[-60.70082528]
320150,[-59.56210456]
320200,[-61.08919193]
320250,[-62.25429189]
320300,[-65.55540845]
320350,[-60.31245863]
320400,[-61.08919193]
320450,[-61.28337526]
320500,[-62.06010857]
320550,[-63.22520853]
320600,[-62.44847522]
320650,[-62.25429189]
320700,[-61.28337526]
320750,[-64.19612516]
320800,[-62.64265855]
320850,[-62.64265855]
320900,[-61.86592524]
320950,[-62.44847522]
321000,[-67.30305839]
321050,[-62.64265855]
321100,[-62.44847522]
321150,[-61.86592524]
321200,[-62.25429189]
321250,[-63.80775851]
321300,[-63.41939185]
321350,[-64.00194183]
321400,[-63.41939185]
321450,[-62.44847522]
321500,[-63.61357518]
321550,[-64.19612516]
321600,[-63.61357518]
321650,[-65.55540845]
321700,[-61.86592524]
321750,[-63.0310252]
321800,[-64.39030849]
321850,[-65.55540845]
321900,[-67.88560837]
321950,[-64.00194183]
322000,[-64.77867514]
322050,[-65.74959177]
322100,[-64.97285847]
322150,[-68.46815835]
322200,[-65.74959177]
322250,[-64.97285847]
322300,[-65.16704179]
322350,[-63.80775851]
322400,[-70.60417494]
322450,[-66.13795843]
322500,[-66.52632508]
322550,[-66.13795843]
322600,[-64.77867514]
322650,[-61.08919193]
322700,[-66.33214175]
322750,[-66.33214175]
322800,[-66.91469173]
322850,[-64.58449181]
322900,[-66.33214175]
322950,[-65.74959177]
323000,[-66.33214175]
323050,[-64.19612516]
323100,[-64.58449181]
323150,[-65.36122512]
323200,[-66.91469173]
323250,[-68.27397502]
323300,[-67.69142504]
323350,[-65.74959177]
323400,[-65.74959177]
323450,[-66.72050841]
323500,[-66.52632508]
323550,[-66.52632508]
323600,[-65.36122512]
323650,[-67.30305839]
323700,[-67.30305839]
323750,[-66.52632508]
323800,[-67.30305839]
323850,[-64.97285847]
323900,[-68.07979169]
323950,[-65.9437751]
324000,[-67.69142504]
324050,[-67.88560837]
324100,[-64.77867514]
324150,[-66.52632508]
324200,[-68.856525]
324250,[-67.30305839]
324300,[-68.07979169]
324350,[-68.46815835]
324400,[-68.27397502]
324450,[-67.10887506]
324500,[-66.52632508]
324550,[-68.856525]
324600,[-68.856525]
324650,[-68.07979169]
324700,[-68.46815835]
324750,[-66.91469173]
324800,[-67.30305839]
324850,[-69.05070833]
324900,[-68.856525]
324950,[-69.24489165]
325000,[-68.66234167]
325050,[-68.856525]
325100,[-69.63325831]
325150,[-68.66234167]
325200,[-71.38090825]
325250,[-74.6820248]
325300,[-68.66234167]
325350,[-69.24489165]
325400,[-70.79835827]
325450,[-71.57509158]
325500,[-71.7692749]
325550,[-70.02162496]
325600,[-70.21580829]
325650,[-68.856525]
325700,[-70.79835827]
325750,[-70.79835827]
325800,[-69.63325831]
325850,[-70.02162496]
325900,[-67.69142504]
325950,[-64.39030849]
326000,[-69.24489165]
326050,[-70.79835827]
326100,[-69.05070833]
326150,[-66.33214175]
326200,[-67.69142504]
326250,[-69.24489165]
326300,[-70.21580829]
326350,[-70.40999161]
326400,[-69.24489165]
326450,[-70.60417494]
326500,[-70.79835827]
326550,[-71.7692749]
326600,[-72.35182488]
326650,[-70.40999161]
326700,[-70.40999161]
326750,[-70.21580829]
326800,[-70.99254159]
326850,[-73.51692484]
326900,[-77.5947747]
326950,[-71.96345823]
327000,[-70.40999161]
327050,[-69.82744163]
327100,[-66.33214175]
327150,[-71.7692749]
327200,[-70.99254159]
327250,[-71.96345823]
327300,[-72.54600821]
327350,[-66.91469173]
327400,[-71.96345823]
327450,[-71.96345823]
327500,[-74.29365815]
327550,[-73.51692484]
327600,[-70.40999161]
327650,[-72.35182488]
327700,[-73.9052915]
327750,[-73.12855819]
327800,[-76.42967474]
327850,[-73.12855819]
327900,[-72.35182488]
327950,[-72.74019154]
328000,[-69.63325831]
328050,[-78.75987466]
328100,[-73.51692484]
328150,[-74.29365815]
328200,[-71.57509158]
328250,[-71.18672492]
328300,[-68.856525]
328350,[-73.9052915]
328400,[-73.12855819]
328450,[-74.87620813]
328500,[-76.42967474]
328550,[-73.9052915]
328600,[-73.9052915]
328650,[-75.45875811]
328700,[-76.04130809]
328750,[-72.54600821]
328800,[-74.09947482]
328850,[-74.29365815]
328900,[-75.07039146]
328950,[-74.09947482]
329000,[-76.23549142]
329050,[-74.6820248]
329100,[-74.09947482]
329150,[-73.32274152]
329200,[-72.74019154]
329250,[-76.23549142]
329300,[-74.87620813]
329350,[-74.6820248]
329400,[-74.6820248]
329450,[-78.17732468]
329500,[-76.42967474]
329550,[-75.45875811]
329600,[-75.45875811]
329650,[-72.74019154]
329700,[-76.62385807]
329750,[-75.45875811]
329800,[-75.84712476]
329850,[-74.09947482]
329900,[-70.21580829]
329950,[-77.01222472]
330000,[-75.84712476]
330050,[-76.42967474]
330100,[-75.65294144]
330150,[-74.09947482]
330200,[-77.20640805]
330250,[-77.40059138]
330300,[-79.14824132]
330350,[-77.01222472]
330400,[-76.23549142]
330450,[-78.56569134]
330500,[-77.78895803]
330550,[-78.95405799]
330600,[-82.84953142]
330650,[-79.14824132]
330700,[-77.5947747]
330750,[-77.20640805]
330800,[-79.53660797]
330850,[-75.84712476]
330900,[-77.98314136]
330950,[-79.53660797]
331000,[-79.14824132]
331050,[-78.95405799]
331100,[-77.5947747]
331150,[-79.92497462]
331200,[-78.17732468]
331250,[-78.37150801]
331300,[-77.5947747]
331350,[-79.34242464]
331400,[-80.96570097]
331450,[-80.12844299]
331500,[-79.34242464]
331550,[-82.01227344]
331600,[-80.96570097]
331650,[-80.12844299]
331700,[-80.75638647]
331750,[-80.96570097]
331800,[-84.31473289]
331850,[-80.54707198]
331900,[-81.80295895]
331950,[-82.22158794]
332000,[-80.54707198]
332050,[-83.47747491]
332100,[-82.01227344]
332150,[-83.05884592]
332200,[-83.05884592]
332250,[-82.84953142]
332300,[-82.43090243]
332350,[-83.05884592]
332400,[-84.31473289]
332450,[-85.77993435]
332500,[-88.0823938]
332550,[-83.47747491]
332600,[-83.05884592]
332650,[-83.8961039]
332700,[-85.36130536]
332750,[-90.17553875]
332800,[-84.73336188]
332850,[-80.33775748]
332900,[-83.26816041]
332950,[-82.64021693]
333000,[-84.31473289]
333050,[-85.57061986]
333100,[-85.15199087]
333150,[-85.98924885]
333200,[-83.05884592]
333250,[-84.73336188]
333300,[-86.19856334]
333350,[-85.15199087]
333400,[-87.03582132]
333450,[-81.80295895]
333500,[-86.82650683]
333550,[-85.98924885]
333600,[-85.98924885]
333650,[-83.8961039]
333700,[-76.62385807]
333750,[-65.36122512]
333800,[-69.82744163]
333850,[-86.61719233]
333900,[-84.10541839]
333950,[-86.82650683]
334000,[-85.98924885]
334050,[-87.03582132]
334100,[-86.19856334]
334150,[-84.73336188]
334200,[-88.50102279]
334250,[-87.66376481]
334300,[-86.82650683]
334350,[-88.91965178]
334400,[-85.77993435]
334450,[-87.66376481]
334500,[-87.45445031]
334550,[-88.50102279]
334600,[-89.75690976]
334650,[-86.40787784]
334700,[-87.03582132]
334750,[-88.29170829]
334800,[-86.82650683]
334850,[-94.36182865]
334900,[-87.45445031]
334950,[-88.71033728]
335000,[-86.82650683]
335050,[-86.40787784]
335100,[-90.59416774]
335150,[-87.8730793]
335200,[-87.24513582]
335250,[-87.66376481]
335300,[-85.77993435]
335350,[-87.24513582]
335400,[-88.0823938]
335450,[-87.45445031]
335500,[-87.66376481]
335550,[-88.50102279]
335600,[-88.91965178]
335650,[-88.91965178]
335700,[-87.45445031]
335750,[-87.24513582]
335800,[-86.82650683]
335850,[-88.0823938]
335900,[-88.71033728]
335950,[-89.12896627]
336000,[-93.10594168]
336050,[-88.29170829]
336100,[-89.75690976]
336150,[-90.17553875]
336200,[-88.50102279]
336250,[-95.19908663]
336300,[-88.0823938]
336350,[-89.33828077]
336400,[-88.50102279]
336450,[-85.57061986]
336500,[-89.75690976]
336550,[-88.50102279]
336600,[-89.33828077]
336650,[-90.80348223]
336700,[-85.98924885]
336750,[-89.33828077]
336800,[-88.71033728]
336850,[-90.59416774]
336900,[-92.0593692]
336950,[-90.59416774]
337000,[-88.91965178]
337050,[-89.54759526]
337100,[-90.38485324]
337150,[-90.38485324]
337200,[-89.33828077]
337250,[-89.33828077]
337300,[-89.33828077]
337350,[-88.71033728]
337400,[-86.82650683]
337450,[-89.75690976]
337500,[-88.71033728]
337550,[-90.59416774]
337600,[-88.91965178]
337650,[-87.8730793]
337700,[-90.17553875]
337750,[-90.17553875]
337800,[-91.43142572]
337850,[-92.2686837]
337900,[-90.59416774]
337950,[-91.01279673]
338000,[-91.01279673]
338050,[-87.24513582]
338100,[-89.75690976]
338150,[-90.17553875]
338200,[-89.96622425]
338250,[-91.85005471]
338300,[-89.75690976]
338350,[-86.19856334]
338400,[-92.2686837]
338450,[-92.0593692]
338500,[-91.43142572]
338550,[-93.10594168]
338600,[-91.85005471]
338650,[-92.0593692]
338700,[-90.17553875]
338750,[-92.0593692]
338800,[-87.8730793]
338850,[-91.43142572]
338900,[-92.2686837]
338950,[-93.10594168]
339000,[-91.43142572]
339050,[-92.68731269]
339100,[-93.10594168]
339150,[-92.47799819]
339200,[-96.4549736]
339250,[-97.50154607]
339300,[-93.31525617]
339350,[-93.52457067]
339400,[-93.73388516]
339450,[-96.4549736]
339500,[-101.13349613]
339550,[-94.57114314]
339600,[-94.57114314]
339650,[-93.52457067]
339700,[-92.68731269]
339750,[-94.15251415]
339800,[-94.57114314]
339850,[-94.36182865]
339900,[-94.78045764]
339950,[-89.75690976]
340000,[-94.57114314]
340050,[-94.57114314]
340100,[-96.4549736]
340150,[-92.47799819]
340200,[-98.12948956]
340250,[-96.66428809]
340300,[-95.19908663]
340350,[-96.4549736]
340400,[-97.71086057]
340450,[-95.82703011]
340500,[-96.66428809]
340550,[-96.87360259]
340600,[-96.03634461]
340650,[-93.31525617]
340700,[-96.2456591]
340750,[-95.61771562]
340800,[-97.71086057]
340850,[-94.78045764]
340900,[-94.57114314]
340950,[-97.08291708]
341000,[-96.4549736]
341050,[-96.87360259]
341100,[-99.38537653]
341150,[-96.4549736]
341200,[-98.12948956]
341250,[-98.54811855]
341300,[-98.12948956]
341350,[-101.80504681]
341400,[-97.29223158]
341450,[-98.75743304]
341500,[-98.33880405]
341550,[-98.12948956]
341600,[-101.58119658]
341650,[-97.29223158]
341700,[-99.38537653]
341750,[-96.66428809]
341800,[-96.2456591]
341850,[-98.12948956]
341900,[-98.12948956]
341950,[-98.12948956]
342000,[-96.87360259]
342050,[-93.94319966]
342100,[-97.29223158]
342150,[-98.12948956]
342200,[-97.29223158]
342250,[-96.66428809]
342300,[-95.19908663]
342350,[-99.59469102]
342400,[-99.17606203]
342450,[-98.12948956]
342500,[-98.12948956]
342550,[-98.54811855]
342600,[-98.75743304]
342650,[-100.01424501]
342700,[-101.13349613]
342750,[-101.13349613]
342800,[-98.96674754]
342850,[-99.59469102]
342900,[-100.23809524]
342950,[-100.46194546]
343000,[-98.12948956]
343050,[-99.80400552]
343100,[-99.80400552]
343150,[-99.80400552]
343200,[-100.23809524]
343250,[-98.54811855]
343300,[-100.68579569]
343350,[-99.80400552]
343400,[-100.23809524]
343450,[-97.50154607]
343500,[-99.59469102]
343550,[-101.13349613]
343600,[-99.80400552]
343650,[-101.58119658]
343700,[-100.46194546]
343750,[-102.25274725]
343800,[-101.58119658]
343850,[-101.58119658]
343900,[-97.29223158]
343950,[-101.58119658]
344000,[-100.46194546]
344050,[-100.01424501]
344100,[-100.23809524]
344150,[-101.13349613]
344200,[-100.23809524]
344250,[-100.46194546]
344300,[-101.35734636]
344350,[-100.90964591]
344400,[-100.23809524]
344450,[-103.37199837]
344500,[-102.92429792]
344550,[-104.49124949]
344600,[-105.61050061]
344650,[-103.37199837]
344700,[-102.92429792]
344750,[-102.47659748]
344800,[-105.83435083]
344850,[-108.74440374]
344900,[-103.5958486]
344950,[-102.47659748]
345000,[-102.47659748]
345050,[-101.35734636]
345100,[-103.14814815]
345150,[-103.14814815]
345200,[-102.7004477]
345250,[-101.80504681]
345300,[-96.66428809]
345350,[-102.92429792]
345400,[-104.26739927]
345450,[-102.02889703]
345500,[-102.25274725]
345550,[-101.80504681]
345600,[-103.81969882]
345650,[-100.01424501]
345700,[-105.61050061]
345750,[-105.83435083]
345800,[-104.04354904]
345850,[-104.04354904]
345900,[-103.37199837]
345950,[-106.28205128]
346000,[-109.19210419]
346050,[-105.83435083]
346100,[-104.26739927]
346150,[-104.93894994]
346200,[-106.95360195]
346250,[-100.23809524]
346300,[-106.05820106]
346350,[-105.61050061]
346400,[-105.16280016]
346450,[-108.52055352]
346500,[-104.04354904]
346550,[-104.71509972]
346600,[-106.05820106]
346650,[-104.93894994]
346700,[-109.41595442]
346750,[-104.93894994]
346800,[-105.38665039]
346850,[-107.4013024]
346900,[-105.83435083]
346950,[-110.31135531]
347000,[-106.50590151]
347050,[-106.28205128]
347100,[-106.28205128]
347150,[-106.95360195]
347200,[-103.14814815]
347250,[-106.28205128]
347300,[-105.83435083]
347350,[-108.07285307]
347400,[-104.71509972]
347450,[-106.05820106]
347500,[-106.95360195]
347550,[-107.62515263]
347600,[-106.72975173]
347650,[-106.05820106]
347700,[-107.62515263]
347750,[-107.4013024]
347800,[-106.95360195]
347850,[-109.86365486]
347900,[-107.4013024]
347950,[-107.62515263]
348000,[-107.84900285]
348050,[-106.95360195]
348100,[-112.32600733]
348150,[-108.2967033]
348200,[-108.52055352]
348250,[-106.05820106]
348300,[-109.86365486]
348350,[-108.52055352]
348400,[-106.50590151]
348450,[-108.2967033]
348500,[-107.17745218]
348550,[-105.38665039]
348600,[-108.2967033]
348650,[-107.84900285]
348700,[-107.62515263]
348750,[-106.05820106]
348800,[-105.16280016]
348850,[-108.74440374]
348900,[-109.19210419]
348950,[-107.17745218]
349000,[-106.95360195]
349050,[-109.19210419]
349100,[-109.63980464]
349150,[-108.07285307]
349200,[-108.2967033]
349250,[-107.17745218]
349300,[-108.07285307]
349350,[-108.96825397]
349400,[-109.19210419]
349450,[-112.1021571]
349500,[-108.74440374]
349550,[-109.63980464]
349600,[-110.08750509]
349650,[-110.08750509]
349700,[-111.20675621]
349750,[-110.53520554]
349800,[-110.08750509]
349850,[-110.31135531]
349900,[-110.31135531]
349950,[-113.66910867]
350000,[-109.63980464]
350050,[-110.53520554]
350100,[-110.08750509]
350150,[-110.75905576]
350200,[-109.86365486]
350250,[-111.87830688]
350300,[-111.43060643]
350350,[-110.98290598]
350400,[-110.31135531]
350450,[-110.98290598]
350500,[-110.31135531]
350550,[-111.65445665]
350600,[-110.08750509]
350650,[-104.71509972]
350700,[-110.75905576]
350750,[-111.43060643]
350800,[-111.43060643]
350850,[-112.32600733]
350900,[-105.61050061]
350950,[-112.77370777]
351000,[-112.1021571]
351050,[-112.77370777]
351100,[-112.54985755]
351150,[-111.65445665]
351200,[-112.32600733]
351250,[-112.997558]
351300,[-114.11680912]
351350,[-119.93691494]
351400,[-112.997558]
351450,[-111.43060643]
351500,[-113.22140822]
351550,[-110.75905576]
351600,[-114.56450956]
351650,[-114.56450956]
351700,[-112.1021571]
351750,[-112.1021571]
351800,[-114.78835979]
351850,[-114.11680912]
351900,[-112.997558]
351950,[-111.87830688]
352000,[-110.75905576]
352050,[-115.45991046]
352100,[-113.89295889]
352150,[-113.89295889]
352200,[-114.34065934]
352250,[-114.11680912]
352300,[-118.59381359]
352350,[-112.997558]
352400,[-113.66910867]
352450,[-113.22140822]
352500,[-109.63980464]
352550,[-113.44525845]
352600,[-114.11680912]
352650,[-112.77370777]
352700,[-114.11680912]
352750,[-112.32600733]
352800,[-113.89295889]
352850,[-114.11680912]
352900,[-114.11680912]
352950,[-115.01221001]
353000,[-113.89295889]
353050,[-115.01221001]
353100,[-115.90761091]
353150,[-115.01221001]
353200,[-115.01221001]
353250,[-115.01221001]
353300,[-114.56450956]
353350,[-115.23606024]
353400,[-115.23606024]
353450,[-110.08750509]
353500,[-113.89295889]
353550,[-114.56450956]
353600,[-115.01221001]
353650,[-116.35531136]
353700,[-114.34065934]
353750,[-114.78835979]
353800,[-113.66910867]
353850,[-115.68376068]
353900,[-119.48921449]
353950,[-115.23606024]
354000,[-115.90761091]
354050,[-114.56450956]
354100,[-114.11680912]
354150,[-118.59381359]
354200,[-114.56450956]
354250,[-114.34065934]
354300,[-115.90761091]
354350,[-112.1021571]
354400,[-114.78835979]
354450,[-115.23606024]
354500,[-115.01221001]
354550,[-112.997558]
354600,[-110.08750509]
354650,[-116.35531136]
354700,[-114.56450956]
354750,[-115.01221001]
354800,[-115.68376068]
354850,[-111.87830688]
354900,[-116.13146113]
354950,[-115.68376068]
355000,[-116.8030118]
355050,[-115.90761091]
355100,[-116.8030118]
355150,[-117.47456247]
355200,[-116.8030118]
355250,[-119.26536427]
355300,[-120.17807833]
355350,[-116.13146113]
355400,[-117.6984127]
355450,[-117.47456247]
355500,[-118.59381359]
355550,[-113.66910867]
355600,[-117.47456247]
355650,[-119.48921449]
355700,[-118.36996337]
355750,[-121.41786419]
355800,[-115.01221001]
355850,[-119.93691494]
355900,[-121.16990702]
355950,[-119.48921449]
356000,[-123.40152156]
356050,[-119.93691494]
356100,[-120.92194985]
356150,[-119.93691494]
356200,[-117.6984127]
356250,[-114.78835979]
356300,[-120.67399267]
356350,[-121.16990702]
356400,[-120.92194985]
356450,[-117.47456247]
356500,[-115.68376068]
356550,[-119.93691494]
356600,[-120.4260355]
356650,[-121.41786419]
356700,[-118.59381359]
356750,[-121.16990702]
356800,[-118.59381359]
356850,[-120.17807833]
356900,[-119.26536427]
356950,[-118.14611315]
357000,[-120.92194985]
357050,[-121.66582136]
357100,[-122.65765004]
357150,[-121.16990702]
357200,[-124.88926458]
357250,[-121.66582136]
357300,[-120.67399267]
357350,[-121.41786419]
357400,[-119.93691494]
357450,[-125.13722175]
357500,[-122.40969287]
357550,[-120.92194985]
357600,[-122.1617357]
357650,[-120.4260355]
357700,[-123.15356438]
357750,[-122.40969287]
357800,[-121.16990702]
357850,[-120.17807833]
357900,[-117.6984127]
357950,[-122.40969287]
358000,[-122.1617357]
358050,[-122.1617357]
358100,[-124.39335024]
358150,[-116.57916158]
358200,[-122.40969287]
358250,[-122.1617357]
358300,[-123.40152156]
358350,[-123.15356438]
