timeLog,thermoLog
63650,[15.47600166]
63700,[11.48823685]
63750,[12.98364865]
63800,[15.14368793]
63850,[15.30984479]
63900,[15.47600166]
63950,[16.47294286]
64000,[14.14674672]
64050,[13.31596239]
64100,[12.81749179]
64150,[11.15592311]
64200,[13.64827612]
64250,[14.14674672]
64300,[14.31290359]
64350,[17.63604094]
64400,[15.97447226]
64450,[14.81137419]
64500,[14.47906046]
64550,[12.81749179]
64600,[13.98058986]
64650,[13.98058986]
64700,[14.31290359]
64750,[13.31596239]
64800,[13.48211926]
64850,[10.32513878]
64900,[14.31290359]
64950,[14.14674672]
65000,[15.14368793]
65050,[16.97141347]
65100,[15.8083154]
65150,[14.14674672]
65200,[13.48211926]
65250,[11.65439372]
65300,[12.81749179]
65350,[14.64521733]
65400,[14.14674672]
65450,[14.14674672]
65500,[11.65439372]
65550,[14.97753106]
65600,[13.98058986]
65650,[15.8083154]
65700,[14.31290359]
65750,[16.14062913]
65800,[14.14674672]
65850,[14.64521733]
65900,[14.14674672]
65950,[14.47906046]
66000,[9.32819758]
66050,[13.81443299]
66100,[14.14674672]
66150,[14.97753106]
66200,[16.97141347]
66250,[17.3037272]
66300,[13.48211926]
66350,[13.64827612]
66400,[13.31596239]
66450,[12.31902119]
66500,[13.81443299]
66550,[14.14674672]
66600,[14.97753106]
66650,[14.14674672]
66700,[17.63604094]
66750,[14.64521733]
66800,[14.81137419]
66850,[15.30984479]
66900,[15.47600166]
66950,[13.31596239]
67000,[13.14980552]
67050,[12.48517805]
67100,[15.30984479]
67150,[8.99588384]
67200,[14.81137419]
67250,[13.64827612]
67300,[15.8083154]
67350,[16.97141347]
67400,[15.47600166]
67450,[14.14674672]
67500,[14.14674672]
67550,[15.14368793]
67600,[12.31902119]
67650,[14.31290359]
67700,[13.14980552]
67750,[13.64827612]
67800,[12.98364865]
67850,[9.66051131]
67900,[14.14674672]
67950,[13.64827612]
68000,[14.97753106]
68050,[16.306786]
68100,[14.14674672]
68150,[13.81443299]
68200,[14.14674672]
68250,[11.82055058]
68300,[10.15898191]
68350,[14.97753106]
68400,[13.31596239]
68450,[13.64827612]
68500,[12.81749179]
68550,[9.99282504]
68600,[13.31596239]
68650,[13.81443299]
68700,[15.14368793]
68750,[17.8021978]
68800,[13.81443299]
68850,[14.14674672]
68900,[13.81443299]
68950,[12.65133492]
69000,[10.98976625]
69050,[14.47906046]
69100,[13.14980552]
69150,[13.14980552]
69200,[12.65133492]
69250,[8.33125637]
69300,[14.97753106]
69350,[12.81749179]
69400,[14.31290359]
69450,[15.47600166]
69500,[13.48211926]
69550,[14.64521733]
69600,[13.14980552]
69650,[11.48823685]
69700,[11.15592311]
69750,[13.98058986]
69800,[13.31596239]
69850,[14.81137419]
69900,[16.97141347]
69950,[14.97753106]
70000,[14.97753106]
70050,[13.14980552]
70100,[13.48211926]
70150,[9.49435444]
70200,[14.31290359]
70250,[13.48211926]
70300,[12.48517805]
70350,[14.47906046]
70400,[10.82360938]
70450,[14.31290359]
70500,[14.14674672]
70550,[13.64827612]
70600,[16.47294286]
70650,[14.81137419]
70700,[13.98058986]
70750,[14.14674672]
70800,[11.82055058]
70850,[11.48823685]
70900,[13.31596239]
70950,[13.31596239]
71000,[14.64521733]
71050,[15.97447226]
71100,[13.48211926]
71150,[14.47906046]
71200,[13.14980552]
71250,[12.98364865]
71300,[15.64215853]
71350,[13.81443299]
71400,[13.64827612]
71450,[12.65133492]
71500,[14.14674672]
71550,[9.49435444]
71600,[14.31290359]
71650,[14.47906046]
71700,[13.64827612]
71750,[17.3037272]
71800,[13.81443299]
71850,[13.64827612]
71900,[13.81443299]
71950,[9.66051131]
72000,[10.15898191]
72050,[13.81443299]
72100,[14.31290359]
72150,[14.47906046]
72200,[17.46988407]
72250,[13.81443299]
72300,[13.14980552]
72350,[14.47906046]
72400,[11.82055058]
72450,[14.81137419]
72500,[14.14674672]
72550,[13.14980552]
72600,[13.48211926]
72650,[11.48823685]
72700,[12.65133492]
72750,[14.81137419]
72800,[13.98058986]
72850,[15.8083154]
72900,[16.97141347]
72950,[14.47906046]
73000,[13.98058986]
73050,[14.81137419]
73100,[11.65439372]
73150,[14.64521733]
73200,[12.81749179]
73250,[13.81443299]
73300,[14.64521733]
73350,[13.48211926]
73400,[13.48211926]
73450,[14.14674672]
73500,[14.97753106]
73550,[16.14062913]
73600,[17.13757033]
73650,[14.81137419]
73700,[13.31596239]
73750,[13.14980552]
73800,[10.82360938]
73850,[13.31596239]
73900,[14.64521733]
73950,[13.48211926]
74000,[15.14368793]
74050,[12.15286432]
74100,[14.14674672]
74150,[15.14368793]
74200,[14.47906046]
74250,[16.97141347]
74300,[17.13757033]
74350,[13.31596239]
74400,[13.64827612]
74450,[14.14674672]
74500,[9.66051131]
74550,[14.47906046]
74600,[14.31290359]
74650,[14.81137419]
74700,[15.47600166]
74750,[18.13451154]
74800,[14.14674672]
74850,[14.47906046]
74900,[14.81137419]
74950,[12.15286432]
75000,[15.47600166]
75050,[13.98058986]
75100,[12.81749179]
75150,[15.30984479]
75200,[11.98670745]
75250,[14.31290359]
75300,[13.31596239]
75350,[15.47600166]
75400,[16.8052566]
75450,[16.14062913]
75500,[14.14674672]
75550,[13.31596239]
75600,[15.47600166]
75650,[11.65439372]
75700,[15.47600166]
75750,[14.47906046]
75800,[13.64827612]
75850,[15.30984479]
75900,[14.64521733]
75950,[14.14674672]
76000,[13.48211926]
76050,[14.14674672]
76100,[16.8052566]
76150,[16.8052566]
76200,[14.14674672]
76250,[12.98364865]
76300,[13.14980552]
76350,[12.48517805]
76400,[13.81443299]
76450,[13.64827612]
76500,[14.14674672]
76550,[15.64215853]
76600,[17.96835467]
76650,[14.14674672]
76700,[14.14674672]
76750,[14.81137419]
76800,[11.32207998]
76850,[15.97447226]
76900,[14.14674672]
76950,[14.47906046]
77000,[15.30984479]
77050,[15.64215853]
77100,[14.47906046]
77150,[14.97753106]
77200,[13.81443299]
77250,[16.47294286]
77300,[15.30984479]
77350,[14.31290359]
77400,[13.31596239]
77450,[12.98364865]
77500,[10.82360938]
77550,[13.64827612]
77600,[14.47906046]
77650,[14.31290359]
77700,[17.46988407]
77750,[13.98058986]
77800,[14.64521733]
77850,[14.31290359]
77900,[15.14368793]
77950,[14.31290359]
78000,[15.47600166]
78050,[13.81443299]
78100,[14.14674672]
78150,[13.48211926]
78200,[17.46988407]
78250,[15.14368793]
78300,[14.14674672]
78350,[14.47906046]
78400,[16.97141347]
78450,[18.3006684]
78500,[14.81137419]
78550,[14.97753106]
78600,[13.31596239]
78650,[13.31596239]
78700,[13.64827612]
78750,[14.47906046]
78800,[15.64215853]
78850,[16.306786]
78900,[16.47294286]
78950,[14.31290359]
79000,[15.47600166]
79050,[14.14674672]
79100,[11.82055058]
79150,[17.46988407]
79200,[14.14674672]
79250,[13.31596239]
79300,[15.30984479]
79350,[18.63298214]
79400,[14.31290359]
79450,[14.14674672]
79500,[15.64215853]
79550,[14.64521733]
79600,[18.63298214]
79650,[13.14980552]
79700,[13.31596239]
79750,[12.65133492]
79800,[11.32207998]
79850,[14.64521733]
79900,[13.14980552]
79950,[15.64215853]
80000,[15.8083154]
80050,[17.13757033]
80100,[13.64827612]
80150,[14.47906046]
80200,[14.64521733]
80250,[11.82055058]
80300,[18.13451154]
80350,[12.31902119]
80400,[14.14674672]
80450,[13.14980552]
80500,[11.65439372]
80550,[14.31290359]
80600,[13.14980552]
80650,[15.14368793]
80700,[15.8083154]
80750,[18.96529587]
80800,[14.31290359]
80850,[14.47906046]
80900,[13.14980552]
80950,[12.15286432]
81000,[15.47600166]
81050,[14.31290359]
81100,[13.48211926]
81150,[16.97141347]
81200,[10.32513878]
81250,[15.47600166]
81300,[14.47906046]
81350,[15.47600166]
81400,[15.64215853]
81450,[17.46988407]
81500,[14.31290359]
81550,[14.14674672]
81600,[12.81749179]
81650,[11.98670745]
81700,[14.14674672]
81750,[13.81443299]
81800,[15.64215853]
81850,[14.31290359]
81900,[17.13757033]
81950,[14.14674672]
82000,[15.14368793]
82050,[14.81137419]
82100,[14.81137419]
82150,[14.47906046]
82200,[12.98364865]
82250,[13.81443299]
82300,[12.65133492]
82350,[9.82666818]
82400,[13.14980552]
82450,[13.48211926]
82500,[15.14368793]
82550,[15.8083154]
82600,[15.30984479]
82650,[13.64827612]
82700,[14.64521733]
82750,[15.30984479]
82800,[13.98058986]
82850,[13.81443299]
82900,[14.14674672]
82950,[14.14674672]
83000,[11.82055058]
83050,[9.66051131]
83100,[14.31290359]
83150,[13.48211926]
83200,[15.47600166]
83250,[15.64215853]
83300,[14.81137419]
83350,[13.48211926]
83400,[13.81443299]
83450,[14.31290359]
83500,[11.65439372]
83550,[14.31290359]
83600,[13.48211926]
83650,[14.14674672]
83700,[13.14980552]
83750,[9.99282504]
83800,[14.97753106]
83850,[14.14674672]
83900,[15.8083154]
83950,[16.97141347]
84000,[14.31290359]
84050,[14.47906046]
84100,[13.31596239]
84150,[12.81749179]
84200,[10.49129565]
84250,[14.64521733]
84300,[14.47906046]
84350,[15.30984479]
84400,[15.64215853]
84450,[14.14674672]
84500,[14.97753106]
84550,[13.98058986]
84600,[12.98364865]
84650,[11.48823685]
84700,[13.31596239]
84750,[14.14674672]
84800,[13.81443299]
84850,[14.97753106]
84900,[9.49435444]
84950,[14.31290359]
85000,[14.31290359]
85050,[16.14062913]
85100,[16.63909973]
85150,[14.14674672]
85200,[13.64827612]
85250,[13.81443299]
85300,[11.98670745]
85350,[8.16509951]
85400,[13.81443299]
85450,[12.81749179]
85500,[13.64827612]
85550,[15.30984479]
85600,[12.81749179]
85650,[15.30984479]
85700,[14.31290359]
85750,[13.14980552]
85800,[15.64215853]
85850,[13.48211926]
85900,[12.81749179]
85950,[13.64827612]
86000,[10.98976625]
86050,[9.49435444]
86100,[13.31596239]
86150,[13.98058986]
86200,[14.64521733]
86250,[15.30984479]
86300,[13.81443299]
86350,[13.64827612]
86400,[13.31596239]
86450,[14.64521733]
86500,[14.47906046]
86550,[14.14674672]
86600,[13.64827612]
86650,[13.14980552]
86700,[12.15286432]
86750,[11.48823685]
86800,[14.47906046]
86850,[13.81443299]
86900,[14.97753106]
86950,[14.97753106]
87000,[15.47600166]
87050,[13.81443299]
87100,[13.48211926]
87150,[14.31290359]
87200,[15.47600166]
87250,[13.81443299]
87300,[13.81443299]
87350,[14.14674672]
87400,[13.48211926]
87450,[13.48211926]
87500,[13.81443299]
87550,[14.64521733]
87600,[15.8083154]
87650,[19.29760961]
87700,[13.98058986]
87750,[14.64521733]
87800,[12.65133492]
87850,[12.48517805]
87900,[11.48823685]
87950,[14.47906046]
88000,[14.31290359]
88050,[13.98058986]
88100,[15.8083154]
88150,[13.64827612]
88200,[14.47906046]
88250,[15.30984479]
88300,[12.81749179]
88350,[18.13451154]
88400,[13.64827612]
88450,[14.31290359]
88500,[14.31290359]
88550,[10.49129565]
88600,[14.81137419]
88650,[13.48211926]
88700,[13.48211926]
88750,[15.14368793]
88800,[19.13145274]
88850,[13.81443299]
88900,[12.98364865]
88950,[13.64827612]
89000,[11.48823685]
89050,[16.47294286]
89100,[13.64827612]
89150,[13.14980552]
89200,[14.14674672]
89250,[11.65439372]
89300,[13.81443299]
89350,[14.81137419]
89400,[14.81137419]
89450,[14.14674672]
89500,[17.46988407]
89550,[14.64521733]
89600,[14.14674672]
89650,[13.31596239]
89700,[11.32207998]
89750,[14.14674672]
89800,[14.14674672]
89850,[14.14674672]
89900,[14.64521733]
89950,[17.46988407]
90000,[13.64827612]
90050,[14.14674672]
90100,[14.31290359]
90150,[14.31290359]
90200,[19.79608021]
90250,[13.31596239]
90300,[14.31290359]
90350,[12.98364865]
90400,[10.32513878]
90450,[15.97447226]
90500,[14.64521733]
90550,[13.98058986]
90600,[16.8052566]
90650,[17.63604094]
90700,[14.31290359]
90750,[15.14368793]
90800,[15.30984479]
90850,[11.82055058]
90900,[15.97447226]
90950,[14.64521733]
91000,[13.81443299]
91050,[15.14368793]
91100,[14.14674672]
91150,[14.81137419]
91200,[13.14980552]
91250,[14.64521733]
91300,[16.306786]
91350,[19.79608021]
91400,[13.64827612]
91450,[13.98058986]
91500,[12.65133492]
91550,[10.15898191]
91600,[13.81443299]
91650,[12.98364865]
91700,[14.14674672]
91750,[16.8052566]
91800,[16.306786]
91850,[14.14674672]
91900,[14.81137419]
91950,[15.30984479]
92000,[13.14980552]
92050,[18.13451154]
92100,[13.64827612]
92150,[13.48211926]
92200,[14.31290359]
92250,[11.48823685]
92300,[14.47906046]
92350,[13.64827612]
92400,[15.30984479]
92450,[15.14368793]
92500,[19.13145274]
92550,[13.64827612]
92600,[13.48211926]
92650,[13.31596239]
92700,[11.32207998]
92750,[14.47906046]
92800,[12.98364865]
92850,[13.64827612]
92900,[17.46988407]
92950,[11.15592311]
93000,[14.47906046]
93050,[14.14674672]
93100,[15.47600166]
93150,[16.8052566]
93200,[17.46988407]
93250,[13.48211926]
93300,[13.48211926]
93350,[13.98058986]
93400,[12.31902119]
93450,[14.31290359]
93500,[14.14674672]
93550,[15.8083154]
93600,[16.97141347]
93650,[14.81137419]
93700,[13.48211926]
93750,[14.64521733]
93800,[12.31902119]
93850,[16.306786]
93900,[14.14674672]
93950,[13.81443299]
94000,[14.14674672]
94050,[12.65133492]
94100,[10.82360938]
94150,[14.47906046]
94200,[13.98058986]
94250,[15.14368793]
94300,[17.96835467]
94350,[17.8021978]
94400,[13.48211926]
94450,[14.31290359]
94500,[13.31596239]
94550,[11.65439372]
94600,[14.14674672]
94650,[13.64827612]
94700,[14.47906046]
94750,[14.64521733]
94800,[11.48823685]
94850,[14.81137419]
94900,[13.81443299]
94950,[15.97447226]
95000,[17.13757033]
95050,[14.14674672]
95100,[13.48211926]
95150,[12.81749179]
95200,[12.98364865]
95250,[8.82972697]
95300,[14.14674672]
95350,[14.14674672]
95400,[15.47600166]
95450,[17.3037272]
95500,[12.98364865]
95550,[13.48211926]
95600,[14.14674672]
95650,[12.81749179]
95700,[12.31902119]
95750,[14.64521733]
95800,[13.98058986]
95850,[14.81137419]
95900,[14.47906046]
95950,[17.63604094]
96000,[13.64827612]
96050,[15.14368793]
96100,[14.14674672]
96150,[15.64215853]
96200,[14.14674672]
96250,[13.64827612]
96300,[14.31290359]
96350,[11.98670745]
96400,[10.15898191]
96450,[13.48211926]
96500,[13.81443299]
96550,[14.47906046]
96600,[17.63604094]
96650,[12.98364865]
96700,[14.81137419]
96750,[13.81443299]
96800,[14.97753106]
96850,[14.97753106]
96900,[14.81137419]
96950,[14.14674672]
97000,[14.31290359]
97050,[12.31902119]
97100,[10.82360938]
97150,[14.81137419]
97200,[14.47906046]
97250,[14.14674672]
97300,[17.46988407]
97350,[13.64827612]
97400,[14.47906046]
97450,[13.98058986]
97500,[12.15286432]
97550,[12.65133492]
97600,[12.81749179]
97650,[14.14674672]
97700,[13.31596239]
97750,[14.64521733]
97800,[10.49129565]
97850,[13.98058986]
97900,[14.31290359]
97950,[15.47600166]
98000,[15.14368793]
98050,[12.81749179]
98100,[14.14674672]
98150,[13.14980552]
98200,[11.15592311]
98250,[11.48823685]
98300,[13.31596239]
98350,[13.98058986]
98400,[14.14674672]
98450,[12.31902119]
98500,[12.81749179]
98550,[13.48211926]
98600,[14.97753106]
98650,[14.14674672]
98700,[16.8052566]
98750,[14.14674672]
98800,[14.14674672]
98850,[14.31290359]
98900,[11.65439372]
98950,[10.65745251]
99000,[14.47906046]
99050,[14.31290359]
99100,[16.14062913]
99150,[17.8021978]
99200,[13.98058986]
99250,[13.14980552]
99300,[13.14980552]
99350,[12.48517805]
99400,[9.16204071]
99450,[13.81443299]
99500,[14.31290359]
99550,[14.31290359]
99600,[17.13757033]
99650,[13.14980552]
99700,[14.14674672]
99750,[13.81443299]
99800,[12.31902119]
99850,[11.15592311]
99900,[14.14674672]
99950,[14.14674672]
100000,[14.64521733]
100050,[16.47294286]
100100,[14.81137419]
100150,[13.81443299]
100200,[13.81443299]
100250,[12.81749179]
100300,[12.81749179]
100350,[13.81443299]
100400,[14.14674672]
100450,[15.14368793]
100500,[14.64521733]
100550,[16.8052566]
100600,[13.48211926]
100650,[14.14674672]
100700,[12.98364865]
100750,[13.14980552]
100800,[15.30984479]
100850,[14.14674672]
100900,[13.48211926]
100950,[16.14062913]
101000,[9.49435444]
101050,[13.64827612]
101100,[14.64521733]
101150,[16.14062913]
101200,[16.8052566]
101250,[16.47294286]
101300,[13.64827612]
101350,[13.14980552]
101400,[14.14674672]
101450,[11.65439372]
101500,[14.31290359]
101550,[14.31290359]
101600,[15.47600166]
101650,[16.47294286]
101700,[19.46376647]
101750,[14.31290359]
101800,[13.98058986]
101850,[12.81749179]
101900,[11.32207998]
101950,[13.64827612]
102000,[15.97447226]
102050,[14.81137419]
102100,[16.63909973]
102150,[16.14062913]
102200,[13.48211926]
102250,[13.98058986]
102300,[13.81443299]
102350,[10.65745251]
102400,[13.98058986]
102450,[13.64827612]
102500,[14.81137419]
102550,[15.47600166]
102600,[19.46376647]
102650,[14.14674672]
102700,[13.81443299]
102750,[12.98364865]
102800,[11.48823685]
102850,[10.98976625]
102900,[14.31290359]
102950,[13.48211926]
103000,[14.31290359]
103050,[15.8083154]
103100,[14.97753106]
103150,[14.14674672]
103200,[13.48211926]
103250,[11.15592311]
103300,[10.32513878]
103350,[13.31596239]
103400,[13.98058986]
103450,[15.47600166]
103500,[17.3037272]
103550,[13.98058986]
103600,[14.47906046]
103650,[13.64827612]
103700,[11.98670745]
103750,[14.14674672]
103800,[14.14674672]
103850,[13.64827612]
103900,[15.14368793]
103950,[14.31290359]
104000,[13.81443299]
104050,[14.81137419]
104100,[13.14980552]
104150,[13.64827612]
104200,[11.98670745]
104250,[14.14674672]
104300,[13.64827612]
104350,[14.97753106]
104400,[14.81137419]
104450,[12.81749179]
104500,[14.47906046]
104550,[13.98058986]
104600,[15.14368793]
104650,[13.31596239]
104700,[13.48211926]
104750,[14.31290359]
104800,[13.14980552]
104850,[14.14674672]
104900,[9.99282504]
104950,[13.64827612]
105000,[13.81443299]
105050,[12.65133492]
105100,[17.13757033]
105150,[15.30984479]
105200,[14.14674672]
105250,[13.64827612]
105300,[12.65133492]
105350,[9.16204071]
105400,[14.64521733]
105450,[14.97753106]
105500,[14.97753106]
105550,[17.63604094]
105600,[12.15286432]
105650,[14.47906046]
105700,[14.97753106]
105750,[13.14980552]
105800,[14.31290359]
105850,[13.81443299]
105900,[13.48211926]
105950,[14.97753106]
106000,[13.31596239]
106050,[12.48517805]
106100,[15.14368793]
106150,[14.81137419]
106200,[14.31290359]
106250,[15.64215853]
106300,[14.31290359]
106350,[13.81443299]
106400,[13.31596239]
106450,[12.81749179]
106500,[9.32819758]
106550,[14.31290359]
106600,[14.97753106]
106650,[15.64215853]
106700,[17.13757033]
106750,[13.64827612]
106800,[14.47906046]
106850,[14.31290359]
106900,[13.48211926]
106950,[13.14980552]
107000,[14.64521733]
107050,[12.98364865]
107100,[14.64521733]
107150,[13.14980552]
107200,[13.14980552]
107250,[14.97753106]
107300,[14.64521733]
107350,[14.97753106]
107400,[16.8052566]
107450,[13.81443299]
107500,[14.14674672]
107550,[13.31596239]
107600,[13.14980552]
107650,[11.32207998]
107700,[14.47906046]
107750,[14.81137419]
107800,[14.97753106]
107850,[15.97447226]
107900,[14.47906046]
107950,[15.47600166]
108000,[14.97753106]
108050,[14.64521733]
108100,[15.47600166]
108150,[14.14674672]
108200,[14.64521733]
108250,[13.48211926]
108300,[13.64827612]
108350,[9.16204071]
108400,[14.31290359]
108450,[14.64521733]
108500,[15.30984479]
108550,[15.97447226]
108600,[14.81137419]
108650,[14.31290359]
108700,[14.81137419]
108750,[12.98364865]
108800,[14.47906046]
108850,[13.48211926]
108900,[14.64521733]
108950,[13.31596239]
109000,[14.14674672]
109050,[9.66051131]
109100,[14.31290359]
109150,[14.64521733]
109200,[14.81137419]
109250,[17.8021978]
109300,[14.81137419]
109350,[15.30984479]
109400,[13.14980552]
109450,[11.65439372]
109500,[10.82360938]
109550,[14.47906046]
109600,[13.64827612]
109650,[15.47600166]
109700,[16.14062913]
109750,[14.14674672]
109800,[13.98058986]
109850,[13.64827612]
109900,[12.98364865]
109950,[10.15898191]
110000,[14.64521733]
110050,[14.14674672]
110100,[13.31596239]
110150,[15.14368793]
110200,[9.49435444]
110250,[14.14674672]
110300,[14.97753106]
110350,[14.47906046]
110400,[19.46376647]
110450,[15.30984479]
110500,[13.64827612]
110550,[13.81443299]
110600,[11.48823685]
110650,[8.82972697]
110700,[13.48211926]
110750,[13.64827612]
110800,[14.81137419]
110850,[19.13145274]
110900,[15.8083154]
110950,[14.97753106]
111000,[13.14980552]
111050,[12.98364865]
111100,[12.15286432]
111150,[13.81443299]
111200,[14.97753106]
111250,[14.31290359]
111300,[15.8083154]
111350,[12.81749179]
111400,[13.64827612]
111450,[14.31290359]
111500,[14.14674672]
111550,[14.97753106]
111600,[13.98058986]
111650,[13.64827612]
111700,[14.47906046]
111750,[13.48211926]
111800,[13.14980552]
111850,[13.81443299]
111900,[15.47600166]
111950,[14.14674672]
112000,[16.97141347]
112050,[14.81137419]
112100,[13.98058986]
112150,[12.98364865]
112200,[12.15286432]
112250,[13.14980552]
112300,[13.98058986]
112350,[14.81137419]
112400,[14.47906046]
112450,[13.31596239]
112500,[11.32207998]
112550,[14.31290359]
112600,[13.31596239]
112650,[16.306786]
112700,[17.8021978]
112750,[14.64521733]
112800,[14.81137419]
