timeLog,thermoLog
63899,[12.31902119]
63949,[15.47600166]
63999,[16.306786]
64049,[14.97753106]
64099,[12.81749179]
64149,[18.63298214]
64199,[15.97447226]
64249,[15.47600166]
64299,[16.8052566]
64349,[20.28571429]
64399,[16.97141347]
64449,[15.64215853]
64499,[15.64215853]
64549,[16.63909973]
64599,[17.46988407]
64649,[16.14062913]
64699,[16.14062913]
64749,[14.64521733]
64799,[15.64215853]
64849,[12.31902119]
64899,[15.30984479]
64949,[14.97753106]
64999,[15.14368793]
65049,[13.31596239]
65099,[22.21978022]
65149,[15.97447226]
65199,[16.8052566]
65249,[14.97753106]
65299,[18.3006684]
65349,[19.79608021]
65399,[16.47294286]
65449,[15.97447226]
65499,[15.64215853]
65549,[16.14062913]
65599,[13.48211926]
65649,[15.64215853]
65699,[16.306786]
65749,[16.306786]
65799,[16.306786]
65849,[16.14062913]
65899,[15.47600166]
65949,[15.8083154]
65999,[16.306786]
66049,[19.46376647]
66099,[16.63909973]
66149,[16.306786]
66199,[15.30984479]
66249,[19.13145274]
66299,[10.98976625]
66349,[15.14368793]
66399,[15.97447226]
66449,[15.97447226]
66499,[12.48517805]
66549,[13.14980552]
66599,[15.47600166]
66649,[14.81137419]
66699,[15.97447226]
66749,[14.31290359]
66799,[19.62992334]
66849,[15.30984479]
66899,[16.306786]
66949,[16.97141347]
66999,[19.29760961]
67049,[17.3037272]
67099,[17.13757033]
67149,[16.306786]
67199,[17.63604094]
67249,[16.14062913]
67299,[16.47294286]
67349,[15.47600166]
67399,[16.306786]
67449,[11.82055058]
67499,[9.82666818]
67549,[15.30984479]
67599,[15.14368793]
67649,[14.97753106]
67699,[13.81443299]
67749,[22.05860806]
67799,[16.306786]
67849,[16.47294286]
67899,[15.8083154]
67949,[18.3006684]
67999,[15.64215853]
68049,[16.306786]
68099,[16.47294286]
68149,[16.97141347]
68199,[16.97141347]
68249,[15.64215853]
68299,[16.8052566]
68349,[13.48211926]
68399,[16.306786]
68449,[11.98670745]
68499,[15.47600166]
68549,[15.47600166]
68599,[13.48211926]
68649,[16.47294286]
68699,[20.28571429]
68749,[15.8083154]
68799,[16.8052566]
68849,[16.306786]
68899,[18.13451154]
68949,[11.48823685]
68999,[15.47600166]
69049,[15.64215853]
69099,[16.97141347]
69149,[13.31596239]
69199,[16.14062913]
69249,[15.8083154]
69299,[16.14062913]
69349,[16.306786]
69399,[13.64827612]
69449,[15.14368793]
69499,[15.64215853]
69549,[15.8083154]
69599,[14.31290359]
69649,[21.41391941]
69699,[15.8083154]
69749,[15.47600166]
69799,[17.3037272]
69849,[18.63298214]
69899,[17.63604094]
69949,[16.14062913]
69999,[14.47906046]
70049,[16.8052566]
70099,[13.81443299]
70149,[11.48823685]
70199,[15.64215853]
70249,[15.64215853]
70299,[14.97753106]
70349,[11.15592311]
70399,[16.306786]
70449,[16.8052566]
70499,[14.64521733]
70549,[14.14674672]
70599,[15.47600166]
70649,[15.8083154]
70699,[15.64215853]
70749,[14.64521733]
70799,[16.8052566]
70849,[19.29760961]
70899,[16.14062913]
70949,[15.8083154]
70999,[16.97141347]
71049,[19.46376647]
71099,[11.15592311]
71149,[16.14062913]
71199,[16.47294286]
71249,[16.8052566]
71299,[14.14674672]
71349,[16.63909973]
71399,[15.8083154]
71449,[15.14368793]
71499,[16.97141347]
71549,[13.31596239]
71599,[15.47600166]
71649,[15.64215853]
71699,[15.97447226]
71749,[15.30984479]
71799,[20.28571429]
71849,[16.47294286]
71899,[17.8021978]
71949,[15.8083154]
71999,[18.46682527]
72049,[12.81749179]
72099,[16.8052566]
72149,[16.47294286]
72199,[15.64215853]
72249,[11.82055058]
72299,[13.31596239]
72349,[15.8083154]
72399,[15.97447226]
72449,[14.81137419]
72499,[15.8083154]
72549,[15.47600166]
72599,[15.8083154]
72649,[14.81137419]
72699,[15.14368793]
72749,[16.47294286]
72799,[16.63909973]
72849,[15.47600166]
72899,[15.64215853]
72949,[13.98058986]
72999,[11.15592311]
73049,[15.47600166]
73099,[15.14368793]
73149,[13.64827612]
73199,[13.64827612]
73249,[20.28571429]
73299,[15.14368793]
73349,[17.13757033]
73399,[16.97141347]
73449,[18.3006684]
73499,[12.81749179]
73549,[16.306786]
73599,[16.8052566]
73649,[14.97753106]
73699,[13.14980552]
73749,[16.47294286]
73799,[15.64215853]
73849,[15.64215853]
73899,[13.81443299]
73949,[19.62992334]
73999,[15.47600166]
74049,[15.97447226]
74099,[15.8083154]
74149,[17.46988407]
74199,[20.28571429]
74249,[15.64215853]
74299,[15.14368793]
74349,[15.30984479]
74399,[12.65133492]
74449,[13.81443299]
74499,[15.47600166]
74549,[15.8083154]
74599,[14.47906046]
74649,[17.96835467]
74699,[19.46376647]
74749,[17.8021978]
74799,[16.47294286]
74849,[14.81137419]
74899,[18.13451154]
74949,[16.8052566]
74999,[15.8083154]
75049,[16.14062913]
75099,[14.97753106]
75149,[13.14980552]
75199,[16.63909973]
75249,[15.8083154]
75299,[14.97753106]
75349,[14.81137419]
75399,[16.306786]
75449,[15.8083154]
75499,[15.47600166]
75549,[14.47906046]
75599,[18.3006684]
75649,[20.76923077]
75699,[16.14062913]
75749,[16.47294286]
75799,[16.306786]
75849,[16.306786]
75899,[10.49129565]
75949,[15.64215853]
75999,[14.97753106]
76049,[16.14062913]
76099,[13.64827612]
76149,[17.3037272]
76199,[15.47600166]
76249,[15.97447226]
76299,[16.97141347]
76349,[19.62992334]
76399,[15.97447226]
76449,[16.47294286]
76499,[16.97141347]
76549,[18.96529587]
76599,[14.64521733]
76649,[16.306786]
76699,[15.64215853]
76749,[15.47600166]
76799,[13.48211926]
76849,[15.64215853]
76899,[16.14062913]
76949,[16.47294286]
76999,[15.64215853]
77049,[18.3006684]
77099,[21.25274725]
77149,[15.64215853]
77199,[16.63909973]
77249,[16.47294286]
77299,[15.47600166]
77349,[12.98364865]
77399,[15.97447226]
77449,[15.8083154]
77499,[15.97447226]
77549,[16.63909973]
77599,[15.97447226]
77649,[16.47294286]
77699,[15.8083154]
77749,[14.81137419]
77799,[17.3037272]
77849,[15.64215853]
77899,[16.47294286]
77949,[14.81137419]
77999,[18.96529587]
78049,[10.49129565]
78099,[15.14368793]
78149,[14.81137419]
78199,[15.30984479]
78249,[11.48823685]
78299,[13.48211926]
78349,[15.64215853]
78399,[15.97447226]
78449,[16.97141347]
78499,[15.47600166]
78549,[17.13757033]
78599,[15.64215853]
78649,[16.306786]
78699,[17.3037272]
78749,[16.306786]
78799,[15.47600166]
78849,[14.97753106]
78899,[15.8083154]
78949,[14.81137419]
78999,[15.30984479]
79049,[16.8052566]
79099,[16.14062913]
79149,[14.14674672]
79199,[12.48517805]
79249,[17.8021978]
79299,[15.14368793]
79349,[14.64521733]
79399,[14.97753106]
79449,[18.79913901]
79499,[21.25274725]
79549,[16.306786]
79599,[15.47600166]
79649,[16.8052566]
79699,[16.306786]
79749,[11.32207998]
79799,[16.97141347]
79849,[15.8083154]
79899,[15.8083154]
79949,[14.31290359]
79999,[15.8083154]
80049,[16.8052566]
80099,[16.306786]
80149,[14.14674672]
80199,[14.14674672]
80249,[15.8083154]
80299,[16.306786]
80349,[15.64215853]
80399,[17.96835467]
80449,[19.13145274]
80499,[15.64215853]
80549,[15.97447226]
80599,[16.8052566]
80649,[19.62992334]
80699,[12.31902119]
80749,[15.97447226]
80799,[15.47600166]
80849,[15.8083154]
80899,[12.65133492]
80949,[16.14062913]
80999,[15.64215853]
81049,[15.8083154]
81099,[15.64215853]
81149,[14.14674672]
81199,[15.64215853]
81249,[14.97753106]
81299,[15.8083154]
81349,[16.306786]
81399,[20.76923077]
81449,[16.8052566]
81499,[16.306786]
81549,[15.8083154]
81599,[18.13451154]
81649,[19.96223708]
81699,[14.64521733]
81749,[13.64827612]
81799,[16.47294286]
81849,[13.64827612]
81899,[12.15286432]
81949,[16.306786]
81999,[15.47600166]
82049,[13.81443299]
82099,[12.81749179]
82149,[16.14062913]
82199,[16.8052566]
82249,[15.14368793]
82299,[12.31902119]
82349,[17.8021978]
82399,[14.97753106]
82449,[16.8052566]
82499,[16.8052566]
82549,[18.46682527]
82599,[18.3006684]
82649,[14.47906046]
82699,[16.14062913]
82749,[15.47600166]
82799,[13.81443299]
82849,[15.14368793]
82899,[15.47600166]
82949,[15.47600166]
82999,[15.8083154]
83049,[16.47294286]
83099,[19.62992334]
83149,[16.8052566]
83199,[16.306786]
83249,[16.306786]
83299,[16.97141347]
83349,[16.306786]
83399,[16.14062913]
83449,[15.47600166]
83499,[17.13757033]
83549,[18.13451154]
83599,[16.306786]
83649,[15.14368793]
83699,[16.63909973]
83749,[13.48211926]
83799,[11.48823685]
83849,[14.81137419]
83899,[16.8052566]
83949,[15.14368793]
83999,[16.97141347]
84049,[21.57509158]
84099,[15.8083154]
84149,[15.47600166]
84199,[15.47600166]
84249,[16.14062913]
84299,[14.97753106]
84349,[15.64215853]
84399,[15.8083154]
84449,[16.306786]
84499,[13.98058986]
84549,[15.47600166]
84599,[14.97753106]
84649,[15.64215853]
84699,[13.81443299]
84749,[18.13451154]
84799,[16.8052566]
84849,[16.47294286]
84899,[15.64215853]
84949,[17.13757033]
84999,[16.8052566]
85049,[15.47600166]
85099,[16.306786]
85149,[16.47294286]
85199,[13.64827612]
85249,[10.65745251]
85299,[15.8083154]
85349,[15.30984479]
85399,[14.64521733]
85449,[12.98364865]
85499,[19.46376647]
85549,[16.14062913]
85599,[15.14368793]
85649,[15.8083154]
85699,[18.79913901]
85749,[16.47294286]
85799,[14.31290359]
85849,[15.97447226]
85899,[18.63298214]
85949,[19.13145274]
85999,[16.14062913]
86049,[14.97753106]
86099,[16.47294286]
86149,[15.14368793]
86199,[11.65439372]
86249,[15.97447226]
86299,[16.47294286]
86349,[14.97753106]
86399,[16.47294286]
86449,[19.13145274]
86499,[15.30984479]
86549,[15.97447226]
86599,[15.64215853]
86649,[18.46682527]
86699,[14.14674672]
86749,[15.97447226]
86799,[16.8052566]
86849,[16.8052566]
86899,[14.97753106]
86949,[16.14062913]
86999,[15.47600166]
87049,[15.47600166]
87099,[16.8052566]
87149,[13.98058986]
87199,[15.47600166]
87249,[15.64215853]
87299,[15.14368793]
87349,[17.46988407]
87399,[20.76923077]
87449,[14.97753106]
87499,[17.46988407]
87549,[16.97141347]
87599,[19.13145274]
87649,[10.49129565]
87699,[15.14368793]
87749,[15.64215853]
87799,[15.97447226]
87849,[12.48517805]
87899,[14.97753106]
87949,[14.97753106]
87999,[15.47600166]
88049,[16.14062913]
88099,[14.81137419]
88149,[16.306786]
88199,[16.14062913]
88249,[14.97753106]
88299,[17.96835467]
88349,[18.13451154]
88399,[16.14062913]
88449,[15.97447226]
88499,[16.63909973]
88549,[12.81749179]
88599,[9.66051131]
88649,[14.97753106]
88699,[14.14674672]
88749,[14.64521733]
88799,[16.306786]
88849,[21.09157509]
88899,[14.31290359]
88949,[16.63909973]
88999,[15.97447226]
89049,[16.97141347]
89099,[14.64521733]
89149,[15.64215853]
89199,[15.97447226]
89249,[15.8083154]
89299,[15.14368793]
89349,[15.64215853]
89399,[15.47600166]
89449,[15.30984479]
89499,[12.98364865]
89549,[16.8052566]
89599,[15.14368793]
89649,[14.47906046]
89699,[16.306786]
89749,[18.63298214]
89799,[18.96529587]
89849,[15.64215853]
89899,[16.306786]
89949,[16.47294286]
89999,[15.14368793]
90049,[11.82055058]
90099,[15.47600166]
90149,[14.97753106]
90199,[15.47600166]
90249,[13.48211926]
90299,[18.96529587]
90349,[14.97753106]
90399,[15.8083154]
90449,[15.97447226]
90499,[18.3006684]
90549,[15.47600166]
90599,[16.63909973]
90649,[16.47294286]
90699,[16.8052566]
90749,[18.79913901]
90799,[15.14368793]
90849,[18.96529587]
90899,[14.47906046]
90949,[13.14980552]
90999,[13.14980552]
91049,[14.97753106]
91099,[16.306786]
91149,[15.97447226]
91199,[17.96835467]
91249,[22.54212454]
91299,[15.8083154]
91349,[16.47294286]
91399,[16.97141347]
91449,[18.79913901]
91499,[13.81443299]
91549,[15.47600166]
91599,[16.306786]
91649,[17.46988407]
91699,[12.81749179]
91749,[15.97447226]
91799,[15.64215853]
91849,[15.47600166]
91899,[15.64215853]
91949,[14.14674672]
91999,[15.97447226]
92049,[15.30984479]
92099,[16.14062913]
92149,[16.97141347]
92199,[20.60805861]
92249,[14.47906046]
92299,[16.8052566]
92349,[17.13757033]
92399,[18.79913901]
92449,[9.66051131]
92499,[15.47600166]
92549,[15.64215853]
92599,[16.97141347]
92649,[13.48211926]
92699,[16.97141347]
92749,[15.64215853]
92799,[15.30984479]
92849,[15.64215853]
92899,[16.63909973]
92949,[16.47294286]
92999,[16.306786]
93049,[16.63909973]
93099,[17.46988407]
93149,[15.64215853]
93199,[15.30984479]
93249,[15.8083154]
93299,[16.63909973]
93349,[13.48211926]
93399,[10.65745251]
93449,[16.14062913]
93499,[15.8083154]
93549,[14.47906046]
93599,[12.15286432]
93649,[22.05860806]
93699,[15.64215853]
93749,[16.8052566]
93799,[14.47906046]
93849,[18.13451154]
93899,[15.47600166]
93949,[15.47600166]
93999,[16.97141347]
94049,[16.97141347]
94099,[16.14062913]
94149,[15.30984479]
94199,[16.306786]
94249,[15.64215853]
94299,[15.64215853]
94349,[14.31290359]
94399,[16.14062913]
94449,[16.14062913]
94499,[15.30984479]
94549,[15.14368793]
94599,[20.44688645]
94649,[16.306786]
94699,[16.47294286]
94749,[18.46682527]
94799,[18.96529587]
94849,[14.47906046]
94899,[15.47600166]
94949,[16.97141347]
94999,[16.14062913]
95049,[14.31290359]
95099,[16.8052566]
95149,[14.14674672]
95199,[15.97447226]
95249,[15.47600166]
95299,[16.306786]
95349,[16.47294286]
95399,[16.47294286]
95449,[15.47600166]
95499,[18.13451154]
95549,[21.57509158]
95599,[16.14062913]
95649,[16.63909973]
95699,[16.306786]
95749,[16.8052566]
95799,[12.48517805]
95849,[14.47906046]
95899,[15.97447226]
95949,[15.30984479]
95999,[15.30984479]
96049,[20.76923077]
96099,[15.47600166]
96149,[16.14062913]
96199,[16.306786]
96249,[19.46376647]
96299,[11.15592311]
96349,[16.47294286]
96399,[15.64215853]
96449,[15.97447226]
96499,[11.32207998]
96549,[15.47600166]
96599,[16.306786]
96649,[16.306786]
96699,[14.14674672]
96749,[16.8052566]
96799,[15.30984479]
96849,[15.47600166]
96899,[15.30984479]
96949,[19.29760961]
96999,[18.13451154]
97049,[15.47600166]
97099,[16.63909973]
97149,[15.64215853]
97199,[16.14062913]
97249,[14.14674672]
97299,[15.64215853]
97349,[16.14062913]
97399,[14.64521733]
97449,[15.14368793]
97499,[20.28571429]
97549,[15.64215853]
97599,[15.64215853]
97649,[17.13757033]
97699,[19.62992334]
97749,[17.8021978]
97799,[16.306786]
97849,[16.306786]
97899,[16.63909973]
97949,[12.65133492]
97999,[16.306786]
98049,[15.97447226]
98099,[14.81137419]
98149,[13.64827612]
98199,[14.47906046]
98249,[15.47600166]
98299,[16.63909973]
98349,[16.14062913]
98399,[18.13451154]
98449,[19.46376647]
98499,[14.97753106]
98549,[16.306786]
98599,[16.306786]
98649,[13.81443299]
98699,[10.32513878]
98749,[16.8052566]
98799,[15.97447226]
98849,[13.81443299]
98899,[13.48211926]
98949,[17.13757033]
98999,[15.8083154]
99049,[15.47600166]
99099,[15.30984479]
99149,[16.8052566]
99199,[15.8083154]
99249,[16.14062913]
99299,[16.14062913]
99349,[15.47600166]
99399,[11.48823685]
99449,[15.8083154]
99499,[14.97753106]
99549,[16.8052566]
99599,[13.31596239]
99649,[20.76923077]
99699,[15.97447226]
99749,[16.306786]
99799,[16.8052566]
99849,[18.13451154]
99899,[12.31902119]
99949,[16.8052566]
99999,[15.64215853]
100049,[17.3037272]
100099,[15.30984479]
100149,[15.47600166]
100199,[15.47600166]
100249,[16.97141347]
100299,[15.97447226]
100349,[12.65133492]
100399,[15.97447226]
100449,[15.14368793]
100499,[14.81137419]
100549,[12.81749179]
100599,[20.60805861]
100649,[15.14368793]
100699,[16.14062913]
100749,[15.64215853]
100799,[18.3006684]
100849,[19.62992334]
100899,[16.306786]
100949,[15.47600166]
100999,[15.64215853]
101049,[17.13757033]
101099,[13.48211926]
101149,[15.97447226]
101199,[15.14368793]
101249,[15.47600166]
101299,[14.14674672]
101349,[15.64215853]
101399,[14.47906046]
101449,[14.97753106]
101499,[14.97753106]
101549,[16.63909973]
101599,[15.64215853]
101649,[15.8083154]
101699,[17.8021978]
101749,[18.3006684]
101799,[18.46682527]
101849,[15.14368793]
101899,[15.97447226]
101949,[16.306786]
101999,[18.63298214]
102049,[11.82055058]
102099,[14.97753106]
102149,[15.47600166]
102199,[15.30984479]
102249,[12.98364865]
102299,[16.97141347]
102349,[14.64521733]
102399,[15.64215853]
102449,[15.8083154]
102499,[17.63604094]
102549,[16.14062913]
102599,[15.97447226]
102649,[15.8083154]
102699,[16.63909973]
102749,[17.96835467]
102799,[15.8083154]
102849,[15.8083154]
102899,[16.14062913]
102949,[13.64827612]
102999,[10.98976625]
103049,[15.47600166]
103099,[14.81137419]
103149,[14.14674672]
103199,[12.31902119]
103249,[21.25274725]
103299,[14.81137419]
103349,[15.8083154]
103399,[15.30984479]
103449,[18.63298214]
103499,[15.47600166]
103549,[16.8052566]
103599,[17.3037272]
103649,[15.64215853]
103699,[14.64521733]
103749,[15.97447226]
103799,[15.97447226]
103849,[15.14368793]
103899,[13.64827612]
103949,[16.306786]
103999,[14.47906046]
104049,[14.81137419]
104099,[15.47600166]
104149,[16.14062913]
104199,[22.05860806]
104249,[16.97141347]
104299,[16.63909973]
104349,[18.13451154]
104399,[20.12454212]
104449,[11.48823685]
104499,[15.97447226]
104549,[16.97141347]
104599,[16.8052566]
104649,[13.31596239]
104699,[16.306786]
104749,[15.64215853]
104799,[15.14368793]
104849,[14.81137419]
104899,[13.98058986]
104949,[16.14062913]
104999,[14.64521733]
105049,[15.47600166]
105099,[16.63909973]
105149,[19.96223708]
105199,[16.14062913]
105249,[15.8083154]
105299,[15.97447226]
105349,[18.96529587]
105399,[11.48823685]
105449,[16.8052566]
105499,[15.47600166]
105549,[15.8083154]
105599,[11.15592311]
105649,[13.64827612]
105699,[14.97753106]
105749,[15.64215853]
105799,[15.97447226]
105849,[16.8052566]
105899,[16.63909973]
105949,[16.47294286]
105999,[15.64215853]
106049,[16.306786]
106099,[15.8083154]
106149,[15.47600166]
106199,[16.14062913]
106249,[16.63909973]
106299,[17.13757033]
106349,[11.65439372]
106399,[16.306786]
106449,[16.306786]
106499,[15.97447226]
106549,[12.15286432]
106599,[19.79608021]
106649,[14.97753106]
106699,[14.97753106]
106749,[16.14062913]
106799,[12.98364865]
106849,[17.13757033]
106899,[16.306786]
106949,[15.97447226]
106999,[16.8052566]
107049,[19.62992334]
107099,[16.8052566]
107149,[15.97447226]
107199,[15.8083154]
107249,[16.8052566]
107299,[13.81443299]
107349,[15.8083154]
107399,[14.97753106]
107449,[15.8083154]
107499,[15.47600166]
107549,[14.14674672]
107599,[15.8083154]
107649,[15.64215853]
107699,[13.48211926]
107749,[17.13757033]
107799,[21.8974359]
107849,[15.97447226]
107899,[16.63909973]
107949,[16.8052566]
107999,[19.62992334]
108049,[10.98976625]
108099,[15.8083154]
108149,[15.47600166]
108199,[16.97141347]
108249,[11.98670745]
108299,[15.47600166]
108349,[16.8052566]
108399,[14.97753106]
108449,[12.81749179]
108499,[13.31596239]
108549,[17.3037272]
108599,[16.8052566]
108649,[17.3037272]
108699,[15.30984479]
108749,[17.8021978]
108799,[16.306786]
108849,[16.97141347]
108899,[18.13451154]
108949,[15.8083154]
108999,[10.98976625]
109049,[15.8083154]
109099,[15.14368793]
109149,[15.64215853]
109199,[10.98976625]
109249,[20.12454212]
109299,[16.14062913]
109349,[16.306786]
109399,[15.47600166]
109449,[20.12454212]
109499,[14.81137419]
109549,[16.306786]
109599,[15.64215853]
109649,[16.14062913]
109699,[17.3037272]
109749,[16.306786]
109799,[15.47600166]
109849,[17.63604094]
109899,[14.81137419]
109949,[10.82360938]
109999,[15.64215853]
110049,[15.30984479]
110099,[14.14674672]
110149,[13.31596239]
110199,[22.54212454]
110249,[15.14368793]
110299,[16.14062913]
110349,[16.14062913]
110399,[18.46682527]
110449,[14.97753106]
110499,[15.47600166]
110549,[15.8083154]
110599,[15.47600166]
110649,[12.31902119]
110699,[16.306786]
110749,[15.97447226]
110799,[15.47600166]
110849,[15.14368793]
110899,[18.96529587]
110949,[15.64215853]
110999,[15.47600166]
111049,[15.47600166]
111099,[18.79913901]
111149,[16.97141347]
111199,[16.47294286]
111249,[16.306786]
111299,[17.13757033]
111349,[15.64215853]
111399,[16.63909973]
111449,[15.47600166]
111499,[14.81137419]
111549,[15.14368793]
111599,[16.306786]
111649,[18.13451154]
111699,[16.306786]
111749,[16.14062913]
111799,[17.13757033]
111849,[18.13451154]
111899,[16.8052566]
111949,[16.8052566]
111999,[16.47294286]
112049,[15.47600166]
112099,[11.82055058]
112149,[15.8083154]
112199,[15.47600166]
112249,[15.64215853]
112299,[12.98364865]
112349,[21.73626374]
112399,[16.14062913]
112449,[16.8052566]
112499,[16.8052566]
112549,[16.47294286]
112599,[12.31902119]
112649,[15.8083154]
112699,[16.8052566]
112749,[14.14674672]
112799,[13.14980552]
112849,[21.09157509]
112899,[14.81137419]
112949,[16.8052566]
112999,[15.97447226]
113049,[19.46376647]
113099,[14.14674672]
113149,[15.97447226]
113199,[16.97141347]
113249,[15.64215853]
113299,[11.82055058]
113349,[14.31290359]
113399,[15.64215853]
113449,[15.14368793]
113499,[12.81749179]
113549,[19.62992334]
113599,[15.8083154]
113649,[15.8083154]
113699,[16.63909973]
113749,[18.63298214]
