timeLog,thermoLog
63649,[13.48211926]
63699,[13.48211926]
63749,[13.64827612]
63799,[14.64521733]
63849,[14.47906046]
63899,[14.47906046]
63949,[10.49129565]
63999,[15.14368793]
64049,[13.81443299]
64099,[13.48211926]
64149,[14.14674672]
64199,[14.47906046]
64249,[17.3037272]
64299,[15.14368793]
64349,[14.14674672]
64399,[14.64521733]
64449,[11.48823685]
64499,[17.8021978]
64549,[14.14674672]
64599,[13.48211926]
64649,[12.81749179]
64699,[15.14368793]
64749,[14.64521733]
64799,[13.81443299]
64849,[14.14674672]
64899,[12.31902119]
64949,[9.99282504]
64999,[14.47906046]
65049,[13.48211926]
65099,[13.14980552]
65149,[10.82360938]
65199,[11.65439372]
65249,[14.47906046]
65299,[14.64521733]
65349,[13.14980552]
65399,[11.48823685]
65449,[14.31290359]
65499,[13.81443299]
65549,[14.14674672]
65599,[12.48517805]
65649,[13.81443299]
65699,[14.14674672]
65749,[12.81749179]
65799,[14.14674672]
65849,[13.31596239]
65899,[16.14062913]
65949,[14.81137419]
65999,[13.98058986]
66049,[15.8083154]
66099,[13.64827612]
66149,[18.79913901]
66199,[14.14674672]
66249,[15.47600166]
66299,[13.81443299]
66349,[15.47600166]
66399,[13.98058986]
66449,[14.47906046]
66499,[13.48211926]
66549,[11.98670745]
66599,[9.82666818]
66649,[14.47906046]
66699,[14.47906046]
66749,[13.48211926]
66799,[12.15286432]
66849,[15.47600166]
66899,[14.47906046]
66949,[14.14674672]
66999,[14.47906046]
67049,[12.15286432]
67099,[14.14674672]
67149,[13.81443299]
67199,[14.31290359]
67249,[12.48517805]
67299,[10.49129565]
67349,[14.14674672]
67399,[14.14674672]
67449,[13.64827612]
67499,[10.15898191]
67549,[15.8083154]
67599,[12.81749179]
67649,[13.48211926]
67699,[14.14674672]
67749,[12.81749179]
67799,[14.81137419]
67849,[14.31290359]
67899,[14.31290359]
67949,[14.81137419]
67999,[12.31902119]
68049,[14.64521733]
68099,[14.14674672]
68149,[12.81749179]
68199,[11.15592311]
68249,[9.66051131]
68299,[14.64521733]
68349,[13.81443299]
68399,[12.81749179]
68449,[11.48823685]
68499,[16.47294286]
68549,[14.97753106]
68599,[14.31290359]
68649,[12.98364865]
68699,[14.47906046]
68749,[13.81443299]
68799,[15.14368793]
68849,[13.48211926]
68899,[11.98670745]
68949,[10.82360938]
68999,[12.81749179]
69049,[14.47906046]
69099,[14.31290359]
69149,[9.49435444]
69199,[17.13757033]
69249,[13.98058986]
69299,[14.14674672]
69349,[14.14674672]
69399,[13.48211926]
69449,[14.97753106]
69499,[14.64521733]
69549,[13.48211926]
69599,[12.81749179]
69649,[11.82055058]
69699,[14.31290359]
69749,[14.47906046]
69799,[14.31290359]
69849,[11.15592311]
69899,[10.32513878]
69949,[14.14674672]
69999,[13.48211926]
70049,[13.14980552]
70099,[11.82055058]
70149,[10.32513878]
70199,[14.81137419]
70249,[13.81443299]
70299,[15.30984479]
70349,[11.15592311]
70399,[14.31290359]
70449,[13.81443299]
70499,[14.97753106]
70549,[13.48211926]
70599,[11.65439372]
70649,[13.48211926]
70699,[13.98058986]
70749,[14.47906046]
70799,[14.81137419]
70849,[9.49435444]
70899,[14.14674672]
70949,[14.14674672]
70999,[14.81137419]
71049,[10.82360938]
71099,[14.47906046]
71149,[13.14980552]
71199,[14.14674672]
71249,[13.48211926]
71299,[15.47600166]
71349,[13.81443299]
71399,[14.14674672]
71449,[14.14674672]
71499,[11.32207998]
71549,[8.82972697]
71599,[15.47600166]
71649,[13.48211926]
71699,[12.48517805]
71749,[10.49129565]
71799,[8.82972697]
71849,[13.64827612]
71899,[13.98058986]
71949,[12.81749179]
71999,[11.48823685]
72049,[13.14980552]
72099,[14.14674672]
72149,[13.48211926]
72199,[13.64827612]
72249,[10.65745251]
72299,[14.31290359]
72349,[14.14674672]
72399,[14.81137419]
72449,[10.98976625]
72499,[10.98976625]
72549,[14.14674672]
72599,[14.47906046]
72649,[14.97753106]
72699,[11.15592311]
72749,[16.47294286]
72799,[14.47906046]
72849,[13.48211926]
72899,[14.47906046]
72949,[13.48211926]
72999,[13.81443299]
73049,[14.31290359]
73099,[13.64827612]
73149,[13.48211926]
73199,[10.98976625]
73249,[14.47906046]
73299,[13.48211926]
73349,[14.14674672]
73399,[14.64521733]
73449,[12.81749179]
73499,[14.64521733]
73549,[13.81443299]
73599,[12.98364865]
73649,[12.31902119]
73699,[14.14674672]
73749,[15.14368793]
73799,[14.14674672]
73849,[11.48823685]
73899,[14.14674672]
73949,[13.64827612]
73999,[14.97753106]
74049,[13.81443299]
74099,[14.47906046]
74149,[17.13757033]
74199,[15.47600166]
74249,[14.64521733]
74299,[14.81137419]
74349,[16.14062913]
74399,[13.48211926]
74449,[14.81137419]
74499,[14.14674672]
74549,[14.81137419]
74599,[16.306786]
74649,[14.47906046]
74699,[14.14674672]
74749,[14.14674672]
74799,[16.63909973]
74849,[20.28571429]
74899,[14.47906046]
74949,[15.14368793]
74999,[15.47600166]
75049,[15.97447226]
75099,[13.48211926]
75149,[14.31290359]
75199,[14.14674672]
75249,[12.98364865]
75299,[14.81137419]
75349,[10.49129565]
75399,[13.64827612]
75449,[14.47906046]
75499,[15.14368793]
75549,[12.98364865]
75599,[14.97753106]
75649,[13.81443299]
75699,[14.47906046]
75749,[13.98058986]
75799,[12.15286432]
75849,[15.47600166]
75899,[12.81749179]
75949,[13.48211926]
75999,[13.14980552]
76049,[10.49129565]
76099,[14.14674672]
76149,[13.64827612]
76199,[15.14368793]
76249,[12.98364865]
76299,[14.47906046]
76349,[14.64521733]
76399,[13.98058986]
76449,[12.81749179]
76499,[12.98364865]
76549,[14.64521733]
76599,[13.81443299]
76649,[12.81749179]
76699,[11.82055058]
76749,[16.14062913]
76799,[13.64827612]
76849,[14.81137419]
76899,[13.81443299]
76949,[17.63604094]
76999,[17.8021978]
77049,[14.14674672]
77099,[14.14674672]
77149,[13.48211926]
77199,[16.306786]
77249,[14.31290359]
77299,[14.97753106]
77349,[13.81443299]
77399,[13.48211926]
77449,[16.63909973]
77499,[14.97753106]
77549,[14.14674672]
77599,[14.81137419]
77649,[16.97141347]
77699,[18.13451154]
77749,[14.47906046]
77799,[14.14674672]
77849,[15.47600166]
77899,[16.63909973]
77949,[12.31902119]
77999,[15.14368793]
78049,[15.14368793]
78099,[15.47600166]
78149,[16.306786]
78199,[15.47600166]
78249,[14.31290359]
78299,[14.47906046]
78349,[15.64215853]
78399,[17.8021978]
78449,[14.31290359]
78499,[14.47906046]
78549,[15.47600166]
78599,[13.64827612]
78649,[14.81137419]
78699,[14.14674672]
78749,[14.31290359]
78799,[12.81749179]
78849,[15.30984479]
78899,[10.82360938]
78949,[14.14674672]
78999,[14.97753106]
79049,[15.14368793]
79099,[13.48211926]
79149,[14.97753106]
79199,[14.81137419]
79249,[15.47600166]
79299,[14.97753106]
79349,[13.81443299]
79399,[13.81443299]
79449,[14.81137419]
79499,[15.14368793]
79549,[15.8083154]
79599,[10.15898191]
79649,[14.47906046]
79699,[14.97753106]
79749,[14.64521733]
79799,[13.14980552]
79849,[14.64521733]
79899,[14.31290359]
79949,[14.81137419]
79999,[14.97753106]
80049,[18.13451154]
80099,[14.47906046]
80149,[15.30984479]
80199,[15.47600166]
80249,[14.14674672]
80299,[17.13757033]
80349,[14.14674672]
80399,[14.14674672]
80449,[13.64827612]
80499,[14.31290359]
80549,[9.32819758]
80599,[13.48211926]
80649,[14.97753106]
80699,[15.14368793]
80749,[11.98670745]
80799,[14.64521733]
80849,[14.81137419]
80899,[14.14674672]
80949,[13.48211926]
80999,[9.82666818]
81049,[13.64827612]
81099,[13.64827612]
81149,[12.98364865]
81199,[11.65439372]
81249,[10.15898191]
81299,[13.81443299]
81349,[13.48211926]
81399,[13.14980552]
81449,[11.82055058]
81499,[13.81443299]
81549,[13.31596239]
81599,[14.31290359]
81649,[13.48211926]
81699,[14.31290359]
81749,[13.48211926]
81799,[14.97753106]
81849,[13.81443299]
81899,[11.48823685]
81949,[10.82360938]
81999,[14.14674672]
82049,[14.81137419]
82099,[13.64827612]
82149,[12.81749179]
82199,[11.65439372]
82249,[14.47906046]
82299,[13.48211926]
82349,[13.14980552]
82399,[11.65439372]
82449,[14.47906046]
82499,[12.98364865]
82549,[13.81443299]
82599,[11.98670745]
82649,[14.81137419]
82699,[13.81443299]
82749,[14.47906046]
82799,[13.81443299]
82849,[12.81749179]
82899,[12.81749179]
82949,[13.64827612]
82999,[14.14674672]
83049,[15.14368793]
83099,[13.98058986]
83149,[18.13451154]
83199,[14.81137419]
83249,[14.14674672]
83299,[15.14368793]
83349,[14.31290359]
83399,[14.81137419]
83449,[14.47906046]
83499,[14.47906046]
83549,[12.81749179]
83599,[15.47600166]
83649,[14.14674672]
83699,[13.81443299]
83749,[13.14980552]
83799,[15.47600166]
83849,[15.47600166]
83899,[15.47600166]
83949,[13.64827612]
83999,[13.81443299]
84049,[12.81749179]
84099,[14.31290359]
84149,[14.14674672]
84199,[13.81443299]
84249,[11.48823685]
84299,[16.14062913]
84349,[15.64215853]
84399,[14.31290359]
84449,[14.14674672]
84499,[13.48211926]
84549,[14.47906046]
84599,[14.47906046]
84649,[14.47906046]
84699,[14.47906046]
84749,[10.98976625]
84799,[16.47294286]
84849,[13.64827612]
84899,[14.47906046]
84949,[13.81443299]
84999,[13.14980552]
85049,[14.47906046]
85099,[13.14980552]
85149,[14.47906046]
85199,[11.15592311]
85249,[12.81749179]
85299,[14.81137419]
85349,[14.14674672]
85399,[14.14674672]
85449,[15.47600166]
85499,[13.14980552]
85549,[14.81137419]
85599,[13.48211926]
85649,[12.81749179]
85699,[13.48211926]
85749,[15.14368793]
85799,[14.14674672]
85849,[14.14674672]
85899,[12.98364865]
85949,[16.63909973]
85999,[14.14674672]
86049,[14.81137419]
86099,[14.47906046]
86149,[17.46988407]
86199,[18.79913901]
86249,[15.47600166]
86299,[14.64521733]
86349,[15.8083154]
86399,[18.46682527]
86449,[13.14980552]
86499,[13.81443299]
86549,[14.97753106]
86599,[15.47600166]
86649,[15.14368793]
86699,[14.97753106]
86749,[14.81137419]
86799,[14.47906046]
86849,[15.47600166]
86899,[18.79913901]
86949,[14.14674672]
86999,[14.14674672]
87049,[14.31290359]
87099,[15.47600166]
87149,[10.49129565]
87199,[14.64521733]
87249,[14.14674672]
87299,[15.14368793]
87349,[11.32207998]
87399,[9.49435444]
87449,[14.64521733]
87499,[13.81443299]
87549,[13.14980552]
87599,[12.15286432]
87649,[14.47906046]
87699,[14.81137419]
87749,[14.14674672]
87799,[16.47294286]
87849,[9.16204071]
87899,[13.64827612]
87949,[13.64827612]
87999,[13.81443299]
88049,[10.82360938]
88099,[8.82972697]
88149,[13.48211926]
88199,[13.64827612]
88249,[14.81137419]
88299,[13.48211926]
88349,[14.31290359]
88399,[14.64521733]
88449,[15.47600166]
88499,[15.14368793]
88549,[19.79608021]
88599,[14.81137419]
88649,[15.8083154]
88699,[15.8083154]
88749,[18.13451154]
88799,[18.3006684]
88849,[14.97753106]
88899,[14.97753106]
88949,[13.81443299]
88999,[18.13451154]
89049,[14.64521733]
89099,[14.47906046]
89149,[14.14674672]
89199,[14.14674672]
89249,[15.8083154]
89299,[14.81137419]
89349,[13.81443299]
89399,[13.81443299]
89449,[11.82055058]
89499,[18.79913901]
89549,[14.47906046]
89599,[14.14674672]
89649,[14.14674672]
89699,[16.8052566]
89749,[17.8021978]
89799,[14.14674672]
89849,[13.64827612]
89899,[15.8083154]
89949,[15.97447226]
89999,[14.14674672]
90049,[13.48211926]
90099,[13.81443299]
90149,[13.14980552]
90199,[12.15286432]
90249,[14.31290359]
90299,[13.48211926]
90349,[14.47906046]
90399,[11.98670745]
90449,[16.8052566]
90499,[14.14674672]
90549,[14.14674672]
90599,[12.15286432]
90649,[14.64521733]
90699,[14.47906046]
90749,[15.47600166]
90799,[14.47906046]
90849,[12.15286432]
90899,[12.48517805]
90949,[14.81137419]
90999,[14.14674672]
91049,[14.14674672]
91099,[11.48823685]
91149,[18.46682527]
91199,[14.81137419]
91249,[13.48211926]
91299,[14.31290359]
91349,[15.47600166]
91399,[18.13451154]
91449,[14.31290359]
91499,[15.64215853]
91549,[14.97753106]
91599,[16.14062913]
91649,[14.47906046]
91699,[15.14368793]
91749,[14.14674672]
91799,[15.14368793]
91849,[19.13145274]
91899,[14.81137419]
91949,[15.14368793]
91999,[14.81137419]
92049,[18.13451154]
92099,[20.12454212]
92149,[14.81137419]
92199,[15.47600166]
92249,[14.81137419]
92299,[17.13757033]
92349,[13.98058986]
92399,[15.14368793]
92449,[15.14368793]
92499,[15.14368793]
92549,[13.81443299]
92599,[14.47906046]
92649,[14.81137419]
92699,[15.47600166]
92749,[16.63909973]
92799,[16.8052566]
92849,[14.97753106]
92899,[15.47600166]
92949,[15.47600166]
92999,[17.13757033]
93049,[10.82360938]
93099,[13.48211926]
93149,[15.14368793]
93199,[15.8083154]
93249,[17.63604094]
93299,[15.14368793]
93349,[13.98058986]
93399,[15.97447226]
93449,[16.14062913]
93499,[17.3037272]
93549,[14.14674672]
93599,[15.8083154]
93649,[15.97447226]
93699,[14.97753106]
93749,[15.97447226]
93799,[13.98058986]
93849,[14.81137419]
93899,[14.47906046]
93949,[15.8083154]
93999,[9.49435444]
94049,[14.31290359]
94099,[13.48211926]
94149,[15.47600166]
94199,[11.82055058]
94249,[14.31290359]
94299,[14.14674672]
94349,[15.30984479]
94399,[13.81443299]
94449,[11.82055058]
94499,[14.14674672]
94549,[13.64827612]
94599,[13.98058986]
94649,[15.64215853]
94699,[9.82666818]
94749,[12.81749179]
94799,[13.31596239]
94849,[14.97753106]
94899,[12.15286432]
94949,[14.31290359]
94999,[13.48211926]
95049,[14.31290359]
95099,[14.81137419]
95149,[18.13451154]
95199,[14.14674672]
95249,[14.81137419]
95299,[15.47600166]
95349,[15.8083154]
95399,[17.96835467]
95449,[14.47906046]
95499,[15.97447226]
95549,[14.64521733]
95599,[17.46988407]
95649,[12.15286432]
95699,[16.14062913]
95749,[14.47906046]
95799,[15.47600166]
95849,[15.14368793]
95899,[15.14368793]
95949,[14.64521733]
95999,[15.14368793]
96049,[17.46988407]
96099,[19.79608021]
96149,[15.14368793]
96199,[15.14368793]
96249,[14.97753106]
96299,[16.47294286]
96349,[11.32207998]
96399,[14.81137419]
96449,[13.64827612]
96499,[15.8083154]
96549,[17.13757033]
96599,[13.48211926]
96649,[14.14674672]
96699,[14.64521733]
96749,[16.14062913]
96799,[19.29760961]
96849,[16.306786]
96899,[14.97753106]
96949,[15.47600166]
96999,[16.63909973]
97049,[16.8052566]
97099,[13.81443299]
97149,[14.14674672]
97199,[14.47906046]
97249,[16.8052566]
97299,[13.98058986]
97349,[15.47600166]
97399,[13.64827612]
97449,[15.14368793]
97499,[16.63909973]
97549,[14.31290359]
97599,[15.47600166]
97649,[14.97753106]
97699,[18.13451154]
97749,[12.81749179]
97799,[14.47906046]
97849,[14.81137419]
97899,[15.64215853]
97949,[15.47600166]
97999,[13.14980552]
98049,[14.14674672]
98099,[14.81137419]
98149,[15.47600166]
98199,[14.47906046]
98249,[14.14674672]
98299,[14.47906046]
98349,[15.30984479]
98399,[16.14062913]
98449,[18.96529587]
98499,[14.81137419]
98549,[14.31290359]
98599,[16.14062913]
98649,[17.46988407]
98699,[9.82666818]
98749,[13.98058986]
98799,[14.14674672]
98849,[14.81137419]
98899,[11.32207998]
98949,[9.49435444]
98999,[14.14674672]
99049,[14.64521733]
99099,[13.48211926]
99149,[11.32207998]
99199,[14.64521733]
99249,[14.81137419]
99299,[13.64827612]
99349,[13.64827612]
99399,[11.48823685]
99449,[14.47906046]
99499,[14.64521733]
99549,[13.64827612]
99599,[11.15592311]
99649,[11.98670745]
99699,[14.47906046]
99749,[13.64827612]
99799,[15.47600166]
99849,[10.98976625]
99899,[18.46682527]
99949,[15.14368793]
99999,[14.47906046]
100049,[14.97753106]
100099,[15.47600166]
100149,[14.14674672]
100199,[14.64521733]
100249,[13.81443299]
100299,[13.48211926]
100349,[18.13451154]
100399,[14.81137419]
100449,[15.14368793]
100499,[13.81443299]
100549,[16.14062913]
100599,[18.13451154]
100649,[15.14368793]
100699,[14.97753106]
100749,[13.48211926]
100799,[15.8083154]
100849,[14.47906046]
100899,[14.81137419]
100949,[13.48211926]
100999,[11.82055058]
101049,[18.13451154]
101099,[14.14674672]
101149,[14.14674672]
101199,[14.14674672]
101249,[16.97141347]
101299,[18.96529587]
101349,[15.30984479]
101399,[13.64827612]
101449,[15.47600166]
101499,[14.81137419]
101549,[14.97753106]
101599,[13.48211926]
101649,[15.47600166]
101699,[15.47600166]
101749,[18.46682527]
101799,[15.8083154]
101849,[14.14674672]
101899,[15.47600166]
101949,[16.63909973]
101999,[19.13145274]
102049,[14.47906046]
102099,[15.8083154]
102149,[13.64827612]
102199,[17.13757033]
102249,[12.15286432]
102299,[14.97753106]
102349,[15.14368793]
102399,[14.81137419]
102449,[12.81749179]
102499,[12.31902119]
102549,[14.14674672]
102599,[14.31290359]
102649,[14.47906046]
102699,[13.98058986]
102749,[14.81137419]
102799,[14.97753106]
102849,[14.14674672]
102899,[16.306786]
102949,[10.32513878]
102999,[15.30984479]
103049,[14.14674672]
103099,[14.31290359]
103149,[12.48517805]
103199,[10.32513878]
103249,[14.47906046]
103299,[14.14674672]
103349,[14.81137419]
103399,[10.49129565]
103449,[13.64827612]
103499,[12.81749179]
103549,[13.98058986]
103599,[13.14980552]
103649,[12.98364865]
103699,[14.81137419]
103749,[13.64827612]
103799,[13.81443299]
103849,[12.81749179]
103899,[11.15592311]
103949,[14.31290359]
103999,[13.64827612]
104049,[12.98364865]
104099,[12.31902119]
104149,[13.14980552]
104199,[14.81137419]
104249,[14.14674672]
104299,[14.31290359]
104349,[12.15286432]
104399,[16.14062913]
104449,[13.64827612]
104499,[13.81443299]
104549,[12.31902119]
104599,[17.13757033]
104649,[14.14674672]
104699,[13.81443299]
104749,[13.48211926]
104799,[17.63604094]
104849,[18.46682527]
104899,[14.81137419]
104949,[15.14368793]
104999,[15.64215853]
105049,[17.63604094]
105099,[12.81749179]
105149,[14.14674672]
105199,[15.47600166]
105249,[16.14062913]
105299,[18.13451154]
105349,[14.14674672]
105399,[13.64827612]
105449,[14.14674672]
105499,[15.14368793]
105549,[18.13451154]
105599,[13.98058986]
105649,[14.14674672]
105699,[15.8083154]
105749,[14.97753106]
105799,[14.31290359]
105849,[14.81137419]
105899,[14.47906046]
105949,[13.64827612]
105999,[15.14368793]
106049,[11.48823685]
106099,[14.47906046]
106149,[14.47906046]
106199,[14.81137419]
106249,[9.16204071]
106299,[13.98058986]
106349,[14.97753106]
106399,[13.31596239]
106449,[12.81749179]
106499,[9.82666818]
106549,[14.31290359]
106599,[13.81443299]
106649,[14.81137419]
106699,[10.82360938]
106749,[16.8052566]
106799,[14.14674672]
106849,[13.64827612]
106899,[13.48211926]
106949,[13.14980552]
106999,[16.97141347]
107049,[14.14674672]
107099,[14.14674672]
107149,[15.64215853]
107199,[16.63909973]
107249,[14.31290359]
107299,[13.81443299]
107349,[14.31290359]
107399,[12.15286432]
107449,[19.79608021]
107499,[14.64521733]
107549,[14.97753106]
107599,[13.48211926]
107649,[17.8021978]
107699,[20.76923077]
107749,[14.14674672]
107799,[14.81137419]
107849,[15.97447226]
107899,[17.46988407]
107949,[13.48211926]
107999,[14.31290359]
108049,[15.47600166]
108099,[14.47906046]
108149,[14.47906046]
108199,[13.81443299]
108249,[15.14368793]
108299,[15.8083154]
108349,[17.13757033]
108399,[12.98364865]
108449,[15.47600166]
108499,[15.14368793]
108549,[16.63909973]
108599,[15.8083154]
108649,[11.98670745]
108699,[14.81137419]
108749,[14.81137419]
108799,[14.81137419]
108849,[16.306786]
108899,[13.81443299]
108949,[14.14674672]
108999,[14.47906046]
109049,[14.97753106]
109099,[11.15592311]
109149,[14.47906046]
109199,[14.14674672]
109249,[14.81137419]
109299,[10.82360938]
109349,[8.82972697]
109399,[13.48211926]
109449,[13.64827612]
109499,[12.81749179]
109549,[12.15286432]
109599,[15.64215853]
109649,[14.31290359]
109699,[14.14674672]
109749,[12.31902119]
109799,[12.81749179]
109849,[13.48211926]
109899,[15.14368793]
109949,[13.81443299]
109999,[12.15286432]
110049,[12.81749179]
110099,[13.98058986]
110149,[14.14674672]
110199,[13.64827612]
110249,[11.98670745]
110299,[17.3037272]
110349,[14.14674672]
110399,[13.64827612]
110449,[15.47600166]
110499,[15.14368793]
110549,[15.47600166]
110599,[14.47906046]
110649,[15.30984479]
110699,[15.14368793]
110749,[19.62992334]
110799,[14.14674672]
110849,[14.47906046]
110899,[14.47906046]
110949,[17.13757033]
110999,[18.96529587]
111049,[14.47906046]
111099,[16.14062913]
111149,[15.47600166]
111199,[17.63604094]
111249,[13.14980552]
111299,[14.97753106]
111349,[13.81443299]
111399,[15.14368793]
111449,[15.8083154]
111499,[11.82055058]
111549,[15.47600166]
111599,[14.47906046]
111649,[14.64521733]
111699,[13.64827612]
111749,[13.81443299]
111799,[14.81137419]
111849,[14.14674672]
111899,[17.8021978]
111949,[9.66051131]
111999,[14.47906046]
112049,[14.81137419]
112099,[15.8083154]
112149,[12.98364865]
112199,[9.66051131]
112249,[14.47906046]
112299,[14.31290359]
112349,[12.98364865]
112399,[9.49435444]
112449,[16.47294286]
112499,[14.97753106]
112549,[14.31290359]
112599,[12.98364865]
112649,[12.98364865]
112699,[14.47906046]
112749,[13.48211926]
112799,[13.81443299]
